Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
10-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,286.892300713422,14.1205379572849,33.7468762083085,273.393611497982,NaN,-3.82462768730198,30.3721885874777,90.4319367840028,857.922281120696,NaN,0.9,0.002876080110945,0.00287472155497801,1.35855596698764e-06,0.9
10-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,288.150331796259,19.9136718913886,0,247.5685348943,NaN,-3.65401360586998,0,96.9987367523004,857.341294535023,NaN,0.9,0.003885140194342,0.00385789849277802,2.72417015639804e-05,0.9
10-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,288.325404277984,16.9481469425734,0,279.154699150724,NaN,-3.46875014365799,0,91.1876843894416,856.653180549364,NaN,0.9,0.00173997562254402,0.00136566172742801,0.000374313895116018,0.9
10-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,287.136512595214,17.502919642483,0,280.376044256702,NaN,-3.736267055224,0,91.2098588842166,856.143093392358,NaN,0.9,0.00276788635863096,0.00275923491588696,8.65144274399656e-06,0.9
10-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,285.955516711218,17.6522710470966,0,267.238008544196,NaN,-4.06905718437298,0,93.6939060777322,855.518663895286,NaN,0.9,0.002624503499355,0.00174777482617503,0.000876728673179969,0.9
10-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,285.92624238478,16.7564825882893,0,253.990451430595,NaN,-4.13702868795798,0,89.9313264515315,854.716744249357,NaN,0.9,0.00372747124352901,0.00372716307239801,3.08171130996172e-07,0.9
10-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,286.977268180249,17.3553821260997,0,255.922311266537,NaN,-3.885553878677,0,89.2188618039854,854.051062713204,NaN,0.9,0.00418090483077702,0.00418082097393199,8.38568450373112e-08,0.9
10-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,288.606092563943,19.4307813092538,0,252.622229134677,NaN,-3.526107565811,0,88.6766035373869,853.040535788779,NaN,0.9,0.00391761734400296,0.00391738153386797,2.35810134995885e-07,0.9
10-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,289.142028704094,20.3020179976135,0,254.150410044916,NaN,-3.39616796010898,0,89.0545099832728,852.839452290729,NaN,0.9,0.00433743135906104,0.00433741747269102,1.38863700269512e-08,0.9
11-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,289.736100544836,19.6660704196587,0,252.946919617118,NaN,-3.26561427297497,0,88.3753120160011,852.889166943493,NaN,0.9,0.00377980159108893,0.00378024438350099,0,0.9
11-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,289.338541715684,20.6256540634217,0,267.332954057807,NaN,-3.29075694659298,0,88.5375115438864,853.024495869232,NaN,0.9,0.003232768575259,0.00323261167091601,1.56904342986635e-07,0.9
11-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,290.016110854987,20.5838776776182,0,252.125511307947,NaN,-3.20530723225897,0,87.5933825129685,853.08412336499,NaN,0.9,0.00360709736682008,0.00360627405658101,8.23310239070167e-07,0.9
11-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,289.607302590641,18.1182722478414,0,255.1522211828,NaN,-3.28500019154296,0,89.6209210741625,853.671700670854,NaN,0.9,0.00315694225231596,0.00315691079772398,3.14545919766381e-08,0.9
11-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,289.672280219837,17.3122989040306,0,259.330047728895,NaN,-3.25100359301098,0,89.1071672193242,854.150177405384,NaN,0.9,0.00408271335210304,0.004082372737463,3.40614640038234e-07,0.9
11-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,288.306134385686,17.9468600740836,0,257.535012999672,NaN,-3.572418007995,0,85.9916035273566,854.392764658162,NaN,0.9,0.00334521654508501,0.00334531534341903,0,0.9
11-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,288.752335159742,15.582100436188,0,263.843761767561,NaN,-3.44106398730798,0,86.7736369201154,854.842479310926,NaN,0.9,0.00297477433674794,0.00297423428784498,5.40048902962671e-07,0.9
11-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,288.381874292577,17.8145131499644,0,253.801716613489,NaN,-3.57217136157595,0,86.9379944678029,854.510153529166,NaN,0.9,0.00193099586433004,0.001931066653713,0,0.9
11-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,287.594037466985,17.975804986138,0,235.672883750525,NaN,-3.83676034805995,0,88.3694408500226,854.71773083503,NaN,0.9,0.00182579735460399,0.00182625078635402,0,0.9
11-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,287.774296619334,19.1008000892519,0,236.969042219713,NaN,-3.789282137312,0,88.1390610725552,855.161251148064,NaN,0.9,0.002641186832975,0.00264125506182899,0,0.9
11-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,288.159790475584,18.9690525369552,9.32618741599762,243.025941358114,NaN,-3.67272504870999,8.39356867439786,88.5439891013218,855.402972603763,NaN,0.9,0.00245853941830296,0.002458560432166,0,0.9
11-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,288.259815508443,18.7075542435467,39.9164844919738,254.426721205427,NaN,-3.59733572867395,35.9248360427764,88.8444431282101,855.70580143373,NaN,0.9,0.00322479517688998,0.00322481868507998,0,0.9
11-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,288.410896924375,18.7906625612217,52.2428559009249,256.638539975688,NaN,-3.55247840229197,47.0185703108324,88.2437829750429,855.79729106761,NaN,0.9,0.00279849621651601,0.00279868757079998,0,0.9
11-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,288.586526803288,17.9774517707845,58.0725180980473,254.699182000273,NaN,-3.52106398730797,52.2652662882426,87.3666476621883,856.084056101813,NaN,0.9,0.00216078408194608,0.00216083648419902,0,0.9
11-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,288.211409412867,18.1281484237104,49.0862117985351,253.738726329869,NaN,-3.61161767444196,44.1775906186816,87.6319658923418,856.365975747742,NaN,0.9,0.00207933617707192,0.00207946206164303,0,0.9
11-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,287.854158756087,17.2894509020105,25.1250951081564,251.904795562496,NaN,-3.70217136157595,22.6125855973408,86.2783231997716,856.677586170217,NaN,0.9,0.00144186599977297,0.00144165100489198,2.14994880991509e-07,0.9
11-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,285.821286056091,12.8630272340714,0,237.234615933737,NaN,-4.23878993131399,0,83.9961835480944,857.806169572495,NaN,0.9,0.00068127986958109,0.000680782048183971,4.97821397118527e-07,0.9
11-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,284.466058639955,15.1093152343421,0,240.392230958547,NaN,-4.53823515734098,0,83.3806142866094,858.360022985201,NaN,0.9,7.96228435580133e-05,7.74773751660405e-05,2.14546839197282e-06,0.9
11-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,284.669946288666,13.1300447982064,0,251.549702005971,NaN,-4.43915627948797,0,83.6176302682789,859.368630263697,NaN,0.9,2.81748789659559e-05,2.62415801129805e-05,1.93329885297544e-06,0.9
11-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,283.975856784765,11.5759121846159,0,248.997190631065,NaN,-4.61211096727897,0,84.0668165176398,859.910965800828,NaN,0.9,2.20611388399448e-05,2.23993915599863e-05,0,0.9
11-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,284.052155467831,11.4851328785697,0,249.107993438949,NaN,-4.59387112379596,0,86.1687719984333,860.285308140893,NaN,0.9,6.33246283250628e-05,6.42338537440423e-05,0,0.9
11-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,282.860801931879,9.56386223550694,0,246.370646058028,NaN,-4.88379372216099,0,90.25846197456,860.973794630795,NaN,0.9,0.000468038244810032,0.000468266174747953,0,0.9
11-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,280.331099441571,9.52366399536971,0,224.478481596113,NaN,-5.578044922831,0,86.4627048049374,861.272982359134,NaN,0.9,0.000865456732842972,0.000866007022695044,0,0.9
11-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,277.307418342366,9.79462806775408,0,222.750944145028,NaN,-6.29921164885798,0,85.3069830297178,861.828925366304,NaN,0.9,7.21221069850344e-05,7.2025248881971e-05,9.68581030633717e-08,0.9
12-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,275.456625926221,11.4564073145189,0,208.103120310163,NaN,-6.80824022656998,0,85.3085900380681,862.154902005063,NaN,0.9,1.61813338429511e-05,1.5096580738998e-05,1.08475310395306e-06,0.9
12-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,273.953330827296,11.9595406457647,0,198.67251032196,NaN,-7.21205057298198,0,87.1052186978526,862.310472507991,NaN,0.9,1.31005630703385e-06,2.53396005399509e-06,0,0.9
12-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,273.54076137245,10.2555280488278,0,242.430557050191,NaN,-7.10146036776797,0,84.8713015556545,862.688751052292,NaN,0.9,0,0,0,0.9
12-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,272.220894370648,10.1833768355848,0,256.355912038833,NaN,-7.35060939528898,0,87.0330356824965,862.792687256527,NaN,0.9,0,0,0,0.9
12-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,267.670276041504,9.11337414699277,0,196.65923371119,NaN,-8.73776862721297,0,90.6326738387149,863.153301337958,NaN,0.9,0,0,0,0.9
12-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,263.48169959309,8.2902322336853,0,193.032948779082,NaN,-9.780996724131,0,91.5623509237096,863.393301337958,NaN,0.9,0,0,0,0.9
12-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,259.601285172093,7.63437491602445,0,189.403864145222,NaN,-10.760003269577,0,89.1783607465566,863.674408712226,NaN,0.9,0,0,0,0.9
12-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,254.642526266625,6.90379762641258,0,188.267178828779,NaN,-12.009548677559,0,92.1772457700295,863.813301337958,NaN,0.9,0,0,0,0.9
12-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,249.643508488764,6.46245907680946,0,189.408374096811,NaN,-13.275934721726,0,95.7840710938749,863.915022793658,NaN,0.9,0,0,0,0.9
12-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,241.303315826384,5.40639337776709,0,191.738503109068,NaN,-15.428640259694,0,100,863.738344916461,NaN,0.9,0,0,0,0.9
12-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,247.736864813362,5.76775269139309,6.82400183083562,194.1023519679,NaN,-13.741897880968,6.14160164775206,94.4493382548509,863.823388494964,NaN,0.9,0,0,0,0.9
12-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,248.910876860053,5.61707913474788,48.3521394733131,191.042709777786,NaN,-13.455555348603,43.5169255259818,94.8492718254377,863.896623460762,NaN,0.9,0,0,0,0.9
12-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,252.252998253859,5.89479124426975,82.2077925308806,191.102037679628,NaN,-12.600929460953,73.9870132777925,95.483847715448,863.978958997892,NaN,0.9,0,0,0,0.9
12-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,245.116729569943,5.08394354467853,97.245162296954,185.251548796323,NaN,-14.465858095324,87.5206460672586,100,863.67391541939,NaN,0.9,0,0,0,0.9
12-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,239.994637211161,5.22273618969026,78.0846776931042,183.613660824841,NaN,-15.816186767098,70.2762099237938,100,863.550593296586,NaN,0.9,0,0,0,0.9
12-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,245.312532190804,5.35769388381772,30.4515679974261,208.202512062834,NaN,-14.295831644221,27.4064111976835,100,863.034529500821,NaN,0.9,0,0,0,0.9
12-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,246.15636781644,5.96363000384662,0,206.961740265427,NaN,-14.083641101628,0,100,862.753422126553,NaN,0.9,0,0,0,0.9
12-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,238.472152184259,5.00579976684054,0,203.882487378147,NaN,-16.111636543853,0,100,862.514529500821,NaN,0.9,0,0,0,0.9
12-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,255.889704830537,2.95082767684127,0,256.406211146296,NaN,-11.352641865034,0,100,862.314210521996,NaN,0.9,0,0,0,0.9
12-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,241.503773917922,5.31131314671098,0,187.48870212749,NaN,-15.398298393827,0,100,862.028552862062,NaN,0.9,5.24022519812206e-08,0,5.24022519812206e-08,0.9
12-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,260.417125782523,5.30838831075058,0,238.32272475898,NaN,-10.314287718749,0,94.8621794514143,861.578344916461,NaN,0.9,0,0,0,0.9
12-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,267.509230707097,5.3282091792827,0,263.69676843648,NaN,-8.451117512726,0,85.4081900474276,861.258958997893,NaN,0.9,0,0,0,0.9
12-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,264.742617432221,4.51070764566255,0,259.420524173436,NaN,-9.14574988616897,0,89.121962571344,861.018958997893,NaN,0.9,0,0,0,0.9
12-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,259.805585686174,4.05495910957593,0,249.883048675463,NaN,-10.408580007857,0,94.1771312332083,860.757851623625,NaN,0.9,0,0,0,0.9
13-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,242.353845674135,4.56969624222092,0,177.997070938291,NaN,-15.225001991195,0,100,860.457851623625,NaN,0.9,0,0,0,0.9
13-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,246.761921853369,2.40221472300729,0,176.43889948668,NaN,-14.0849097559,0,100,860.648552862062,NaN,0.9,0,0,0,0.9
13-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,243.014658753246,2.84320278298883,0,227.456758104886,NaN,-14.79343675533,0,100,860.673422126553,NaN,0.9,0,0,0,0.9
13-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,233.642132452675,4.60297309745892,0,207.024067059853,NaN,-17.384041785143,0,100,860.554529500821,NaN,0.9,0,0,0,0.9
13-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,252.726594788037,1.15462330921523,0,262.621954090016,NaN,-12.117958861724,0,100,860.579573079324,NaN,0.9,0,0,0,0.9
13-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,256.632482382781,0.939690373508743,0,266.488181127239,NaN,-11.116153135509,0,100,860.560680453592,NaN,0.9,2.10138639431534e-08,7.60428490025333e-08,0,0.9
13-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,258.741849762298,0.707421391538592,0,268.84926804072,NaN,-10.578515435348,0,100,860.478465705056,NaN,0.9,1.14794056980827e-05,1.1083681569005e-05,3.95724129077734e-07,0.9
13-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,260.377143958303,1.20756598062482,0,270.270902158538,NaN,-10.165993646097,0,100,860.997851623625,NaN,0.9,2.03625947960973e-07,1.26217792501393e-06,0,0.9
13-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,262.638227748286,1.85980426131803,0,272.17928435438,NaN,-9.59906912248198,0,99.9073011075488,861.259573079324,NaN,0.9,0,0,0,0.9
13-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,262.830625697933,3.88513825102167,0,272.657420183132,NaN,-9.549446312866,0,98.8003972700315,861.999573079324,NaN,0.9,5.28834507008469e-07,1.33608076498604e-06,0,0.9
13-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,261.550655651441,3.34111821852045,2.06216272450061,271.38485569684,NaN,-9.87069148306699,1.85594645205055,98.9147229505153,862.317851623625,NaN,0.9,2.77010276039391e-05,2.65209803710036e-05,1.18004723293552e-06,0.9
13-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,263.140851190586,2.53500544980921,26.230851740771,272.537372255175,NaN,-9.473866054567,23.6077665666939,98.9574477375165,862.838958997893,NaN,0.9,2.10687297560526e-05,2.06277959019872e-05,4.40933854065406e-07,0.9
13-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,262.734154430703,2.69354196111644,47.2938009511772,271.992341533998,NaN,-9.57641460652695,42.5644208560595,98.9157175083849,863.262401909291,NaN,0.9,4.14127899034611e-07,9.48789760002455e-07,0,0.9
13-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,263.245439109525,3.49411466115393,52.2562795682715,272.455601066392,NaN,-9.44860259235395,47.0306516114444,98.7625805546967,863.920680453592,NaN,0.9,0,0,0,0.9
13-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,262.929029161186,3.06080814580432,35.4792552642223,272.093289685676,NaN,-9.52804890521998,31.9313297378001,98.8285618640908,864.559573079324,NaN,0.9,1.19774236895864e-06,1.52910380700177e-06,0,0.9
13-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,263.653313366836,3.34774176260366,17.3201836291333,272.851279475236,NaN,-9.34664642834599,15.58816526622,98.8418573735767,865.337851623625,NaN,0.9,5.14831464397503e-06,4.07287762902797e-06,1.07543701494706e-06,0.9
13-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,264.649287206365,3.47755963866751,0,273.491841071624,NaN,-9.09977036091999,0,98.8423002076436,865.858465705056,NaN,0.9,8.44723388001967e-06,8.836530148983e-06,0,0.9
13-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,263.923397318758,5.13292746747057,0,273.862957401402,NaN,-9.275527115969,0,98.6430457990691,866.582401909291,NaN,0.9,9.05248868900799e-06,8.59862095001063e-06,4.53867738997361e-07,0.9
13-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,263.473656009952,3.53201131888831,0,271.3375872983,NaN,-9.39810929951796,0,98.9417552139067,867.179573079324,NaN,0.9,1.88436271180308e-05,1.7969656247999e-05,8.73970870031826e-07,0.9
13-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,262.359472077344,3.97112238630858,0,269.70342482107,NaN,-9.679787368257,0,98.6510688675094,867.659573079324,NaN,0.9,3.14745217889367e-05,3.15688855649796e-05,0,0.9
13-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,264.37175323096,4.83326713422805,0,272.164759348968,NaN,-9.17411270098495,0,98.4783923550403,868.279573079324,NaN,0.9,3.04965919120832e-05,3.02870491059934e-05,2.09542806089757e-07,0.9
13-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,264.115397249182,5.18753345200477,0,273.94774354152,NaN,-9.228109299518,0,98.6227712938402,868.722401909291,NaN,0.9,3.47955207739687e-05,3.484792302703e-05,0,0.9
13-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,262.021474759798,4.16598651832628,0,258.716863368908,NaN,-9.81709627180095,0,97.0402959301998,869.179573079324,NaN,0.9,4.4619104450021e-06,4.77901689498594e-06,0,0.9
13-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,238.296243870846,6.0305149786698,0,174.250977365961,NaN,-16.31549059789,0,100,869.359573079324,NaN,0.9,0,0,0,0.9
14-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,239.228244142037,5.67925876562226,0,175.26539158888,NaN,-16.062968808638,0,100,869.921294535023,NaN,0.9,0,0,0,0.9
14-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,253.970889216488,3.34691189538931,0,247.824130856656,NaN,-11.878398620083,0,98.6877393684214,870.633422126553,NaN,0.9,0,0,0,0.9
14-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,258.171198597681,2.03336810429364,0,262.034342484218,NaN,-10.754394065832,0,93.9539501246947,871.379693867919,NaN,0.9,0,0,0,0.9
14-Nov-2019 03:00:00,NaN,NaN,NaN,NaN,264.535103414877,5.92896821865175,0,271.836357338283,NaN,-9.13577376238698,0,96.3354235066632,871.977358330788,NaN,0.9,3.63562679694951e-06,2.83370020798657e-06,8.01926588962942e-07,0.9
14-Nov-2019 04:00:00,NaN,NaN,NaN,NaN,256.699724423415,5.5187734348628,0,223.717186997381,NaN,-11.313474226346,0,99.3669643265307,872.440680453592,NaN,0.9,1.15274188250396e-05,1.12810355540205e-05,2.46383271019111e-07,0.9
14-Nov-2019 05:00:00,NaN,NaN,NaN,NaN,265.668675300222,6.23482094451427,0,268.623482133083,NaN,-8.87473185164498,0,92.2197361003583,872.739573079324,NaN,0.9,1.34561043030317e-05,1.39646974449761e-05,0,0.9
14-Nov-2019 06:00:00,NaN,NaN,NaN,NaN,266.665934925273,6.77422394971649,0,270.151705935984,NaN,-8.62454559952499,0,90.3465742945696,873.202401909291,NaN,0.9,9.12448278995725e-08,2.65409894399227e-06,0,0.9
14-Nov-2019 07:00:00,NaN,NaN,NaN,NaN,265.362784707165,6.51466454759926,0,260.857724799625,NaN,-8.98722687818798,0,94.2989613849523,873.572982359134,NaN,0.9,0,0,0,0.9
14-Nov-2019 08:00:00,NaN,NaN,NaN,NaN,264.189878682579,7.54725425141603,0,264.645354489394,NaN,-9.255418265483,0,91.6101604418292,873.85054554415,NaN,0.9,8.71181770207841e-08,1.44773895044636e-07,0,0.9
14-Nov-2019 09:00:00,NaN,NaN,NaN,NaN,266.162682793548,8.83041146487073,0,273.050259394525,NaN,-8.73284583730498,0,96.3247330313575,874.413746878359,NaN,0.9,2.14324541410633e-05,2.20667851469898e-05,0,0.9
14-Nov-2019 10:00:00,NaN,NaN,NaN,NaN,265.937871504689,8.74834694392397,2.49167294069351,265.978397361216,NaN,-8.82202381027298,2.24250564662416,92.7979968311008,875.371237027216,NaN,0.9,1.64691623092494e-06,1.72558581300564e-06,0,0.9
14-Nov-2019 11:00:00,NaN,NaN,NaN,NaN,267.509603074695,8.09832092781315,31.922292083879,266.097255566027,NaN,-8.43938123242697,28.7300628754911,90.0356096230207,875.896028890072,NaN,0.9,5.02511852300813e-06,5.58591530699459e-06,0,0.9
14-Nov-2019 12:00:00,NaN,NaN,NaN,NaN,268.648906679969,7.42109217398406,52.4494441236173,268.119705867799,NaN,-8.15368487167495,47.2044997112556,90.3333082150337,876.13094192461,NaN,0.9,2.04213816698484e-06,2.60576029296544e-06,0,0.9
14-Nov-2019 13:00:00,NaN,NaN,NaN,NaN,268.972473628728,7.78373721816541,61.2268423434956,262.144915558197,NaN,-8.104359347404,55.104158109146,87.5653820529553,876.363388494964,NaN,0.9,0,0,0,0.9
14-Nov-2019 14:00:00,NaN,NaN,NaN,NaN,270.244647748502,6.80679377478114,45.9570499354987,270.935303690087,NaN,-7.75515968095596,41.3613449419488,89.2854559267474,877.001468849035,NaN,0.9,4.73121330060167e-08,4.73121330060167e-08,0,0.9
14-Nov-2019 15:00:00,NaN,NaN,NaN,NaN,269.4524095498,5.10086524416168,20.5020141824027,270.307873448816,NaN,-7.94907419171096,18.4518127641624,86.0964201893313,877.468552862062,NaN,0.9,1.25400412105137e-06,3.58886209801312e-06,0,0.9
14-Nov-2019 16:00:00,NaN,NaN,NaN,NaN,267.839260923379,3.74817801729991,0,268.643049351995,NaN,-8.347118027703,0,89.0188310972797,877.859573079324,NaN,0.9,0,0,0,0.9
14-Nov-2019 17:00:00,NaN,NaN,NaN,NaN,265.801231783998,3.60459426098901,0,262.535578004911,NaN,-8.87209967956096,0,91.5749761300322,877.86837854805,NaN,0.9,0,0,0,0.9
14-Nov-2019 18:00:00,NaN,NaN,NaN,NaN,260.075435455774,4.99861260829531,0,235.279735099658,NaN,-10.414091060867,0,92.4568406098615,877.976865037951,NaN,0.9,0,0,0,0.9
14-Nov-2019 19:00:00,NaN,NaN,NaN,NaN,260.709353266479,4.32121581813336,0,246.146196242964,NaN,-10.203177128266,0,95.1583841989507,877.141908616454,NaN,0.9,0,0,0,0.9
14-Nov-2019 20:00:00,NaN,NaN,NaN,NaN,258.005952232058,2.19591270015061,0,232.794584857504,NaN,-10.941380783395,0,100,877.415636875089,NaN,0.9,0,0,0,0.9
14-Nov-2019 21:00:00,NaN,NaN,NaN,NaN,252.068822395856,3.87294956134346,0,239.269761342496,NaN,-12.402957191194,0,100,876.920801242187,NaN,0.9,0,0,0,0.9
14-Nov-2019 22:00:00,NaN,NaN,NaN,NaN,246.023925316291,7.08553970338416,0,218.474809556142,NaN,-14.058333156557,0,99.1624912457957,877.01625095652,NaN,0.9,0,0,0,0.9
14-Nov-2019 23:00:00,NaN,NaN,NaN,NaN,249.976144434038,9.22141016508634,0,173.312601888332,NaN,-13.273186509609,0,82.3042367288991,876.869485922318,NaN,0.9,0,0,0,0.9
15-Nov-2019 00:00:00,NaN,NaN,NaN,NaN,255.220240657238,10.5951601301371,0,175.735402005319,NaN,-11.926953469061,0,75.4488789244331,876.328871840887,NaN,0.9,0,0,0,0.9
15-Nov-2019 01:00:00,NaN,NaN,NaN,NaN,255.70311908011,10.6694776292969,0,178.215527547683,NaN,-11.792656698694,0,76.894266380196,875.403334969547,NaN,0.9,0,0,0,0.9
15-Nov-2019 02:00:00,NaN,NaN,NaN,NaN,254.76702122527,11.611516119479,0,169.990135890289,NaN,-12.070468712866,0,77.7451793019592,874.861613513848,NaN,0.9,0,0,0,0.9
