Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
25-Dec-2013 16:00:00,13.3877889160132,NaN,NaN,NaN,NaN,275.29439062749,NaN,0,285.201247395964,-6.48029276085697,NaN,0,99.0759766208335,832.600640544851,NaN,0.772958806517334,0.00174008922131202,0.00168544781003101,5.4641411281011e-05,0.772958806517334
25-Dec-2013 17:00:00,13.4817447373563,NaN,NaN,NaN,NaN,274.767675868741,NaN,0,284.574759761684,-6.60832175306598,NaN,0,99.0861985802729,833.714862787152,NaN,0.772864559197149,0.00206204244736296,0.00199857087840201,6.34715689609489e-05,0.772864559197149
25-Dec-2013 18:00:00,13.1925148810019,NaN,NaN,NaN,NaN,274.430536784836,NaN,0,284.306013592036,-6.68973832620395,NaN,0,99.0806628737101,834.802791292406,NaN,0.772770311876963,0.00134232713617803,0.00133232713617798,1.00000000000477e-05,0.772770311876963
25-Dec-2013 19:00:00,12.639274635049,NaN,NaN,NaN,NaN,273.811356702599,NaN,0,283.754103557259,-6.83973832620399,NaN,0,99.0982153184053,835.57321691985,NaN,0.772676064556778,0.000948812375940975,0.000948812375940975,0,0.772676064556778
25-Dec-2013 20:00:00,12.3783522782491,NaN,NaN,NaN,NaN,273.197687778175,NaN,0,283.096013592036,-6.98918389155199,NaN,0,99.1033490722362,836.344741467447,NaN,0.772581817236593,0.000958812375941989,0.000949366810594995,9.44556534699357e-06,0.772581817236593
25-Dec-2013 21:00:00,13.0197252277489,NaN,NaN,NaN,NaN,272.167794963377,NaN,0,281.982872741926,-7.24060046468998,NaN,0,99.0274844173983,836.888471575768,NaN,0.772487569916408,0.000931192857338033,0.000930638422685036,5.54434652997237e-07,0.772487569916408
25-Dec-2013 22:00:00,13.8856350732093,NaN,NaN,NaN,NaN,270.914620978458,NaN,0,280.685952619022,-7.54721288376095,NaN,0,99.0471576498756,837.476701939577,NaN,0.772393322596223,0.00119718986874193,0.001187189868742,9.99999999993389e-06,0.772393322596223
25-Dec-2013 23:00:00,13.3062368371417,NaN,NaN,NaN,NaN,270.857394920372,NaN,0,280.75981064657,-7.56060046468997,NaN,0,99.0431398107328,838.11878655999,NaN,0.772299075276038,0.00126183128002401,0.00126183128002299,1.02327001039182e-15,0.772299075276038
26-Dec-2013 00:00:00,14.0930905178388,NaN,NaN,NaN,NaN,270.245402735929,NaN,0,280.630161541678,-7.708321753066,NaN,0,98.9917306706614,838.715370278503,NaN,0.772204827955852,0.000907805276409022,0.000878667414895006,2.91378615140161e-05,0.772204827955852
26-Dec-2013 01:00:00,16.8882975414616,NaN,NaN,NaN,NaN,269.32397691562,NaN,0,279.494634976893,-7.935735337609,NaN,0,98.9380929763973,838.262263218904,NaN,0.772110580635667,0.000705195845932963,0.000676304715238018,2.88911306949444e-05,0.772110580635667
26-Dec-2013 02:00:00,14.7281876839244,NaN,NaN,NaN,NaN,269.342209728012,NaN,0,279.711354399016,-7.93029276085696,NaN,0,98.9411770370663,839.366687457734,NaN,0.772016333315482,0.000587474557555993,0.000566920122905003,2.05544346509896e-05,0.772016333315482
26-Dec-2013 03:00:00,15.4333391075593,NaN,NaN,NaN,NaN,268.577495350744,NaN,0,279.004965695745,-8.11832175306597,NaN,0,98.9377242148547,839.51932440391,NaN,0.771922085995297,0.00048969229616705,0.000439692296165958,5.00000000010914e-05,0.771922085995297
26-Dec-2013 04:00:00,14.5947243261203,NaN,NaN,NaN,NaN,267.51701850917,NaN,0,277.923383541057,-8.380231787843,NaN,0,98.9339593193748,839.883523625278,NaN,0.771827838675112,0.000575195845932967,0.000535195845933003,3.99999999999637e-05,0.771827838675112
26-Dec-2013 05:00:00,14.9845960837394,NaN,NaN,NaN,NaN,266.192428057729,NaN,0,276.488251506901,-8.708876187719,NaN,0,98.8906006410444,840.217852812067,NaN,0.771733591354927,0.000477474557557002,0.000428891130695035,4.85834268619669e-05,0.771733591354927
26-Dec-2013 06:00:00,13.5936082704466,NaN,NaN,NaN,NaN,266.073363928788,NaN,0,276.403732041649,-8.73826078005197,NaN,0,98.950220738637,840.717989398564,NaN,0.771639344034742,0.000328891130695069,0.000288583426861976,4.03077038330934e-05,0.771639344034742
26-Dec-2013 07:00:00,12.2805749036072,NaN,NaN,NaN,NaN,264.872163274755,NaN,0,274.987613084216,-9.03801404923297,NaN,0,98.8995722388925,840.941082343904,NaN,0.771545096714557,0.00024246446942891,0.00021191003477702,3.055443465189e-05,0.771545096714557
26-Dec-2013 08:00:00,11.4695565531133,NaN,NaN,NaN,NaN,264.610817098051,NaN,0,274.816727486464,-9.10269625727199,NaN,0,98.9584881044384,841.111125154293,NaN,0.771450849394371,0.000271047896291066,0.00024191003477597,2.91378615150961e-05,0.771450849394371
26-Dec-2013 09:00:00,11.7404849603125,NaN,NaN,NaN,NaN,264.276474446064,NaN,0,274.427122461341,-9.186350745276,NaN,0,98.9510719612262,841.294945014448,NaN,0.771356602074186,0.000339384592334,0.000319384592334018,1.99999999999818e-05,0.771356602074186
26-Dec-2013 10:00:00,11.3800222339864,NaN,NaN,NaN,NaN,263.787035668046,NaN,0,273.759668080039,-9.309430622371,NaN,0,98.9239491658557,841.525124522581,NaN,0.771262354754001,0.000352711200247995,0.00032326563490102,2.94455653469754e-05,0.771262354754001
26-Dec-2013 11:00:00,11.1818702049133,NaN,NaN,NaN,NaN,262.915664486814,NaN,0,272.768620183748,-9.52801404923298,NaN,0,98.9262221267677,841.790046860015,NaN,0.771168107433816,0.000401643127701959,0.000391088693048971,1.05544346529883e-05,0.771168107433816
26-Dec-2013 12:00:00,10.5173149816406,NaN,NaN,NaN,NaN,262.32640620901,NaN,3.78891130695079,271.992686984121,-9.67665844910897,NaN,2.92153046707873,98.9455909342994,842.057882288861,NaN,0.771073860113631,0.000577515354314983,0.000566653215828978,1.08621384860043e-05,0.771073860113631
26-Dec-2013 13:00:00,10.4643195107046,NaN,NaN,NaN,NaN,261.683184717107,NaN,7.06859149890432,271.099546134011,-9.83943062237097,NaN,5.44973993682029,98.907651452016,842.192678458345,NaN,0.770979612793446,0.000613634311748001,0.000604496450234024,9.13786151397744e-06,0.770979612793446
26-Dec-2013 14:00:00,11.2942297044272,NaN,NaN,NaN,NaN,260.96648337851,NaN,4.59137861514298,270.453241418773,-10.019430622371,NaN,3.53942658176061,98.8799694010603,842.362142584413,NaN,0.77088536547326,0.000499198834528102,0.00048919883452902,9.99999999908138e-06,0.77088536547326
26-Dec-2013 15:00:00,10.1694800978653,NaN,NaN,NaN,NaN,260.241746477179,NaN,0,269.997287598643,-10.200847195509,NaN,0,98.9237073747974,842.507773803085,NaN,0.770791118153075,0.000398891130695006,0.000388891130694958,1.00000000000478e-05,0.770791118153075
26-Dec-2013 16:00:00,11.074421434249,NaN,NaN,NaN,NaN,259.865061111499,NaN,0,269.321969806682,-10.297459614581,NaN,0,98.948510628576,842.617932167907,NaN,0.77069687083289,0.000469445565347996,0.000460307703833053,9.13786151494379e-06,0.77069687083289
26-Dec-2013 17:00:00,10.0060182203858,NaN,NaN,NaN,NaN,259.12131131201,NaN,0,268.204205327031,-10.487459614581,NaN,0,99.005549431992,842.563639239381,NaN,0.770602623512705,0.000618891130694919,0.000618028992208963,8.62138485956555e-07,0.770602623512705
26-Dec-2013 18:00:00,10.7021248831468,NaN,NaN,NaN,NaN,258.487558166279,NaN,0,267.699215415159,-10.647459614581,NaN,0,98.9294405328917,842.564175775376,NaN,0.77050837619252,0.000588583426861987,0.000588891130695004,0,0.77050837619252
26-Dec-2013 19:00:00,10.8167382792919,NaN,NaN,NaN,NaN,257.650651844228,NaN,0,266.985665091444,-10.859430622371,NaN,0,98.8758189442414,842.316579321523,NaN,0.770414128872335,0.000448028992209061,0.000447721288375988,3.07703833072996e-07,0.770414128872335
26-Dec-2013 20:00:00,10.4094238078643,NaN,NaN,NaN,NaN,256.876112783667,NaN,0,265.984536045883,-11.057767318414,NaN,0,98.8907620371616,842.273490304234,NaN,0.770319881552149,0.000447721288375988,0.00043858342686201,9.13786151397744e-06,0.770319881552149
26-Dec-2013 21:00:00,10.3142731169542,NaN,NaN,NaN,NaN,256.926401326658,NaN,0,265.754475072869,-11.046350745276,NaN,0,98.9146374174837,842.161168929532,NaN,0.770225634231964,0.000379137861515005,0.000369692296166988,9.44556534801673e-06,0.770225634231964
26-Dec-2013 22:00:00,10.2216700815638,NaN,NaN,NaN,NaN,256.686972499965,NaN,0,265.834597018897,-11.105796310623,NaN,0,98.9641923052066,842.016636705096,NaN,0.770131386911779,0.000399753269179996,0.000406920122905035,0,0.770131386911779
26-Dec-2013 23:00:00,10.8712572608374,NaN,NaN,NaN,NaN,256.96179510236,NaN,0,265.985952619022,-11.036350745276,NaN,0,98.9189293523632,841.82606212853,NaN,0.770037139591594,0.000417474557556943,0.000400307703832993,1.71668537239498e-05,0.770037139591594
27-Dec-2013 00:00:00,10.881326058686,NaN,NaN,NaN,NaN,257.245208444309,NaN,0,266.113589919365,-10.964934172137,NaN,0,98.9541053701288,841.654711253352,NaN,0.769942892271409,0.000490307703833082,0.000498028992209015,0,0.769942892271409
27-Dec-2013 01:00:00,10.3259125527185,NaN,NaN,NaN,NaN,257.359674985431,NaN,0,266.338394073432,-10.935241875971,NaN,0,98.9290327976681,841.635765045444,NaN,0.769848644951224,0.000521910034776965,0.000513634311747978,8.27572302898713e-06,0.769848644951224
27-Dec-2013 02:00:00,11.0303006911484,NaN,NaN,NaN,NaN,257.482956023243,NaN,0,266.247839638779,-10.904934172137,NaN,0,98.9313161731248,841.393615530347,NaN,0.769754397631039,0.000630801165472008,0.000622217738610004,8.58342686200326e-06,0.769754397631039
27-Dec-2013 03:00:00,12.0637264865237,NaN,NaN,NaN,NaN,257.902203083328,NaN,0,267.012788753893,-10.796597476095,NaN,0,98.8485420153175,841.213381642527,NaN,0.769660150310854,0.000551169842319041,0.000558891130694974,0,0.769660150310854
27-Dec-2013 04:00:00,11.9177836351426,NaN,NaN,NaN,NaN,258.052506910031,NaN,0,267.303917799454,-10.7577063454,NaN,0,98.8879932731389,840.912027308098,NaN,0.769565902990669,0.000421416573138004,0.000411416573138013,9.99999999999092e-06,0.769565902990669
27-Dec-2013 05:00:00,11.7079526375498,NaN,NaN,NaN,NaN,258.290813326011,NaN,0,267.599708876798,-10.696905179928,NaN,0,98.8546705336157,840.617272470074,NaN,0.769471655670483,0.000321108869304908,0.000321108869305021,0,0.769471655670483
27-Dec-2013 06:00:00,10.9112112846638,NaN,NaN,NaN,NaN,258.71394048162,NaN,0,268.333917799454,-10.588014049233,NaN,0,98.9307835464029,840.401222430904,NaN,0.769377408350298,0.00031055443465209,0.000300000000000011,1.05544346520787e-05,0.769377408350298
27-Dec-2013 07:00:00,10.7390733453896,NaN,NaN,NaN,NaN,259.061707482163,NaN,0,268.724062760501,-10.49967735319,NaN,0,98.9149229550501,840.410268138113,NaN,0.769283161030113,0.000259999999999991,0.000250554434652997,9.44556534699363e-06,0.769283161030113
27-Dec-2013 08:00:00,10.1476766442755,NaN,NaN,NaN,NaN,259.06123705779,NaN,0,268.809543295248,-10.499369649357,NaN,0,98.9032797688746,840.306758345235,NaN,0.769188913709928,0.000271108869304953,0.000251971007789962,1.91378615149915e-05,0.769188913709928
27-Dec-2013 09:00:00,10.7340404472314,NaN,NaN,NaN,NaN,258.66858099533,NaN,0,268.367409544671,-10.599122918538,NaN,0,98.9245041814384,840.087349950951,NaN,0.769094666389743,0.000261724276972018,0.000250862138486013,1.08621384860043e-05,0.769094666389743
27-Dec-2013 10:00:00,10.7881601808167,NaN,NaN,NaN,NaN,259.823637961679,NaN,0,269.486875730521,-10.306905179928,NaN,0,98.8844374256671,840.017944163127,NaN,0.769000419069558,0.000202525442442948,0.000192525442443014,9.99999999993405e-06,0.769000419069558
27-Dec-2013 11:00:00,10.3379418945471,NaN,NaN,NaN,NaN,260.935274614553,NaN,0,270.787183434355,-10.02548860679,NaN,0,98.9727453157192,840.001719751709,NaN,0.768906171749372,0.000203387580928052,0.000183387580928979,1.99999999990723e-05,0.768906171749372
27-Dec-2013 12:00:00,10.1946829071237,NaN,NaN,NaN,NaN,262.161898876257,NaN,4.19137861514298,272.152071576454,-9.71635074527597,NaN,3.22238185911942,98.9169819350701,839.939578390129,NaN,0.768811924429187,0.000159445565347937,0.000140862138485033,1.85834268629037e-05,0.768811924429187
27-Dec-2013 13:00:00,10.0514336093035,NaN,NaN,NaN,NaN,263.566228429864,NaN,8.35134872919027,273.33681759627,-9.365610552818,NaN,6.41982939583036,98.8761212344238,839.914425766403,NaN,0.768717677109002,0.000151724276971095,0.000130307703833978,2.14165731371167e-05,0.768717677109002
27-Dec-2013 14:00:00,8.73484641265365,NaN,NaN,NaN,NaN,264.906360997773,NaN,6.04888142099808,273.933862503966,-9.034809387346,NaN,4.6493119841934,99.0425275494607,840.155007770803,NaN,0.768623429788817,0.000325973996385983,0.00031739056952398,8.58342686200331e-06,0.768623429788817
27-Dec-2013 15:00:00,7.4964078335555,NaN,NaN,NaN,NaN,266.616625694857,NaN,0,275.646634677228,-8.60981947547396,NaN,0,99.2071350864101,840.175048345175,NaN,0.768529182468632,0.000413140850109926,0.000404557423247013,8.5834268629128e-06,0.768529182468632
27-Dec-2013 16:00:00,8.7658434639246,NaN,NaN,NaN,NaN,267.869987744107,NaN,0,277.352504509326,-8.29747979083595,NaN,0,99.0651765494445,840.39423410422,NaN,0.768434935148447,0.000535973996386019,0.000544557423248023,0,0.768434935148447
27-Dec-2013 17:00:00,8.60813694048166,NaN,NaN,NaN,NaN,271.165280653388,NaN,0,280.805055361304,-7.48647269130396,NaN,0,99.1784865973652,840.648518560791,NaN,0.768340687828262,0.000586118957433087,0.000584702384294985,1.41657313810128e-06,0.768340687828262
27-Dec-2013 18:00:00,9.85716237281111,NaN,NaN,NaN,NaN,272.23330289871,NaN,0,281.608132399636,-7.22671942212298,NaN,0,99.1323793777686,840.712733542303,NaN,0.768246440508076,0.00085540177999394,0.00083823492626999,1.71668537239498e-05,0.768246440508076
27-Dec-2013 19:00:00,11.0610700430658,NaN,NaN,NaN,NaN,273.952266834941,NaN,0,283.75681759627,-6.80616498746997,NaN,0,99.1464316670487,840.879568445595,NaN,0.768152193187891,0.000897288799750982,0.000846673392084995,5.06154076659869e-05,0.768152193187891
27-Dec-2013 20:00:00,11.2720100707883,NaN,NaN,NaN,NaN,275.319582094645,NaN,0,285.356718665261,-6.47357857201297,NaN,0,99.1703390245314,841.378393227631,NaN,0.768057945867706,0.000828461480833994,0.00068357333873405,0.000144888142099944,0.768057945867706
27-Dec-2013 21:00:00,14.0761732491532,NaN,NaN,NaN,NaN,279.559392782539,NaN,0,290.753633110639,-5.448075022247,NaN,0,99.1121867363762,842.024734582959,NaN,0.767963698547521,0.00129751774883198,0.00120035089510793,9.71668537240475e-05,0.767963698547521
27-Dec-2013 22:00:00,13.4245593081241,NaN,NaN,NaN,NaN,278.001604188056,NaN,0,288.347302985866,-5.82548860678997,NaN,0,99.1533725948144,842.579463195742,NaN,0.767869451227336,0.00130392423384103,0.00122589524163209,7.80289922089423e-05,0.767869451227336
27-Dec-2013 23:00:00,13.1141518235024,NaN,NaN,NaN,NaN,276.500038830305,NaN,0,286.85132898948,-6.18690517992798,NaN,0,99.124449957348,843.158777211473,NaN,0.767775203907151,0.00106277217326203,0.00100252544244393,6.02467308181075e-05,0.767775203907151
28-Dec-2013 00:00:00,12.8692363400575,NaN,NaN,NaN,NaN,274.178567545494,NaN,0,284.867615478732,-6.74700694969999,NaN,0,99.059897146557,843.784038696704,NaN,0.767680956586966,0.00142938459233403,0.00138433370744701,4.50508848870185e-05,0.767680956586966
28-Dec-2013 01:00:00,13.1949760133779,NaN,NaN,NaN,NaN,272.622264252399,NaN,0,283.357862209551,-7.12534364574299,NaN,0,99.0156761413398,844.439084378081,NaN,0.76758670926678,0.00108796801919493,0.00102741358454296,6.05544346519763e-05,0.76758670926678
28-Dec-2013 02:00:00,13.9204794045754,NaN,NaN,NaN,NaN,271.826297867165,NaN,0,282.413589919365,-7.320292760857,NaN,0,98.9684928707006,845.116289815283,NaN,0.767492461946595,0.000913779272795068,0.000881808265003997,3.19710077910713e-05,0.767492461946595
28-Dec-2013 03:00:00,14.321012618552,NaN,NaN,NaN,NaN,271.291778491107,NaN,0,282.251662102849,-7.44918389155197,NaN,0,98.9546267487743,845.822393986297,NaN,0.76739821462641,0.000633779272794982,0.000584641411281041,4.91378615139411e-05,0.76739821462641
28-Dec-2013 04:00:00,13.988193671925,NaN,NaN,NaN,NaN,269.305271360793,NaN,0,280.281232008741,-7.93645251504796,NaN,0,98.940439981798,846.25469797753,NaN,0.767303967306225,0.000356859149890965,0.000316859149889979,4.00000000009868e-05,0.767303967306225
28-Dec-2013 05:00:00,13.3335178162526,NaN,NaN,NaN,NaN,268.000755341866,NaN,0,278.04399939297,-8.26246970270796,NaN,0,98.9578094250115,846.835367605406,NaN,0.76720971998604,0.000338583426860964,0.000298583426862024,3.99999999989405e-05,0.76720971998604
28-Dec-2013 06:00:00,12.0237265815377,NaN,NaN,NaN,NaN,266.536983615916,NaN,0,276.79819337265,-8.623578572013,NaN,0,98.9816421255425,847.451559717997,NaN,0.767115472665855,0.000271663303958007,0.000250801165472012,2.08621384859953e-05,0.767115472665855
28-Dec-2013 07:00:00,11.0469635999247,NaN,NaN,NaN,NaN,266.249863010287,NaN,0,276.41866381927,-8.69524187597096,NaN,0,98.9777800299648,848.15248400698,NaN,0.76702122534567,0.000300040796758026,0.000270902935243953,2.9137861514073e-05,0.76702122534567
28-Dec-2013 08:00:00,11.3871776184763,NaN,NaN,NaN,NaN,265.598424666254,NaN,0,275.514881263465,-8.85826078005198,NaN,0,98.9581490543607,848.819160303705,NaN,0.766926978025484,0.00024913786151501,0.000229137861514005,2.0000000001005e-05,0.766926978025484
28-Dec-2013 09:00:00,9.37706215324888,NaN,NaN,NaN,NaN,265.350589761548,NaN,0,275.134123733515,-8.92053949167598,NaN,0,99.0185403712841,849.511725333997,NaN,0.766832730705299,0.000382833146275971,0.000362833146275989,1.99999999999818e-05,0.766832730705299
28-Dec-2013 10:00:00,9.2471531016793,NaN,NaN,NaN,NaN,265.591069490753,NaN,0,275.415148614787,-8.86053949167598,NaN,0,99.0534006583814,850.180177081732,NaN,0.766738483385114,0.000367782261390062,0.00035692012290508,1.08621384849812e-05,0.766738483385114
28-Dec-2013 11:00:00,9.72406386220442,NaN,NaN,NaN,NaN,265.112571185764,NaN,0,274.595133359196,-8.98123888737496,NaN,0,99.052105171088,850.880564858171,NaN,0.766644236064929,0.000376304715238007,0.000357721288375956,1.8583426862051e-05,0.766644236064929
28-Dec-2013 12:00:00,10.1065357856823,NaN,NaN,NaN,NaN,264.914447793454,NaN,6.10885153504538,274.744373303097,-9.02887618771899,NaN,4.68274007543235,98.9299737045951,851.463747472147,NaN,0.766549988744744,0.000230862138485918,0.000220862138486041,9.99999999987721e-06,0.766549988744744
28-Dec-2013 13:00:00,8.99481815940982,NaN,NaN,NaN,NaN,264.243396181905,NaN,13.3955256839923,273.986771121986,-9.19659747609495,NaN,10.267077569896,98.8434453214884,852.099554490773,NaN,0.766455741424559,0.000218336696042002,0.000208336696042011,9.99999999999089e-06,0.766455741424559
28-Dec-2013 14:00:00,7.88588356436538,NaN,NaN,NaN,NaN,264.201209939379,NaN,7.04170964660987,274.216199349841,-9.20579631062299,NaN,5.39649512582512,98.9900638391254,852.688377052105,NaN,0.766361494104374,0.000214188746401078,0.000203634311747919,1.05544346531588e-05,0.766361494104374
28-Dec-2013 15:00:00,7.83798846311467,NaN,NaN,NaN,NaN,263.155472965905,NaN,0,272.935850849249,-9.46832175306599,NaN,0,99.0784323239769,852.944108143406,NaN,0.766267246784188,0.000193942015581001,0.000174496450234074,1.94455653469277e-05,0.766267246784188
28-Dec-2013 16:00:00,8.57501717462507,NaN,NaN,NaN,NaN,263.067851904312,NaN,0,273.129607107025,-9.48887618771897,NaN,0,99.0196903143479,853.347854763878,NaN,0.766172999464003,0.000172217738610016,0.000171108869304931,1.10886930508513e-06,0.766172999464003
28-Dec-2013 17:00:00,8.67580187538643,NaN,NaN,NaN,NaN,261.935352561334,NaN,0,272.010759167605,-9.77281820330001,NaN,0,98.9860628633788,853.931152318397,NaN,0.766078752143818,0.000139692296166913,0.00011221773861007,2.74745575568431e-05,0.766078752143818
28-Dec-2013 18:00:00,8.33987871500408,NaN,NaN,NaN,NaN,260.426198420695,NaN,0,270.543714259909,-10.152510499467,NaN,0,98.9565243150306,854.377440711466,NaN,0.765984504823633,0.000192217738609997,0.000181663303956952,1.05544346530451e-05,0.765984504823633
28-Dec-2013 19:00:00,6.9060754646564,NaN,NaN,NaN,NaN,258.878955537461,NaN,0,268.829937825877,-10.544542480271,NaN,0,99.1161532185272,854.802016796228,NaN,0.765890257503448,0.000197227826737048,0.000185811253600036,1.14165731370121e-05,0.765890257503448
28-Dec-2013 20:00:00,5.83516313995034,NaN,NaN,NaN,NaN,257.171742300063,NaN,0,267.216712987735,-10.977767318414,NaN,0,99.4553082500413,855.234399572961,NaN,0.765796010183263,8.05544346529814e-05,6.05544346519764e-05,2.0000000001005e-05,0.765796010183263
28-Dec-2013 21:00:00,5.39301260751689,NaN,NaN,NaN,NaN,256.224002894459,NaN,0,266.184106396022,-11.219883287251,NaN,0,99.6326037762422,855.609538457855,NaN,0.765701762863077,6.99999999990268e-05,5.1416573137999e-05,1.85834268610279e-05,0.765701762863077
28-Dec-2013 22:00:00,5.81194702448779,NaN,NaN,NaN,NaN,255.092652916305,NaN,0,265.022501226316,-11.509430622371,NaN,0,99.4408228061802,856.013469882732,NaN,0.765607515542892,5.05544346530087e-05,3.91378615149733e-05,1.14165731380353e-05,0.765607515542892
28-Dec-2013 23:00:00,5.47980975082308,NaN,NaN,NaN,NaN,253.916811898372,NaN,0,263.795619061406,-11.811485618195,NaN,0,99.5455977113894,856.510320290042,NaN,0.765513268222707,4.99999999999545e-05,2.99999999990632e-05,2.00000000008913e-05,0.765513268222707
