Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2012 13:00:00,7.85101011484605,NaN,NaN,NaN,NaN,262.57864395333,NaN,23.1184549609,261.428420970354,-9.66658506156296,NaN,19.9765510501812,99.6510817245266,864.753941104055,NaN,0.864095420042874,1.03639738069887e-05,7.0075528359439e-06,3.35642097104483e-06,0.864095420042874
05-Jan-2012 14:00:00,6.62512728187566,NaN,NaN,NaN,NaN,257.316893166673,NaN,18.588397807038,230.510604822683,-11.124941164357,NaN,16.0632004481861,100,865.593556966348,NaN,0.864151962688476,0,0,0,0.864151962688476
05-Jan-2012 15:00:00,4.83255608278288,NaN,NaN,NaN,NaN,252.73548359098,NaN,1.31087294177852,226.244170154102,-12.299942035509,NaN,1.1328675456973,100,866.330465178267,NaN,0.864208505334078,0,0,0,0.864208505334078
05-Jan-2012 16:00:00,4.92712588627996,NaN,NaN,NaN,NaN,252.035542680597,NaN,0,203.463307045326,-12.593357306237,NaN,0,100,867.541492171616,NaN,0.86426504797968,0,0,0,0.86426504797968
05-Jan-2012 17:00:00,4.15861626099848,NaN,NaN,NaN,NaN,249.177675498735,NaN,0,242.147514576067,-13.12508579564,NaN,0,100,867.885020314802,NaN,0.864321590625281,1.64343144297163e-06,0,1.64343144297163e-06,0.864321590625281
05-Jan-2012 18:00:00,5.65882540063818,NaN,NaN,NaN,NaN,248.306826187397,NaN,0,245.951104749337,-13.328715788231,NaN,0,100,867.976800971367,NaN,0.864378133270883,0,0,0,0.864378133270883
05-Jan-2012 19:00:00,7.33668672014173,NaN,NaN,NaN,NaN,244.408554292569,NaN,0,211.025478452508,-14.515956265263,NaN,0,100,867.057372010123,NaN,0.864434675916485,0,0,0,0.864434675916485
05-Jan-2012 20:00:00,11.2793451747611,NaN,NaN,NaN,NaN,259.814052709603,NaN,0,224.759814357739,-10.531203642668,NaN,0,100,866.468512214485,NaN,0.864491218562087,0,0,0,0.864491218562087
05-Jan-2012 21:00:00,12.4991189714752,NaN,NaN,NaN,NaN,272.26814316532,NaN,0,282.571208736097,-7.21377621954798,NaN,0,99.0534224455001,865.603057211508,NaN,0.864547761207688,4.68262194499403e-06,0,4.68262194499403e-06,0.864547761207688
05-Jan-2012 22:00:00,12.000982950715,NaN,NaN,NaN,NaN,272.330136165919,NaN,0,281.50822419027,-7.20403251263599,NaN,0,99.1114981782488,866.013825105957,NaN,0.86460430385329,4.90078697703211e-06,0,4.90078697703211e-06,0.86460430385329
05-Jan-2012 23:00:00,12.5744974241683,NaN,NaN,NaN,NaN,273.085411413517,NaN,0,282.706698011462,-7.01783732481397,NaN,0,99.0511414989625,866.03022796049,NaN,0.864660846498892,6.19805329097289e-06,0,6.19805329097289e-06,0.864660846498892
06-Jan-2012 00:00:00,14.1865563445264,NaN,NaN,NaN,NaN,269.50805367524,NaN,0,265.763995880378,-7.95757345960396,NaN,0,89.0559395318148,865.596833698727,NaN,0.864717389144494,4.18187458603825e-06,2.16657794305775e-06,2.0152966429805e-06,0.864717389144494
06-Jan-2012 01:00:00,12.8440851701445,NaN,NaN,NaN,NaN,268.83120105977,NaN,0,270.091613551088,-8.100091751484,NaN,0,91.9038460910359,864.759243316815,NaN,0.864773931790096,5.55741658040461e-05,5.55741658039324e-05,1.13692150312261e-16,0.864773931790096
06-Jan-2012 02:00:00,13.8385481850954,NaN,NaN,NaN,NaN,271.104574098163,NaN,0,272.882841114487,-7.53907529010297,NaN,0,90.5829466858459,863.010783076124,NaN,0.864830474435697,0.00021866306442098,0.000218663064422003,0,0.864830474435697
06-Jan-2012 03:00:00,15.097131543122,NaN,NaN,NaN,NaN,272.789128598526,NaN,0,277.279990545925,-7.11451676982,NaN,0,90.0007682660524,860.708798340789,NaN,0.864887017081299,0.000495048969487016,0.000494645783546048,4.03185940967866e-07,0.864887017081299
06-Jan-2012 04:00:00,15.4848911519953,NaN,NaN,NaN,NaN,274.927570175316,NaN,0,277.094103103755,-6.60587904140897,NaN,0,90.4555433646538,859.20955243099,NaN,0.864943559726901,0.000532856726779983,0.000532628372382987,2.28354396995161e-07,0.864943559726901
06-Jan-2012 05:00:00,18.6752974553527,NaN,NaN,NaN,NaN,274.760556187484,NaN,0,276.775834707046,-6.647081358126,NaN,0,96.3166189870849,857.255743390828,NaN,0.865000102372502,0.000258851412883928,0.000256438552622058,2.41286026187029e-06,0.865000102372502
06-Jan-2012 06:00:00,19.8010714995228,NaN,NaN,NaN,NaN,273.701235005785,NaN,0,272.997407206237,-6.91725258572598,NaN,0,90.4418669670477,855.429338937129,NaN,0.865056645018104,0.000529559539828028,0.000527333913334928,2.22562649310025e-06,0.865056645018104
06-Jan-2012 07:00:00,18.6525500643268,NaN,NaN,NaN,NaN,279.901165765108,NaN,0,278.045778639262,-5.42752987355396,NaN,0,89.9249861681883,854.002865343275,NaN,0.865113187663706,0.000992559357938035,0.000992559357938035,0,0.865113187663706
06-Jan-2012 08:00:00,16.6469069319982,NaN,NaN,NaN,NaN,278.117703984582,NaN,0,269.482307225452,-5.88702582520295,NaN,0,90.1166169580087,852.14814838866,NaN,0.865169730309308,0.000667755003373031,0.000667755003373031,0,0.865169730309308
06-Jan-2012 09:00:00,14.1154336587896,NaN,NaN,NaN,NaN,278.403939064513,NaN,0,261.932633940547,-5.85515838686996,NaN,0,91.1584540327496,850.808507277,NaN,0.86522627295491,0.000352197027565921,0.000352197027565921,0,0.86522627295491
06-Jan-2012 10:00:00,11.6398778835515,NaN,NaN,NaN,NaN,278.047170790715,NaN,0,258.579649474712,-5.95506454156197,NaN,0,92.0541463811536,849.665117143927,NaN,0.865282815600511,0.000100500902652016,0.000100500902652016,0,0.865282815600511
06-Jan-2012 11:00:00,7.57168832489191,NaN,NaN,NaN,NaN,280.91420607164,NaN,0,260.964951864515,-5.27024374757599,NaN,0,95.2283381497707,848.709754665967,NaN,0.865339358246113,0.000147751293222996,0.000147751293222996,0,0.865339358246113
06-Jan-2012 12:00:00,8.17453325822745,NaN,NaN,NaN,NaN,290.441828418137,NaN,9.36535508221225,300.482351045192,-2.88729426114298,NaN,8.10473989854187,99.6024979057354,848.130068211298,NaN,0.865395900891715,1.19472029330154e-05,9.92023374806195e-06,2.02696918495349e-06,0.865395900891715
06-Jan-2012 13:00:00,9.37775187006735,NaN,NaN,NaN,NaN,287.81182427876,NaN,18.57491012061,300.011704278554,-3.49087542489497,NaN,16.075701352368,99.4755953456082,847.938262558331,NaN,0.865452443537317,2.13860592859874e-05,2.36880039210519e-08,2.13623712820663e-05,0.865452443537317
06-Jan-2012 14:00:00,5.24282262161635,NaN,NaN,NaN,NaN,284.549533247602,NaN,16.9117222034443,292.958523215249,-4.27518571593896,NaN,14.6372475389102,99.8787734087201,847.585132540976,NaN,0.865508986182918,8.91842809801346e-06,6.65341315607293e-06,2.26501494194054e-06,0.865508986182918
06-Jan-2012 15:00:00,6.42035973860459,NaN,NaN,NaN,NaN,282.496509999623,NaN,1.76038281197487,286.919180140986,-4.77975963985,NaN,1.52372667958767,95.0576814843712,847.909119256994,NaN,0.86556552882852,3.13721522779815e-05,2.80090718359816e-05,3.36308044199996e-06,0.86556552882852
06-Jan-2012 16:00:00,4.89247834161363,NaN,NaN,NaN,NaN,271.711186806841,NaN,0,243.755380479848,-7.53329782108295,NaN,0,100,847.763967710336,NaN,0.865622071474122,5.44352783401791e-06,5.4435278350411e-06,0,0.865622071474122
06-Jan-2012 17:00:00,4.5034881572185,NaN,NaN,NaN,NaN,264.008404922174,NaN,0,193.690884216316,-9.64813720421597,NaN,0,100,847.093125377341,NaN,0.865678614119724,2.39434312902631e-06,2.39434312800313e-06,1.02318149544883e-15,0.865678614119724
06-Jan-2012 18:00:00,5.88414164134265,NaN,NaN,NaN,NaN,262.610395542193,NaN,0,192.857554838448,-9.99671413677299,NaN,0,100,847.190923941103,NaN,0.865735156765326,0,0,0,0.865735156765326
06-Jan-2012 19:00:00,9.47122010172655,NaN,NaN,NaN,NaN,274.144125451111,NaN,0,250.502805378805,-6.91892193529196,NaN,0,89.832957128199,847.167955791269,NaN,0.865791699410927,0,0,0,0.865791699410927
06-Jan-2012 20:00:00,6.49854858648453,NaN,NaN,NaN,NaN,273.264267709898,NaN,0,248.992577062399,-7.13617072818596,NaN,0,93.6554838536448,847.178866615485,NaN,0.865848242056529,0,0,0,0.865848242056529
06-Jan-2012 21:00:00,7.40166654574493,NaN,NaN,NaN,NaN,271.224275681432,NaN,0,230.252756400186,-7.71522011965698,NaN,0,96.8068659322704,847.337349841094,NaN,0.865904784702131,1.08252496469277e-05,1.08252496479508e-05,0,0.865904784702131
06-Jan-2012 22:00:00,5.85202366282637,NaN,NaN,NaN,NaN,270.469852287978,NaN,0,231.928059321479,-7.88882780952798,NaN,0,100,847.309952283356,NaN,0.865961327347733,2.39965844020844e-05,2.39965844009475e-05,1.13686729301399e-15,0.865961327347733
06-Jan-2012 23:00:00,7.10639898832436,NaN,NaN,NaN,NaN,264.277554591074,NaN,0,199.390964158217,-9.55396618635399,NaN,0,100,847.278705530802,NaN,0.866017869993335,3.14334479980971e-07,3.14334480094658e-07,0,0.866017869993335
07-Jan-2012 00:00:00,7.10392927816885,NaN,NaN,NaN,NaN,265.725082838185,NaN,0,240.715650028142,-8.99712289029696,NaN,0,95.5457899715104,847.712954989183,NaN,0.866074412638936,0,0,0,0.866074412638936
07-Jan-2012 01:00:00,6.69672915139593,NaN,NaN,NaN,NaN,260.356583908965,NaN,0,194.331425707964,-10.547608735034,NaN,0,100,848.295297172272,NaN,0.866130955284538,0,0,0,0.866130955284538
07-Jan-2012 02:00:00,7.47359754610868,NaN,NaN,NaN,NaN,269.841125197747,NaN,0,200.271094228181,-8.1935271836,NaN,0,100,849.004499123084,NaN,0.86618749793014,0,0,0,0.86618749793014
07-Jan-2012 03:00:00,8.75178963584136,NaN,NaN,NaN,NaN,278.18533434867,NaN,0,287.92405126149,-5.78422098182097,NaN,0,99.3378381082894,849.915148603243,NaN,0.866244040575742,4.41907500279513e-05,4.36970662299245e-05,4.93683798026723e-07,0.866244040575742
07-Jan-2012 04:00:00,8.62653824421483,NaN,NaN,NaN,NaN,275.000063475851,NaN,0,285.663489785585,-6.54795484567995,NaN,0,99.2705908947541,850.695491448757,NaN,0.866300583221344,0.000131934865128983,0.000130406255316984,1.52860981199863e-06,0.866300583221344
07-Jan-2012 05:00:00,9.0262341022269,NaN,NaN,NaN,NaN,272.745379158826,NaN,0,282.852894761063,-7.098339073349,NaN,0,99.1925228707,851.703923325018,NaN,0.866357125866945,0.000287781904244071,0.000283259227001054,4.52267724301695e-06,0.866357125866945
07-Jan-2012 06:00:00,8.80423717929338,NaN,NaN,NaN,NaN,270.056123097879,NaN,0,279.934381424024,-7.75721592084295,NaN,0,99.1753587154011,853.127089565321,NaN,0.866413668512547,0.000222110324027994,0.000217259532721982,4.85079130601207e-06,0.866413668512547
07-Jan-2012 07:00:00,9.57211861033259,NaN,NaN,NaN,NaN,267.470204272636,NaN,0,277.369964038433,-8.39426342811896,NaN,0,99.1182015401132,854.73535168773,NaN,0.866470211158149,6.42781002029551e-05,6.22866174199999e-05,1.99148278295524e-06,0.866470211158149
07-Jan-2012 08:00:00,9.79164691063711,NaN,NaN,NaN,NaN,265.67323927689,NaN,0,275.212328475903,-8.84150374707696,NaN,0,99.1381419321492,856.504185133413,NaN,0.866526753803751,2.30922818710724e-05,8.84837195701493e-06,1.42439099140574e-05,0.866526753803751
07-Jan-2012 09:00:00,10.9182860493239,NaN,NaN,NaN,NaN,265.738015651322,NaN,0,275.187148866543,-8.82584395446997,NaN,0,99.0318742694291,857.665551856532,NaN,0.866583296449352,0,0,0,0.866583296449352
07-Jan-2012 10:00:00,11.8844331412106,NaN,NaN,NaN,NaN,266.985088475546,NaN,0,277.006782212679,-8.51371409143798,NaN,0,98.9579681852958,859.062323082728,NaN,0.866639839094954,1.11140865029711e-05,0,1.11140865029711e-05,0.866639839094954
07-Jan-2012 11:00:00,10.1041501917017,NaN,NaN,NaN,NaN,266.491048445293,NaN,0,275.638829321529,-8.64038147103497,NaN,0,99.0726471764612,860.602065937121,NaN,0.866696381740556,5.76279879965114e-07,0,5.76279879965114e-07,0.866696381740556
07-Jan-2012 12:00:00,8.24544518780297,NaN,NaN,NaN,NaN,265.898508788033,NaN,11.3902963924481,275.245250772078,-8.78646965101996,NaN,9.87257270777949,99.1993381960605,862.225925015503,NaN,0.866752924386158,0,0,0,0.866752924386158
07-Jan-2012 13:00:00,7.45744761743851,NaN,NaN,NaN,NaN,266.134135444655,NaN,19.8266782162329,275.68036090305,-8.72699191197398,NaN,17.185952377623,99.2924818203569,863.129050261499,NaN,0.866809467031759,0,0,0,0.866809467031759
07-Jan-2012 14:00:00,4.43652303323841,NaN,NaN,NaN,NaN,266.438283983402,NaN,17.3248589265288,275.848920807655,-8.65218842209998,NaN,15.0183313258632,100,864.412089181528,NaN,0.866866009677361,0,0,0,0.866866009677361
07-Jan-2012 15:00:00,2.91124868963885,NaN,NaN,NaN,NaN,263.227027879114,NaN,2.90677326442219,262.646303274069,-9.50127070017498,NaN,2.51994729741704,100,865.18242353617,NaN,0.866922552322963,0,0,0,0.866922552322963
07-Jan-2012 16:00:00,1.97118000345378,NaN,NaN,NaN,NaN,264.389429841389,NaN,0,272.581926498916,-9.16774871947899,NaN,0,100,865.902468206246,NaN,0.866979094968565,0,0,0,0.866979094968565
07-Jan-2012 17:00:00,1.90778882349148,NaN,NaN,NaN,NaN,265.251018547376,NaN,0,274.788535500636,-8.94651304625899,NaN,0,100,866.525805641304,NaN,0.867035637614166,0,0,0,0.867035637614166
07-Jan-2012 18:00:00,2.92330846942648,NaN,NaN,NaN,NaN,264.660043811028,NaN,0,272.231045229963,-9.103304043842,NaN,0,100,866.833036869414,NaN,0.867092180259768,0,0,0,0.867092180259768
07-Jan-2012 19:00:00,5.19822836223996,NaN,NaN,NaN,NaN,261.612503202754,NaN,0,271.904083694854,-9.85288545968496,NaN,0,100,866.748141358573,NaN,0.86714872290537,0,0,0,0.86714872290537
07-Jan-2012 20:00:00,6.74886678807355,NaN,NaN,NaN,NaN,251.990335972163,NaN,0,262.557849349599,-12.304726515735,NaN,0,99.3875374530308,866.760527728555,NaN,0.867205265550972,0,0,0,0.867205265550972
07-Jan-2012 21:00:00,9.38655415559749,NaN,NaN,NaN,NaN,257.388580995453,NaN,0,198.863103996709,-11.265422120351,NaN,0,100,865.980946533168,NaN,0.867261808196574,0,0,0,0.867261808196574
07-Jan-2012 22:00:00,14.5823797635032,NaN,NaN,NaN,NaN,274.840116248529,NaN,0,280.928492774316,-6.608436976723,NaN,0,99.2267441919597,865.840246145422,NaN,0.867318350842175,1.26259999501599e-06,0,1.26259999501599e-06,0.867318350842175
07-Jan-2012 23:00:00,13.8113026202169,NaN,NaN,NaN,NaN,274.376346610919,NaN,0,284.773018712221,-6.70040484594296,NaN,0,99.0232922557556,865.705111679742,NaN,0.867374893487777,1.76259935919916e-05,0,1.76259935919916e-05,0.867374893487777
08-Jan-2012 00:00:00,13.2925871778114,NaN,NaN,NaN,NaN,275.681757851801,NaN,0,286.289848099526,-6.383276627258,NaN,0,99.0547433298238,865.592280947404,NaN,0.867431436133379,2.08740234380684e-05,0,2.08740234380684e-05,0.867431436133379
08-Jan-2012 01:00:00,13.5945055335748,NaN,NaN,NaN,NaN,274.549089028833,NaN,0,284.832229235065,-6.65904769191098,NaN,0,99.0686962723079,864.562282392254,NaN,0.867487978778981,3.52369827589882e-06,0,3.52369827589882e-06,0.867487978778981
08-Jan-2012 02:00:00,15.3771672896361,NaN,NaN,NaN,NaN,276.154565353272,NaN,0,286.891665438021,-6.26844609040597,NaN,0,99.0742634697081,863.442014478364,NaN,0.867544521424582,3.96458699590312e-05,1.87385565029672e-05,2.0907313456064e-05,0.867544521424582
08-Jan-2012 03:00:00,16.0541936854578,NaN,NaN,NaN,NaN,275.154026036417,NaN,0,285.011037542866,-6.51450367220298,NaN,0,99.0906731695324,861.866649932417,NaN,0.867601064070184,8.21643774249878e-05,6.49692555999763e-05,1.71951218250115e-05,0.867601064070184
08-Jan-2012 04:00:00,17.9943640529613,NaN,NaN,NaN,NaN,277.125536409265,NaN,0,269.535135827997,-6.12091327174397,NaN,0,90.572788616459,860.750086437157,NaN,0.867657606715786,0.000133418245092002,0.000133261077852012,1.57167239990471e-07,0.867657606715786
08-Jan-2012 05:00:00,18.4017704809534,NaN,NaN,NaN,NaN,277.556732809866,NaN,0,275.9629396661,-5.98874452776795,NaN,0,90.3396634028561,859.662221035061,NaN,0.867714149361388,0.000249623234015075,0.000249623234015075,0,0.867714149361388
08-Jan-2012 06:00:00,17.8289941898785,NaN,NaN,NaN,NaN,278.620219574561,NaN,0,274.357275710203,-5.74572907543097,NaN,0,90.2304547069144,858.453395729704,NaN,0.867770692006989,0.000402418422485994,0.000402418422485994,0,0.867770692006989
08-Jan-2012 07:00:00,18.9282377274512,NaN,NaN,NaN,NaN,280.035556445858,NaN,0,284.76129385642,-5.36455135771297,NaN,0,90.6254801834372,856.689023112412,NaN,0.867827234652591,0.000736352349608978,0.000736352349607955,1.02316159017457e-15,0.867827234652591
08-Jan-2012 08:00:00,20.9238818510864,NaN,NaN,NaN,NaN,281.240472058329,NaN,0,285.359188715925,-5.07989363948195,NaN,0,89.971387318005,855.095978625649,NaN,0.867883777298193,0.00138207525672203,0.00138207525672306,0,0.867883777298193
08-Jan-2012 09:00:00,23.9751089480771,NaN,NaN,NaN,NaN,284.66919711773,NaN,0,270.376681900658,-4.35205794305097,NaN,0,90.7552228467061,852.489589650153,NaN,0.867940319943795,0.001170028234337,0.001019596040377,0.00015043219396,0.867940319943795
08-Jan-2012 10:00:00,22.778249871536,NaN,NaN,NaN,NaN,287.886354640007,NaN,0,274.398506792569,-3.59136896957597,NaN,0,90.5241489538455,851.621021164435,NaN,0.867996862589397,0.00117220292736295,0.00104898754942792,0.000123215377935026,0.867996862589397
08-Jan-2012 11:00:00,19.3015806997348,NaN,NaN,NaN,NaN,292.539655842229,NaN,0,282.271226046587,-2.49304357494998,NaN,0,92.6986737696338,850.864383541872,NaN,0.868053405234998,0.001144466672823,0.001112827864569,3.16388082540016e-05,0.868053405234998
08-Jan-2012 12:00:00,17.888159814111,NaN,NaN,NaN,NaN,302.15207824433,NaN,16.0532285090194,279.364972813041,-0.350553911616998,NaN,13.9359673642802,94.717051490518,850.011370607241,NaN,0.8681099478806,0.000605865003198005,0.00060506990895999,7.95094238014793e-07,0.8681099478806
08-Jan-2012 13:00:00,16.9796806701245,NaN,NaN,NaN,NaN,302.32121797585,NaN,26.282479241878,261.409813838749,-0.392662532847964,NaN,22.817567765749,96.2293427822842,848.806084033543,NaN,0.868166490526202,0.000387291495818999,0.000333903230643045,5.33882651759541e-05,0.868166490526202
08-Jan-2012 14:00:00,16.089375294696,NaN,NaN,NaN,NaN,301.928449604966,NaN,22.5485037073296,257.346081684154,-0.497827351365004,NaN,19.5771302822634,96.7378212088512,847.960230474417,NaN,0.868223033171804,0.000401423941914004,0.000212276076047033,0.000189147865866971,0.868223033171804
08-Jan-2012 15:00:00,16.2056315419009,NaN,NaN,NaN,NaN,302.160427626219,NaN,4.28755157251023,251.719910654428,-0.471315288402991,NaN,3.72279346067443,97.5748659126408,846.51544401247,NaN,0.868279575817405,0.000125496415600992,5.04080487169176e-05,7.50883668840743e-05,0.868279575817405
08-Jan-2012 16:00:00,16.0276074259685,NaN,NaN,NaN,NaN,304.77647853461,NaN,0,278.160520327663,0.22389870290101,NaN,0,93.3515138808225,846.449766678296,NaN,0.868336118463007,0.000419919997018951,0.000358051588821013,6.18684081979381e-05,0.868336118463007
08-Jan-2012 17:00:00,16.7346344095678,NaN,NaN,NaN,NaN,303.210837534894,NaN,0,259.601126906369,-0.203634566218966,NaN,0,89.6616898361672,845.979196197453,NaN,0.868392661108609,0.000302222303080043,0.000268710425278073,3.35118778019705e-05,0.868392661108609
08-Jan-2012 18:00:00,16.9523477039035,NaN,NaN,NaN,NaN,300.29211646364,NaN,0,242.003241755676,-0.930194232524002,NaN,0,89.9831393501963,845.446433957853,NaN,0.868449203754211,9.82794207279767e-05,9.81794412899717e-05,9.9979438004984e-08,0.868449203754211
08-Jan-2012 19:00:00,15.454432392773,NaN,NaN,NaN,NaN,292.846312846769,NaN,0,223.793065567373,-2.68906733745996,NaN,0,87.6578131420948,844.879269818004,NaN,0.868505746399812,5.36779585539762e-05,5.36255694729562e-05,5.23890810200122e-08,0.868505746399812
08-Jan-2012 20:00:00,17.2654115358655,NaN,NaN,NaN,NaN,283.490661403795,NaN,0,198.069480357759,-4.962168133913,NaN,0,98.7917639287997,843.094458014425,NaN,0.868562289045414,9.3681864360633e-06,9.3681864360633e-06,0,0.868562289045414
08-Jan-2012 21:00:00,19.7402818248201,NaN,NaN,NaN,NaN,274.626681165041,NaN,0,185.129513031587,-7.115820741118,NaN,0,93.306025191999,843.302626283594,NaN,0.868618831691016,0,0,0,0.868618831691016
08-Jan-2012 22:00:00,20.3920948204116,NaN,NaN,NaN,NaN,274.71311489272,NaN,0,182.971446211117,-7.10548113155295,NaN,0,85.3647777676546,843.296471794661,NaN,0.868675374336618,6.30149522703505e-06,6.30149522692136e-06,1.13687068114578e-16,0.868675374336618
08-Jan-2012 23:00:00,17.2637452207274,NaN,NaN,NaN,NaN,267.956632140277,NaN,0,177.485424187113,-8.76140895958901,NaN,0,91.6067378107852,844.941758280004,NaN,0.86873191698222,3.52898816589686e-05,3.52898816590823e-05,0,0.86873191698222
09-Jan-2012 00:00:00,12.6561853894209,NaN,NaN,NaN,NaN,265.404198929253,NaN,0,183.053001613727,-9.35769487131796,NaN,0,87.3863307389198,846.361589784445,NaN,0.868788459627821,3.3215469917991e-05,3.31544347619683e-05,6.10351560226293e-08,0.868788459627821
09-Jan-2012 01:00:00,12.6530843215218,NaN,NaN,NaN,NaN,268.605596963671,NaN,0,268.679082820933,-8.16145155210899,NaN,0,98.7811184597335,846.390339290095,NaN,0.868845002273423,5.47151450359706e-05,5.46473418779669e-05,6.78031580036975e-08,0.868845002273423
09-Jan-2012 02:00:00,13.0981143667785,NaN,NaN,NaN,NaN,267.708187997422,NaN,0,212.95267868768,-8.64927579934499,NaN,0,97.3899502067572,846.926853181499,NaN,0.868901544919025,0.000144873272858035,0.00014319913640702,1.67413645101532e-06,0.868901544919025
09-Jan-2012 03:00:00,14.5479323031775,NaN,NaN,NaN,NaN,268.273452854559,NaN,0,195.405849890834,-8.597180150197,NaN,0,89.2248258973614,847.543763454119,NaN,0.868958087564627,0.000283217549985011,0.000281793173769984,1.42437621502721e-06,0.868958087564627
09-Jan-2012 04:00:00,15.1529635814287,NaN,NaN,NaN,NaN,266.91620211284,NaN,0,195.215864727233,-8.92852781566,NaN,0,84.877791897748,847.681692973616,NaN,0.869014630210229,0.000332533312373926,0.000328638298882993,3.89501349093278e-06,0.869014630210229
09-Jan-2012 05:00:00,12.9254336660171,NaN,NaN,NaN,NaN,266.304118160237,NaN,0,257.538038636889,-8.77393799587497,NaN,0,86.2208930663944,847.943290335417,NaN,0.86907117285583,0.00024499630544608,0.000244436215886026,5.60089560053744e-07,0.86907117285583
