Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2007 05:00:00,8.33666683333333,NaN,NaN,NaN,NaN,285.753199969968,204.016666666667,0.876939003791797,306.943036883833,-3.9325,0,79.7833333333333,NaN,0.7539366358141,882.427311503131,0,0,0,0.7539366358141
05-Jan-2007 06:00:00,7.50883333333333,NaN,NaN,NaN,NaN,280.824541003349,201.233333333333,1.14632885211996,306.132971389176,-5.08,0,78.95,NaN,0.753921203154256,881.955450374328,3.30853161995037e-06,3.367045665982e-06,0,0.753921203154256
05-Jan-2007 07:00:00,7.13733333333333,NaN,NaN,NaN,NaN,285.092840378556,242.583333333333,1.33195449844881,306.270854877628,-4.088,0,77.4233333333333,NaN,0.753905770494411,881.580272733154,0,0,0,0.753905770494411
05-Jan-2007 08:00:00,3.393,NaN,NaN,NaN,NaN,255.064374353671,202.366666666667,1.06876938986556,301.39322647363,-3.32466666666667,0,73.3733333333333,-14.5501085702403,0.753890337834567,880.750606047559,0,0,0,0.753890337834567
05-Jan-2007 09:00:00,1.61166666666667,NaN,NaN,NaN,NaN,257.537659427783,191.266666666667,1.40193036883833,302.410117200965,-5.53033333333333,0,83.7166666666667,-13.8952228076683,0.753874905174722,880.344286618999,0,0,0,0.753874905174722
05-Jan-2007 10:00:00,6.43316683333333,NaN,NaN,NaN,NaN,262.130903136849,172.75,2.34350224060669,305.409083074802,-4.34866666666667,0.2992071699414,83.6166666666667,-12.7380873123452,0.753859472514878,879.72050725716,0,0,0,0.753859472514878
05-Jan-2007 11:00:00,10.2449998333333,NaN,NaN,NaN,NaN,259.302724765755,179.366666666667,12.6239227852465,309.631764908652,-3.55833333333333,13.2487073422958,85.4833333333333,-13.4941090518167,0.753844039855033,879.216697525867,0,0,0,0.753844039855033
05-Jan-2007 12:00:00,11.8133333333333,NaN,NaN,NaN,NaN,259.020376985992,180.983333333333,15.730782488797,309.321527059635,-3.21716666666667,15.4550155118925,86.2333333333333,-13.5624867101413,0.753828607195189,878.865041965174,0,0,0,0.753828607195189
05-Jan-2007 13:00:00,10.0200001666667,NaN,NaN,NaN,NaN,290.554626872393,175.95,19.9982764563944,308.183988279904,-2.8265,21.0134436401241,85.9,NaN,0.753813174535344,878.492640418013,0,0,0,0.753813174535344
05-Jan-2007 14:00:00,1.7155,NaN,NaN,NaN,NaN,288.8990194728,98.4366666666667,15.5670458462599,300.324629438125,-3.24033333333333,14.9069286452947,85.3666666666667,NaN,0.7537977418755,878.012572510128,2.51171078502921e-06,3.09955139897511e-06,0,0.7537977418755
05-Jan-2007 15:00:00,3.20716666666667,NaN,NaN,NaN,NaN,265.471130644605,138.75,5.56049620820407,302.754825922096,-3.71016666666667,4.24767321613237,81.8,-11.8726199426967,0.753782309215655,877.821509068366,0,0,0,0.753782309215655
05-Jan-2007 16:00:00,5.98183333333333,NaN,NaN,NaN,NaN,256.412185453292,210.35,0.958462599103757,305.822733540158,-4.65683333333333,0,82.15,-14.2244157440426,0.75376687655581,878.226727271311,0,0,0,0.75376687655581
05-Jan-2007 17:00:00,6.31366666666667,NaN,NaN,NaN,NaN,262.010255084454,203.716666666667,0.776973457428473,309.114701826956,-5.8335,0,83.45,-12.7978553467762,0.753751443895966,877.924754491047,0,0,0,0.753751443895966
05-Jan-2007 18:00:00,6.0755,NaN,NaN,NaN,NaN,256.494915546363,208.316666666667,1.03136849362289,308.632109617373,-5.95783333333333,0,83.75,-14.2171885516044,0.753736011236121,877.643757575258,0,0,0,0.753736011236121
05-Jan-2007 19:00:00,6.32366666666667,2.13216666666667,0.877833333333333,-0.0121666666666667,NaN,261.751723543606,222.033333333333,0.801447776628748,307.959927611168,-4.7515,0,79.6,-12.8480427900421,0.753720578576277,877.517526059255,0,0,0,0.753720578576277
05-Jan-2007 20:00:00,4.89366666666667,2.13266666666667,0.877333333333333,-0.0126666666666668,NaN,253.340830748018,228.583333333333,0.91675284384695,305.633143743537,-5.03433333333333,0,77.5833333333333,-15.0405371427362,0.753705145916432,878.344734001593,0,0,0,0.753705145916432
05-Jan-2007 21:00:00,5.06983333333333,2.13366666666667,0.876333333333333,-0.0136666666666667,NaN,252.599706997587,237.533333333333,1.01723543605653,305.064374353671,-4.52933333333333,0.0093071354705274,76.15,-15.2147348053402,0.753689713256588,878.587726614044,0,0,0,0.753689713256588
05-Jan-2007 22:00:00,5.13083333333333,2.13533333333333,0.874666666666667,-0.0153333333333334,NaN,255.784815580834,254.083333333333,1.36935539469149,301.875818683213,-3.2315,0,66.89,-14.3597712031211,0.753674280596743,878.715080502675,0,0,0,0.753674280596743
05-Jan-2007 23:00:00,4.2255,2.13666666666667,0.873333333333333,-0.0166666666666669,NaN,287.524045188341,254.25,0.757669769045158,298.290847983454,-3.56483333333333,0,62.76,NaN,0.753658847936899,879.057649243799,2.68634409940205e-05,2.69392841370291e-05,0,0.753658847936899
06-Jan-2007 00:00:00,7.70216666666667,2.13583333333333,0.874166666666667,-0.0158333333333334,NaN,270.989917269907,221.033333333333,0.850051706308171,305.960617028611,-3.90066666666667,0,71.12,-10.4970653532301,0.753643415277054,879.69441944938,2.79971635904985e-07,5.02669089996743e-07,0,0.753643415277054
06-Jan-2007 01:00:00,9.48000033333333,2.13316666666667,0.876833333333333,-0.0131666666666667,NaN,263.406325405033,224.05,0.588245432609445,306.357032057911,-2.69533333333333,0,69.8783333333333,-12.4112242684771,0.75362798261721,880.100884914992,0,0,0,0.75362798261721
06-Jan-2007 02:00:00,8.28016666666667,2.13583333333333,0.874166666666667,-0.0158333333333334,NaN,265.440106859704,235.766666666667,0.40348155808342,306.150206825233,-2.72166666666667,0,70.40667,-11.8906304921622,0.753612549957365,880.517210999202,0,0,0,0.753612549957365
06-Jan-2007 03:00:00,6.26366666666667,2.1375,0.8725,-0.0175000000000002,NaN,264.319803516029,245.5,0.675456739055499,306.51215098242,-3.3145,0,71.8633333333333,-12.1781167493424,0.75359711729752,880.885346551077,0,0,0,0.75359711729752
06-Jan-2007 04:00:00,6.82283333333333,2.13716975308642,0.87283024691358,-0.01716975308642,NaN,261.329455360221,229.616666666667,0.513788348845225,304.719665632541,-4.13116666666667,0,65.7883333333333,-12.9454188483275,0.753581684637676,881.033532561649,0,0,0,0.753581684637676
06-Jan-2007 05:00:00,9.99666666666667,2.13708333333333,0.872916666666666,-0.0170833333333335,NaN,249.169855222337,228.416666666667,0.693898655635988,306.891330575664,-6.03,0,72.7666666666667,-16.1422153370383,0.753566251977831,881.625076941981,0,0,0,0.753566251977831
06-Jan-2007 06:00:00,12.1933333333333,2.13719135802469,0.872808641975308,-0.0171913580246917,NaN,254.203981385729,212.383333333333,0.733023095484316,307.925456739056,-5.90716666666667,0,74.3666666666667,-14.8166666267673,0.753550819317987,881.97877461487,0,0,0,0.753550819317987
06-Jan-2007 07:00:00,11.4016666666667,NaN,NaN,NaN,NaN,260.579713891762,210.15,0.668045501551189,308.821699413995,-5.203,0,73.65,-13.1552792961488,0.753535386658142,882.5409558893,0,0,0,0.753535386658142
06-Jan-2007 08:00:00,9.32950016666667,NaN,NaN,NaN,NaN,274.816184074457,203.7,0.378490175801447,310.700361944157,-6.13366666666667,0,78.5666666666667,-9.58327512276802,0.753519953998298,882.883319100795,0,0,0,0.753519953998298
06-Jan-2007 09:00:00,11.0133333333333,NaN,NaN,NaN,NaN,271.438038607377,201.183333333333,0.387107893829714,310.441830403309,-5.9895,0,77.2833333333333,-10.4045538907823,0.753504521338453,883.23004644223,0,0,0,0.753504521338453
06-Jan-2007 10:00:00,8.61666633333333,NaN,NaN,NaN,NaN,277.901327128576,206,1.33333333333333,310.528007583592,-5.5775,0.258703895208548,77.5333333333333,-8.79938750234827,0.753489088678609,883.386378560573,0,0,0,0.753489088678609
06-Jan-2007 11:00:00,9.1716665,NaN,NaN,NaN,NaN,280.348759048604,212.083333333333,9.19820768700448,311.079541537401,-6.09566666666667,11.2943812478456,76.8833333333333,-8.20324026960543,0.999282748075406,883.440083922512,0,0,0,0.753473656018764
06-Jan-2007 12:00:00,7.475,NaN,NaN,NaN,NaN,274.126766632196,213.766666666667,22.1527059634609,309.94200275767,-6.61533333333333,32.4508790072389,74.65,-9.73602563222583,0.997338063881928,883.454657193911,0,0,0,0.75345822335892
06-Jan-2007 13:00:00,7.04916666666667,2.138,0.872,-0.0180000000000001,NaN,250.462512926577,224.616666666667,15.8117890382627,306.201913133402,-6.79266666666667,17.8490175801448,68.7833333333333,-15.795422813193,0.992859392692186,883.231325523596,0,0,0,0.753442790699075
06-Jan-2007 14:00:00,8.54,2.13783333333333,0.872166666666667,-0.0178333333333334,NaN,252.220527404343,217.616666666667,10.6446053085143,307.890985866942,-7.555,10.6471906239228,70.4733333333333,-15.3426473987568,0.990854326051856,883.26036353352,0,0,0,0.75342735803923
06-Jan-2007 15:00:00,6.8803335,2.13766666666667,0.872333333333333,-0.0176666666666668,NaN,248.825146501207,208.666666666667,3.76128921061703,306.494915546363,-7.64816666666667,2.18476387452602,69.7383333333333,-16.2316982126527,0.98547762386971,882.838781619174,0,0,0,0.753411925379386
06-Jan-2007 16:00:00,4.092,2.13816666666667,0.871833333333333,-0.0181666666666668,NaN,267.094708721131,235.8,1.09962082040676,307.080920372285,-6.97166666666667,0,66.7166666666667,-11.4804930624645,0.975264833531373,882.772682262126,0,0,0,0.753396492719541
06-Jan-2007 17:00:00,1.54983335,2.1375,0.8725,-0.0175000000000002,NaN,269.955791106515,227.383333333333,0.894863840055155,305.098845225784,-6.97,0,67.2883333333333,-10.7358716486584,0.968615607102144,882.66045170908,0,0,0,0.753381060059697
06-Jan-2007 18:00:00,5.50316666666667,2.13816666666667,0.871833333333333,-0.0181666666666668,NaN,261.562133746984,203.3,0.548431575318856,308.476990692864,-8.93833333333333,0,73.4833333333333,-12.9166795917757,0.959381259733795,882.577133262863,0,0,0,0.753365627399852
06-Jan-2007 19:00:00,6.75616666666667,2.13783333333333,0.872166666666667,-0.0178333333333334,NaN,250.583160978973,208.933333333333,0.692864529472595,308.666580489486,-10.1116666666667,0,74.9333333333333,-15.7819969614415,0.949626247474087,882.161763113853,0,0,0,0.753350194740008
06-Jan-2007 20:00:00,6.75966666666667,2.138,0.872,-0.0180000000000001,NaN,252.082643915891,209.25,0.503447087211306,308.942347466391,-10.925,0,73.6,-15.3850235612391,0.940735951796064,881.65678141271,0,0,0,0.753334762080163
06-Jan-2007 21:00:00,6.717,2.13833333333333,0.871666666666667,-0.0183333333333336,NaN,263.044381247845,199.966666666667,0.495174077904171,311.344340509542,-13.32,0,76.0833333333333,-12.5537287754911,0.935699035049692,881.828994276978,0,0,0,0.753319329420319
06-Jan-2007 22:00:00,5.55283333333333,2.13866666666667,0.871333333333333,-0.018666666666667,NaN,289.500775594622,202.4,0.893312650810067,313.882650183322,-12.0866666666667,0.0475698035160289,77.9833333333333,-5.91474964594874,0.930547434406545,881.705292684937,0,0,0,0.753303896760474
06-Jan-2007 23:00:00,2.28533333333333,2.13696376811594,0.873036231884058,-0.0169637681159423,NaN,293.947518097208,237.05,0.921578765942779,312.665201654602,-9.52666683333333,0.310065494657014,74.4716683333333,-4.95102302516846,0.920185258950666,881.515083742271,0,1.8714707809977e-06,0,0.75328846410063
07-Jan-2007 00:00:00,2.5555,2.13560144927536,0.874398550724637,-0.0156014492753626,NaN,298.049551878663,272.033333333333,0.513960703205791,313.940623922785,-9.35833316666667,0,76.45,-3.99864567692349,0.919106392501167,881.442507575439,0,3.74294156301858e-06,0,0.753273031440785
07-Jan-2007 01:00:00,2.58216666666667,2.13521739130435,0.874782608695652,-0.0152173913043481,NaN,302.203291968287,317.7,0.437780075835919,315.026456394347,-9.28333333333333,0,83.05,-3.04572841294181,0.753257598780941,881.331487226846,0,0,0,0.753257598780941
07-Jan-2007 02:00:00,4.26733333333333,NaN,NaN,NaN,NaN,312.52731816615,343.25,0,317.129179593243,-9.42166666666667,0,89.5166666666667,-0.726202987292424,0.753242166121096,881.261902035721,0,3.43846494956779e-07,0,0.753242166121096
07-Jan-2007 03:00:00,4.33416666666667,NaN,NaN,NaN,NaN,315.405635987591,344.233333333333,0,317.680713547053,-9.08499966666667,0.0932437090658395,93.0833333333333,-0.0684027383910007,0.997404071089434,881.197498524389,0,5.09812889100658e-06,0,0.753226733461251
07-Jan-2007 04:00:00,5.54133333333333,NaN,NaN,NaN,NaN,315.90546363323,66.4666666666667,0.0213719407101,316.905118924509,-8.27499983333333,0.00741123750430885,92.65,-5.7570692357937e-05,0.976871439599419,881.279335547764,0,0,0,0.753211300801407
07-Jan-2007 05:00:00,6.788,NaN,NaN,NaN,NaN,315.750344708721,5.02050016666667,0,316.836177180283,-8.59999983333333,0,92.1833333333333,-0.000807104555481903,0.96763073836482,881.656710231325,0,0,0,0.753195868141562
07-Jan-2007 06:00:00,7.38,NaN,NaN,NaN,NaN,315.664167528438,179.623166666667,0,317.094708721131,-9.46833333333333,0,91.3,-0.00368993647800645,0.95788750759138,881.901502178507,1.32972923904617e-06,1.77155018502617e-06,0,0.753180435481718
07-Jan-2007 07:00:00,7.82333316666667,NaN,NaN,NaN,NaN,315.50904860393,2.309,0,317.336004825922,-10.1783331666667,0,90.7333333333333,-0.0431283651917909,0.953880028473101,882.056735430809,4.87981691840105e-05,4.88469797720086e-05,0,0.753165002821873
07-Jan-2007 08:00:00,6.57133333333333,NaN,NaN,NaN,NaN,315.319458807308,297.607,0,317.347917553785,-10.77,0,90.2666666666667,-0.0823298509105352,0.947817867264518,882.185578491655,0.00036647820423002,0.000365865801398002,6.12402832018705e-07,0.753149570162029
07-Jan-2007 09:00:00,5.26466666666667,NaN,NaN,NaN,NaN,314.405980696312,64.6701666666667,0,317.180378976824,-11.2916666666667,0,89.8166666666667,-0.285469424846193,0.944961311998475,882.288797446831,0.000252913433709978,0.000252735999511003,1.77434198974432e-07,0.753134137502184
07-Jan-2007 10:00:00,4.89183333333333,2.131,0.879,-0.011,NaN,315.40563598759,62.7955,1.2666321975181,276.491727187988,-11.4066666666667,1.03240261978628,89.6833333333333,NaN,0.94535187140407,882.533161146109,0.000271932855912951,0.000271202784321986,7.30071590965091e-07,0.75311870484234
07-Jan-2007 11:00:00,4.2185,2.132,0.878,-0.012,NaN,315.90546363323,341.366666666667,17.375904860393,275.851214166537,-11.6333333333333,20.2809376077215,89.35,NaN,0.942143163054858,882.751136321087,0.00021059575669301,0.000210192222077978,4.03534615031717e-07,0.753103272182495
07-Jan-2007 12:00:00,4.5905,2.1335,0.8765,-0.0135000000000002,NaN,314.66451223716,349.133333333333,23.8228197173388,273.685628275396,-11.9616666666667,26.8683212685281,89.2,NaN,0.93687733427792,883.185416132921,6.54602567890379e-05,6.44122758520211e-05,1.04798093701675e-06,0.753087839522651
07-Jan-2007 13:00:00,4.34183333333333,2.13783333333333,0.872166666666667,-0.0178333333333335,NaN,315.388400551534,339.633333333333,19.2640468803861,272.354066301044,-11.8883333333333,20.9582902447432,89.3166666666667,NaN,0.931512683803639,883.330981110395,3.89061154879755e-05,3.92710416959972e-05,0,0.753072406862806
07-Jan-2007 14:00:00,5.41616666666667,2.13766666666667,0.872333333333333,-0.017666666666667,NaN,313.76826956222,333.15,13.8400551533954,273.503238872202,-11.8166666666667,14.7948983109273,89.3666666666667,NaN,0.928095889835369,883.572976852971,6.68036511380024e-05,6.58545219359894e-05,9.4912920201296e-07,0.753056974202961
07-Jan-2007 15:00:00,4.99516666666667,2.13866666666667,0.871333333333333,-0.0186666666666668,NaN,306.150206825233,304.866666666667,6.54756980351603,270.969092294381,-11.8066666666667,6.85677352637022,88.9833333333333,NaN,0.928111033520546,883.761939264782,9.32926665090008e-05,9.36590645459887e-05,0,0.753041541543117
07-Jan-2007 16:00:00,4.48533333333333,2.1415,0.8685,-0.0215000000000001,NaN,306.925801447777,275.15,0.352637021716649,267.812400484415,-11.8616666666667,0.099448466046191,88.85,NaN,0.929062478703205,883.87376311485,8.690709947507e-05,8.52991842800179e-05,1.60791519505211e-06,0.753026108883272
07-Jan-2007 17:00:00,3.72333333333333,2.14133333333333,0.868666666666667,-0.0213333333333335,NaN,305.16778697001,280.866666666667,0.00482592226818339,255.587909239053,-11.77,0,88.35,NaN,0.928554656749909,883.948750933121,5.29087651578948e-05,5.09155737660194e-05,1.99319139187537e-06,0.753010676223428
07-Jan-2007 18:00:00,3.67766666666667,2.14183333333333,0.868166666666667,-0.0218333333333335,NaN,305.116080661841,284.783333333333,0.182350913478111,241.906271033101,-11.83,0,87.4333333333333,NaN,0.928447412437968,883.985621358333,4.52256745051045e-05,4.39762916049631e-05,1.24938290014143e-06,0.752995243563583
07-Jan-2007 19:00:00,4.916,2.14133333333333,0.868666666666667,-0.0213333333333335,NaN,304.736901068597,282.95,0.139089968976215,315.147104446743,-11.6033333333333,0,86.6666666666667,-3.01562761387368,0.927678090051929,883.937000861253,4.30497994029793e-05,4.31223283480335e-05,0,0.752979810903739
07-Jan-2007 20:00:00,5.30316666666667,2.14916666666667,0.860833333333333,-0.0291666666666669,NaN,282.072302654257,276.1,0.242502585315409,312.682437090658,-11.615,0,84.2833333333333,-7.84209423268167,0.927674580088422,884.178682344514,7.42045818050201e-05,7.47355047290057e-05,0,0.752964378243894
07-Jan-2007 21:00:00,3.82983333333333,2.15766666666667,0.852333333333333,-0.0376666666666669,NaN,269.042312995519,266.783333333333,0.530851430541193,309.304291623578,-12.9216666666667,0,83.1666666666667,-11.0325063125084,0.927237797035431,884.272668889625,5.36283112319325e-05,5.23538684689697e-05,1.27444276296274e-06,0.75294894558405
07-Jan-2007 22:00:00,3.091,2.1569693877551,0.853030612244898,-0.0369693877551023,NaN,306.425973802137,288.183333333333,0.609617373319545,314.56109962082,-11.4416666666667,0.0575663564288177,83,-2.07237811518561,0.927237797035431,884.380446888162,2.47009121139854e-05,2.35527507239794e-05,1.14816139000595e-06,0.752933512924205
07-Jan-2007 23:00:00,2.99683333333333,2.15680102040816,0.853198979591836,-0.0368010204081635,NaN,310.614184763874,290.833333333333,0.150810065494657,316.405291278869,-10.655,0.000861771802826612,85.1166666666667,-1.13246752872288,0.925085274729671,884.536074577322,1.88649841720689e-05,1.79309305950142e-05,9.34053577054782e-07,0.752918080264361
08-Jan-2007 00:00:00,3.0365,2.15665561224489,0.853344387755101,-0.0366556122448981,NaN,304.530075835919,286.033333333333,0.0255084453636676,315.802051016891,-10.6033333333333,0,85.75,-2.52445771196271,0.9439467867455,884.562239480641,4.370027867094e-05,4.44346583120137e-05,0,0.752902647604516
08-Jan-2007 01:00:00,3.233,NaN,NaN,NaN,NaN,305.236728714236,297.216666666667,0.126680455015512,316.026111685626,-10.86,0,88.5666666666667,-2.36915154809363,0.964673112719243,884.441159659299,9.37447081939808e-05,9.45714682459879e-05,0,0.752887214944672
08-Jan-2007 02:00:00,3.48033333333333,NaN,NaN,NaN,NaN,311.096776973458,302.383333333333,0.00137883488452258,317.111944157187,-10.61,0,90.5833333333333,-1.02902250499217,0.956212997482992,884.490249776678,9.66329671700805e-05,9.68684998339882e-05,0,0.752871782284827
