Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
11-Oct-2011 19:00:00,0.597666666666667,-1.86116666666667,4.87116666666667,4.24116666666667,NaN,308.683815925543,104.835,0.378662530162013,316.629351947604,-3.98116666666667,0,98.9716666666667,-1.57155958446061,0.780600150875136,920.978689865471,1.60495836269945e-05,1.37138501472052e-05,2.33573347978932e-06,0.288552432211859
11-Oct-2011 20:00:00,0.805333333333333,-1.86583333333333,4.87583333333333,4.24583333333333,NaN,279.866166839021,147.866666666667,0.490520510168907,309.028524646674,-4.50316666666667,0,96.4166666666667,-8.41049718951293,0.78162318879298,921.282116187307,3.30742459499334e-06,2.78256110319575e-06,5.24863491797589e-07,0.286956795748687
11-Oct-2011 21:00:00,4.7585,-1.886,4.896,4.266,NaN,258.64934505343,198.016666666667,0.535504998276456,309.631764908652,-6.738,0,90.8166666666667,-13.7073570961321,0.778225956035704,921.261794299694,2.36614255015866e-07,1.02170052290518e-06,0,0.285361159285515
11-Oct-2011 22:00:00,5.8635,-1.902,4.912,4.282,NaN,250.307394002068,189.5,0.927611168562565,312.889262323337,-8.25833333333333,0,88.0833333333333,-15.885953634576,0.770874828266398,921.163407445334,2.68040699324956e-09,2.36938052999847e-07,0,0.283765522822343
11-Oct-2011 23:00:00,6.10083333333333,-1.87933333333333,4.88933333333333,4.25933333333333,NaN,248.698753303458,199.616666666667,1.13960703205791,311.010599793175,-5.46516666666667,0,88.4666666666667,-16.301787849045,0.756329791376032,921.207471935261,0,0,0,0.282169886359171
12-Oct-2011 00:00:00,6.66283333333333,-1.88683333333333,4.89683333333333,4.26683333333333,NaN,246.659226703436,197.533333333333,0.745260255084455,311.596604619097,-7.02,0,86.7666666666667,-16.8550134430529,0.750152863492703,920.935795283394,0,0,0,0.280574249895999
12-Oct-2011 01:00:00,7.32916666666667,-1.861,4.871,4.241,NaN,246.257066528783,200.566666666667,0.729058945191313,311.648310927266,-6.6475,0,86.8666666666667,-16.9636875733831,0.733766729208415,920.666293795144,0,0,0,0.28204497320219
12-Oct-2011 02:00:00,8.26666666666667,-1.889,4.899,4.269,NaN,247.773784901758,202.366666666667,0.738366080661841,312.354963805584,-6.90683333333333,0,87.6833333333333,-16.5605482724698,0.716161467739158,920.838318794657,0,0,0,0.28351569650838
12-Oct-2011 03:00:00,8.8915,-1.88683333333333,4.89683333333333,4.26683333333333,NaN,248.965835758319,208.383333333333,0.904688038607377,312.665201654602,-6.21966666666667,0,88.95,-16.2431920611749,0.69613256036441,920.773262840084,0,0,0,0.284986419814571
12-Oct-2011 04:00:00,8.36,-1.86883333333333,4.87883333333333,4.24883333333333,NaN,253.310368116848,195.15,0.876077214753533,310.73483281627,-4.54583333333333,0,91.2,-15.0709734060435,0.6422311057361,920.666942432089,0,0,0,0.286457143120762
12-Oct-2011 05:00:00,8.61833333333333,-1.8705,4.8805,4.2505,NaN,282.917633943685,200.916666666667,0.751982075146501,310.614184763875,-4.57166666666667,0,91.05,NaN,0.616252420588722,920.508868622753,0,0,0,0.287927866426953
12-Oct-2011 06:00:00,8.20333333333333,-1.8735,4.8835,4.2535,NaN,282.182606012254,190.066666666667,0.898483281627025,310.476301275422,-4.74316666666667,0,90.4166666666667,NaN,0.610448731529359,919.966746566467,0,0,0,0.289398589733144
12-Oct-2011 07:00:00,9.675,-1.86316666666667,4.87316666666667,4.24316666666667,NaN,287.139323459839,175.833333333333,2.68045501551189,310.596949327818,-3.59666666666667,1.89158910720441,90.7,NaN,0.609307008628837,919.709565719738,0,0,0,0.290869313039334
12-Oct-2011 08:00:00,8.78333333333333,-1.861,4.871,4.241,NaN,288.872992740549,168.583333333333,31.8355739400207,309.166408135126,-3.20583333333333,46.844191658049,88.2166666666667,NaN,0.608997095106349,919.222246901383,0,0,0,0.292340036345525
12-Oct-2011 09:00:00,5.91583333333333,-1.8545,4.8645,4.2345,NaN,294.448403201597,163.266666666667,100.172354360565,306.443209238194,-1.95183333333333,149.000344708721,84.2166666666667,NaN,0.608583004080528,918.816825141146,0,0,0,0.293810759651716
12-Oct-2011 10:00:00,4.618,-1.84783333333333,4.85783333333333,4.22783333333333,NaN,281.951654601861,127.366666666667,111.53050672182,307.959927611169,-1.10816666666667,175.473974491554,85.8666666666667,-7.79957151773402,0.608130937735755,918.97603165783,0,0,0,0.295281482957907
12-Oct-2011 11:00:00,8.46833333333333,-1.8415,4.8515,4.2215,NaN,292.206739055498,148.366666666667,85.1895897966218,313.664856945881,-0.658166666666667,124.388142019993,88.2333333333333,-5.39878041461277,0.607347860469076,918.846575131795,4.96072140100523e-06,4.99549896909457e-06,0,0.296752206264097
12-Oct-2011 12:00:00,8.67183333333333,-1.83691954022989,4.84691954022988,4.21691954022989,NaN,300.324629438125,152.066666666667,58.9934505342985,314.526628748707,-0.2465,93.1920027576697,89.4666666666667,-3.48057127232119,0.606385819055608,918.646126153596,0.000118466258506999,0.000118584272273701,0,0.298222929570288
12-Oct-2011 13:00:00,7.69083333333333,-1.8338275862069,4.8438275862069,4.2138275862069,NaN,295.274646673561,136.9,65.9289900034471,314.147449155464,0.298,106.566701137539,86.8833333333333,-4.66723123058885,0.605730945092786,918.087270525942,2.41449307299035e-06,2.95185358640282e-06,0,0.299693652876479
12-Oct-2011 14:00:00,7.96016666666667,-1.83101149425287,4.84101149425287,4.21101149425287,NaN,298.687263012754,114.016666666667,47.7490520510169,313.957859358842,0.589333333333333,76.8045501551189,89.6166666666667,-3.85120585220385,0.604998878464215,917.323966050142,0,1.34911181739739e-06,0,0.30116437618267
12-Oct-2011 15:00:00,8.48,NaN,NaN,NaN,NaN,286.851625237785,120.783333333333,145.829024474319,308.632109617373,1.41316666666667,277.852464667356,89.5666666666667,-6.61777684606695,0.604361639888623,914.605990204571,2.74567583099383e-06,4.07758043799333e-07,2.3379177871945e-06,0.30263509948886
12-Oct-2011 16:00:00,12.7641666666667,NaN,NaN,NaN,NaN,281.670780829088,148.416666666667,51.9665632540503,308.614874181317,1.161,111.227163047225,90.95,-7.86182327218472,0.603598111441698,913.303861094167,6.685583120003e-06,0,6.685583120003e-06,0.304105822795051
12-Oct-2011 17:00:00,21.7016666666667,NaN,NaN,NaN,NaN,307.05301954642,174,10.6246122026887,313.682092381937,0.879333333333333,20.2547397449156,95.4,NaN,0.602858729636454,911.56288172758,7.51664482700676e-06,0,7.51664482700676e-06,0.305576546101242
12-Oct-2011 18:00:00,18.0966666666667,NaN,NaN,NaN,NaN,313.315349338754,169.75,0.151844191658049,311.148483281627,2.2275,1.07583591864874,90.9166666666666,NaN,0.602270627995966,911.048861620993,9.1093544259877e-06,0,9.1093544259877e-06,0.307047269407432
12-Oct-2011 19:00:00,14.4866666666667,NaN,NaN,NaN,NaN,318.739900655509,164.416666666667,0.0115477421578766,306.288090313685,3.36816666666667,0,89,NaN,0.601512336170128,911.021964440852,1.83021960719998e-05,0,1.83021960719998e-05,0.308517992713623
12-Oct-2011 20:00:00,15.3916666666667,NaN,NaN,NaN,NaN,291.276025508445,167.233333333333,0,303.651068597036,3.95733333333333,0,88.35,-5.51893910816756,0.600417986164915,910.797830265282,8.74705378001295e-06,0,8.74705378001295e-06,0.309988716019814
12-Oct-2011 21:00:00,17.4666666666667,NaN,NaN,NaN,NaN,292.654860392968,169.5,0,301.668993450534,4.44183333333333,0,89.0333333333333,-5.1783429750283,0.58765547875028,910.196990914955,1.33682059981766e-07,0,1.33682059981766e-07,0.311459439326005
12-Oct-2011 22:00:00,13.3933333333333,-1.8094,4.8194,4.1894,NaN,292.603154084798,158.666666666667,0,302.892709410548,4.211,0,91.15,-5.19912527598022,0.543976495506846,910.337201228095,5.20870032300991e-06,0,5.20870032300991e-06,0.312930162632195
12-Oct-2011 23:00:00,11.576,-1.813,4.823,4.193,NaN,294.524905205102,161.933333333333,0,301.961995863495,4.60166666666667,0,89.5666666666667,-4.73942481940356,0.483726439696918,910.36599775664,0,0,0,0.314400885938386
13-Oct-2011 00:00:00,11.1033333333333,-1.82633333333333,4.83633333333333,4.20633333333333,NaN,306.650034470872,161.6,0,303.047828335057,4.498,0.0503274732850741,91.3666666666667,-2.04036239525424,0.414042703398211,910.534299080924,0,0,0,0.315871609244577
13-Oct-2011 01:00:00,8.57166666666667,-1.83083333333333,4.84083333333333,4.21083333333333,NaN,304.616253016201,153.583333333333,0,304.202602550845,4.32783333333333,0.228369527749052,92.2,-2.42440142941799,0.350582903890696,910.504712202212,7.63363082000978e-07,0,7.63363082000978e-07,0.316123750028498
13-Oct-2011 02:00:00,6.577,-1.82883333333333,4.83883333333333,4.20883333333333,NaN,293.464925887625,157.483333333333,0,302.909944846605,4.40283333333333,0.0275766976904515,93.85,-4.997400304812,0.297423028075632,910.831098257407,1.18724134269996e-05,0,1.18724134269996e-05,0.316375890812419
13-Oct-2011 03:00:00,8.25666666666667,-1.82766666666667,4.83766666666667,4.20766666666667,NaN,304.291652303803,168.566666666667,0,300.49698379869,5.18116666666667,0,93.7333333333333,-2.46627697319351,0.253137913061608,909.562837318978,2.8525921512994e-05,0,2.8525921512994e-05,0.31662803159634
13-Oct-2011 04:00:00,6.846,-1.8345,4.8445,4.2145,NaN,300.37920831897,145.95,0,301.996466735609,4.26966666666667,0,93.0333333333333,-3.36019534951426,0.145999082062574,910.118781101593,4.81399724520202e-05,0,4.81399724520202e-05,0.316880172380262
13-Oct-2011 05:00:00,6.6825,-1.84246396396397,4.85246396396397,4.22246396396396,NaN,291.099779275222,104.866666666667,0.0551533953809032,304.943726301275,3.85616666666667,0,94.9333333333333,-5.56923546642393,0.0948460394823021,909.232123100534,7.87465340619917e-05,0,7.87465340619917e-05,0.317132313164183
13-Oct-2011 06:00:00,8.28,-1.84597747747748,4.85597747747748,4.22597747747748,NaN,290.966343641236,127.35,0,300.600396415029,4.86933333333333,0,91.4,-5.56727979171747,0.0827077749792502,908.599939999971,0.000120527620975992,0,0.000120527620975992,0.317384453948104
13-Oct-2011 07:00:00,5.00783333333333,-1.84802702702703,4.85802702702703,4.22802702702703,NaN,324.748209782768,100.816666666667,0.414856945880732,302.772061358152,4.62316666666667,0.2778352292313,92.8166666666667,NaN,0.0825880779941289,907.192238000627,0.000171027849034999,0,0.000171027849034999,0.317636594732025
13-Oct-2011 08:00:00,6.29,NaN,NaN,NaN,NaN,330.288931660893,126.033333333333,3.96880386073768,299.221561530507,5.76433333333333,25.1216821785591,88.4333333333333,NaN,0.0825730423540516,905.39164494361,8.75626132560114e-05,0,8.75626132560114e-05,0.317888735515946
13-Oct-2011 09:00:00,18.8166666666667,NaN,NaN,NaN,NaN,328.589472805798,175.566666666667,5.866770079283,300.117804205446,5.415,68.9038262668046,88.3,NaN,0.0825634261829315,903.284427256559,2.72081963349819e-05,0,2.72081963349819e-05,0.318140876299867
13-Oct-2011 10:00:00,23.78,NaN,NaN,NaN,NaN,290.608767912543,177.483333333333,6.78817649086522,303.616597724922,4.19283333333333,93.6401240951396,87.9833333333333,-5.67783426394739,0.0825634261829315,900.274968299952,8.96891328270044e-05,0,8.96891328270044e-05,0.318393017083788
13-Oct-2011 11:00:00,23.05,NaN,NaN,NaN,NaN,292.842480425469,175.7,9.01758014477767,302.789296794209,4.34866666666667,108.652188900379,88.0833333333333,-5.14134195248886,0.0825634261829315,899.799459900518,0.00064108562764801,0,0.00064108562764801,0.318645157867709
13-Oct-2011 12:00:00,21.7566666666667,NaN,NaN,NaN,NaN,326.724589426898,175.466666666667,11.7718028266115,301.186401240951,5.0305,136.590830748018,87.0166666666667,NaN,0.0825634261829315,901.067932406956,0.002689231747322,0,0.002689231747322,0.31889729865163
13-Oct-2011 13:00:00,20.2366666666667,NaN,NaN,NaN,NaN,300.979576008273,174.45,7.90003447087211,301.858583247156,5.08433333333333,95.0706652878318,88.75,-3.23719280133099,0.0826332392793493,900.709014651041,0.003076826542731,0,0.003076826542731,0.319149439435552
13-Oct-2011 14:00:00,19.7483333333333,NaN,NaN,NaN,NaN,301.345829024474,172.65,7.21889003791796,302.496294381248,5.17616666666667,94.398483281627,91.5666666666667,-3.15934941735767,0.0831790303931711,900.237920799682,0.002549862706016,0,0.002549862706016,0.319401580219473
13-Oct-2011 15:00:00,19.0766666666667,NaN,NaN,NaN,NaN,295.164052625531,175.05,6.23198896932093,301.617287142365,5.20633333333333,80.0241296104792,90.0166666666667,-4.5867219938448,0.0840356997508991,899.891670105431,0.001680026984508,0,0.001680026984508,0.319653721003394
13-Oct-2011 16:00:00,17.51,NaN,NaN,NaN,NaN,294.585229231299,174.9,3.48190279214064,300.858927955877,5.24533333333333,50.6652878317821,88.5833333333333,-4.71996354831059,0.0848173248711901,899.513960702173,0.000793757207164987,0,0.000793757207164987,0.319905861787315
13-Oct-2011 17:00:00,17.2166666666667,NaN,NaN,NaN,NaN,329.408271892061,174.95,0.702171664943123,299.65244743192,5.58333333333333,14.0218890037918,88.1666666666667,NaN,0.0854932218376451,899.50674013233,0.000791347580111022,0,0.000791347580111022,0.320158002571236
13-Oct-2011 18:00:00,15.3783333333333,NaN,NaN,NaN,NaN,295.105739400207,188.833333333333,0,303.271889003792,4.67383333333333,0.351430541192692,87.6666666666667,-4.62211298437277,0.0863671065571434,899.900421812542,0.000843085887539985,0,0.000843085887539985,0.320410143355157
13-Oct-2011 19:00:00,14.0783333333333,NaN,NaN,NaN,NaN,311.062306101344,178.316666666667,0,308.132281971734,3.73466666666667,0,90.1166666666667,-0.978164982200297,0.0880477576989064,899.678167876996,0.000813490493545999,0,0.000813490493545999,0.320662284139078
13-Oct-2011 20:00:00,14.39,NaN,NaN,NaN,NaN,300.023792736047,165.583333333333,0,306.081265081007,3.89933333333333,0.0894519131334023,87.4333333333333,-3.49309821768956,0.0884657707901073,900.154292943257,0.000921335275164012,0,0.000921335275164012,0.320914424922999
13-Oct-2011 21:00:00,16.395,NaN,NaN,NaN,NaN,296.333529190561,174.9,0,304.667959324371,3.9645,0,85.2,-4.33311290522814,0.0934455361331344,900.580307669422,0.000862154227991994,0,0.000862154227991994,0.321166565706921
13-Oct-2011 22:00:00,14.2066666666667,NaN,NaN,NaN,NaN,295.229834539814,177.45,0,305.788262668045,3.78916666666667,0,87.3833333333333,-4.61364896026291,0.109723710809066,900.921539252082,0.000966511361219006,1.91848214775021e-05,0.000947326539741503,0.321418706490842
13-Oct-2011 23:00:00,12.17,-1.9055,4.9155,4.2855,NaN,289.052654257153,194.283333333333,0,306.90856601172,3.37033333333333,0,83.4,-6.07349825745101,0.121261838682143,900.925491626543,0.000257806991755984,7.55499198719889e-06,0.000250251999768786,0.321670847274763
14-Oct-2011 00:00:00,12.7616666666667,-1.91166666666667,4.92166666666667,4.29166666666667,NaN,288.518055992686,199.133333333333,0.0494657014822475,308.390813512582,2.47466666666667,0,79.1833333333333,-6.20989187663377,0.128994822554156,901.533664226994,9.90714264020198e-07,0,9.90714264020198e-07,0.321922988058684
14-Oct-2011 01:00:00,12.575,-1.9185,4.9285,4.2985,NaN,286.643709815206,200.633333333333,0.400206825232678,308.752757669769,1.7705,0,77.25,-6.65951831237713,0.134574982935998,901.606415884529,1.08844565798449e-06,0,1.08844565798449e-06,0.322131649591693
14-Oct-2011 02:00:00,11.6483333333333,-1.93,4.94,4.31,NaN,305.464657538844,201.6,0.655463633229921,308.925112030335,0.5105,0,76.75,NaN,0.140757643591311,902.327638773347,3.51474736800128e-06,1.78693818000397e-08,3.49687798620124e-06,0.322340311124703
14-Oct-2011 03:00:00,13.78,-1.93283333333333,4.94283333333333,4.31283333333333,NaN,303.95254213602,202.333333333333,0.600137883488452,307.615218890038,0.172166666666667,0,76.6,NaN,0.149394006573455,902.854053705178,0,0,0,0.322548972657712
14-Oct-2011 04:00:00,12.055,-1.93333333333333,4.94333333333333,4.31333333333333,NaN,303.165043881796,190.25,0.518958979662186,307.167097552568,-0.0035,0,78.25,NaN,0.159400239117773,903.132708647991,3.63482965201456e-06,2.86876771070155e-06,7.66061941313012e-07,0.322757634190721
14-Oct-2011 05:00:00,8.77516666666667,-1.93683333333333,4.94683333333333,4.31683333333333,NaN,302.882602951293,205.716666666667,0.726128921061702,307.063684936229,-0.0663333333333333,0,77.15,NaN,0.169053743005258,903.166848723807,0,2.27205721699875e-07,0,0.32296629572373
14-Oct-2011 06:00:00,4.41083333333333,-1.93616666666667,4.94616666666667,4.31616666666667,NaN,301.393702270299,156.65,1.29041709755257,308.235694588073,-0.390666666666667,0,83.7166666666667,NaN,0.171688014213247,903.586753194512,0,0,0,0.32317495725674
14-Oct-2011 07:00:00,10.515,-1.93466666666667,4.94466666666667,4.31466666666667,NaN,304.072676555545,183.333333333333,0.720441227163047,306.374267493968,0.193166666666667,0.104102033781455,83.2833333333333,NaN,0.172031912686177,903.413066234982,0,0,0,0.323383618789749
14-Oct-2011 08:00:00,11.5366666666667,-1.93016666666667,4.94016666666667,4.31016666666667,NaN,305.969636793704,187.683333333333,8.81006549465701,304.564546708032,0.602166666666667,36.0224060668735,82.9833333333333,NaN,0.172226866508606,903.599004460518,0,0,0,0.323592280322758
14-Oct-2011 09:00:00,10.0716666666667,-1.92983333333333,4.93983333333333,4.30983333333333,NaN,307.326658224423,183.566666666667,25.9100310237849,303.392537056188,0.894166666666667,136.073767666322,83.3,NaN,0.172869449366392,903.962190394615,0,0,0,0.323800941855768
14-Oct-2011 10:00:00,7.61283333333333,-1.92833333333333,4.93833333333333,4.30833333333333,NaN,308.455972586795,178.716666666667,32.5784212340572,303.840658393658,1.14266666666667,225.853154084798,81.4166666666667,NaN,0.173288253325613,904.143581542547,0,0,0,0.324009603388777
14-Oct-2011 11:00:00,11.47,-1.926,4.936,4.306,NaN,309.05870923164,184.883333333333,38.543605653223,305.874439848328,1.28283333333333,278.921061702861,80.2,NaN,0.173360443737034,904.124970598248,0,0,0,0.324218264921786
14-Oct-2011 12:00:00,11.49,-1.92483333333333,4.93483333333333,4.30483333333333,NaN,309.573788854151,183.1,38.9055498104102,307.35668734919,1.40133333333333,290.60668734919,79.6,NaN,0.173360443737034,904.306262084425,0,8.6186154398149e-08,0,0.324426926454796
14-Oct-2011 13:00:00,10.35,-1.92833333333333,4.93833333333333,4.30833333333333,NaN,308.322491466306,184.166666666667,39.0589451913133,308.718286797656,1.13483333333333,259.238193726301,80.55,NaN,0.173329760698165,904.698357194043,0,0,0,0.324635587987805
14-Oct-2011 14:00:00,10.0883333333333,-1.92883333333333,4.93883333333333,4.30883333333333,NaN,308.653452968556,175.233333333333,39.2640468803861,307.425629093416,1.20133333333333,224.129610479145,81.9833333333333,NaN,0.173098555044321,904.726597641515,0,0,0,0.324844249520814
14-Oct-2011 15:00:00,11.59,-1.92716666666667,4.93716666666667,4.30716666666667,NaN,309.438141040963,180,35.1895897966219,305.822733540158,1.36516666666667,161.496035849707,83.0666666666667,NaN,0.172662276525165,904.446674392143,0,0,0,0.325052911053823
14-Oct-2011 16:00:00,10.55,-1.92683333333333,4.93683333333333,4.30683333333333,NaN,308.888887916458,180.9,27.3388486728714,305.753791795933,1.24533333333333,95.9910375732507,83.0333333333333,NaN,0.172261921322347,903.868378588578,0,0,0,0.325261572586833
14-Oct-2011 17:00:00,10.8916666666667,-1.93083333333333,4.94083333333333,4.31083333333333,NaN,307.031512465497,175.683333333333,6.67459496725266,309.269820751465,0.855333333333333,22.3733195449845,84.7666666666667,NaN,0.171987487071838,903.69574912678,0,6.46396158003881e-08,0,0.325470234119842
14-Oct-2011 18:00:00,12.4016666666667,-1.93366326530612,4.94366326530613,4.31366326530612,NaN,306.524009119606,179.883333333333,0.556532230265426,309.321527059635,0.7445,0.12564632885212,84.4166666666667,NaN,0.171568273330941,903.014411642064,1.86047502998576e-06,9.32371327699855e-07,9.2810370228591e-07,0.325678895652851
14-Oct-2011 19:00:00,12.3633333333333,-1.93525510204081,4.94525510204082,4.31525510204081,NaN,282.726559806963,176.9,0.337469837986901,309.424939675974,0.652,0,88.4666666666667,-7.61802572613423,0.17082328086047,903.027489636478,1.18696559590035e-05,9.18313064050125e-06,2.68652531850222e-06,0.325887557185861
14-Oct-2011 20:00:00,9.87033333333333,-1.93618367346939,4.94618367346939,4.31618367346939,NaN,282.097811099621,170,1.09686315063771,309.94200275767,0.724666666666667,0,92.3666666666667,-7.76755876056318,0.170426450703836,902.042638015065,0.000102536468723002,7.34033255902986e-05,2.91331431327038e-05,0.32609621871887
14-Oct-2011 21:00:00,12.92,NaN,NaN,NaN,NaN,305.94279258244,168.9,0.724922440537745,310.010944501896,0.620166666666667,0,93.5833333333333,NaN,0.172914617161914,901.553664636546,0.000418390082218991,0.0002455686630245,0.000172821419194491,0.326304880251879
14-Oct-2011 22:00:00,16.0166666666667,NaN,NaN,NaN,NaN,308.333431007732,170.233333333333,0.124956911409859,312.337728369528,1.153,0,95.6833333333333,NaN,0.183404636993083,901.769001373733,0.000284776947674999,0.000124948009596302,0.000159828938078697,0.326513541784888
14-Oct-2011 23:00:00,13.8983333333333,NaN,NaN,NaN,NaN,278.849276111686,161.083333333333,0,311.717252671493,1.404,0,94,-8.5834812091272,0.202705261461399,901.330002837945,0.000757085250605002,0.000216222635153201,0.0005408626154518,0.326722203317898
15-Oct-2011 00:00:00,12.8016666666667,NaN,NaN,NaN,NaN,298.670027576698,147.283333333333,0,314.923043778008,1.80033333333333,0.0210272319889693,94.2333333333333,-3.9079439345666,0.226319699416133,900.817568252781,0.000695154684963995,0.000103499994174996,0.000591654690789,0.326930864850907
15-Oct-2011 01:00:00,14.75,NaN,NaN,NaN,NaN,312.889262323337,143.05,0,315.388400551534,2.27166666666667,0,94.5166666666667,-0.613858874855651,0.24867661666073,899.732163174089,0.00120500554681701,0.000171066608295703,0.0010339389385213,0.326448753993562
15-Oct-2011 02:00:00,9.94,NaN,NaN,NaN,NaN,315.664167528438,194.35,0.00723888314374353,315.664167528439,1.32633333333333,0.619441571871767,96.6833333333333,-0.100844004723314,0.263062509933444,898.547968750725,0.00443430167060001,0.0010977950153621,0.0033365066552379,0.325966643136216
15-Oct-2011 03:00:00,8.11066666666667,NaN,NaN,NaN,NaN,304.386447202114,189.8,0.000861771802826612,315.974405377456,0.970666666666667,0.545501551189244,95.0666666666667,-2.56071750616787,0.273631481814429,898.686395641357,0.000903468882338984,0.000262365763654195,0.000641103118684789,0.325484532278871
15-Oct-2011 04:00:00,8.556,NaN,NaN,NaN,NaN,292.637624956912,184.166666666667,0.0436056532230265,314.974750086177,-0.061,0,89.3166666666666,-5.27693859850871,0.279897284010468,898.567252541688,0.000209391408478012,0.000197324515147699,1.20668933303136e-05,0.325002421421526
15-Oct-2011 05:00:00,8.59833333333333,NaN,NaN,NaN,NaN,298.657984472632,195.983333333333,0,313.630386073768,-0.975166666666667,0,90.2833333333333,NaN,0.282411095621411,898.470688735673,0.000127578086538989,0.000124757819231604,2.82026730738492e-06,0.324520310564181
15-Oct-2011 06:00:00,8.45,NaN,NaN,NaN,NaN,268.542485349879,187.283333333333,0,313.233971044468,-1.16466666666667,0,89.6666666666667,-11.1512899401992,0.282217812041424,897.893440577891,0.000269594220056007,0.0002684471873443,1.14703271170667e-06,0.324038199706835
15-Oct-2011 07:00:00,10.6033333333333,NaN,NaN,NaN,NaN,268.309806963116,183.733333333333,0.0399862116511548,312.544553602206,-2.014,0.144605308514306,87.5166666666667,-11.2069799302346,0.282214897443738,897.854997542284,3.90951351660078e-05,3.91761941301993e-05,0,0.32355608884949
15-Oct-2011 08:00:00,9.17616666666667,NaN,NaN,NaN,NaN,293.920663667738,187.7,12.0956566701137,310.78653912444,-2.05133333333333,30.0985866942434,86.0333333333333,NaN,0.282228573217153,897.043237658963,3.21476530270104e-05,3.23358696737017e-05,0,0.323073977992145
15-Oct-2011 09:00:00,4.83433333333333,NaN,NaN,NaN,NaN,296.257437503777,194.35,40.6928645294726,307.080920372285,-1.54183333333333,117.94208893485,84.6,NaN,0.28174029032126,897.861561059568,1.43034603479748e-05,1.43846094854965e-05,0,0.322591867134799
15-Oct-2011 10:00:00,9.21833333333333,-1.9532,4.9632,4.3332,NaN,298.165251259352,169.533333333333,58.9917269906928,307.890985866942,-1.11083333333333,193.519476042744,84.7833333333333,NaN,0.281907770391469,899.728212346475,1.14504462300147e-06,1.89313566170313e-06,0,0.322109756277454
15-Oct-2011 11:00:00,10.3316666666667,-1.94716666666667,4.95716666666667,4.32716666666667,NaN,300.048841314899,163.633333333333,75.7014822475009,309.321527059634,-0.6845,268.252326783868,86.9,NaN,0.282556117621282,899.151641848095,8.20820515580181e-05,7.92513268619004e-05,2.83072469611766e-06,0.321627645420109
15-Oct-2011 12:00:00,10.09,-1.94483333333333,4.95483333333333,4.32483333333333,NaN,301.800175995862,175.85,84.0227507755946,310.889951740779,-0.288833333333333,322.337125129266,83.7166666666667,NaN,0.282823854593784,898.515219753259,9.47694968290023e-05,8.6716135172999e-05,8.05336165600324e-06,0.321145534562764
15-Oct-2011 13:00:00,9.30166666666667,-1.94683333333333,4.95683333333333,4.32683333333333,NaN,300.588127889205,164.483333333333,79.5243019648397,311.975784212341,-0.552833333333333,320.268872802482,84.9,NaN,0.283137197645081,898.859443452865,6.98136943459815e-05,6.60685401429006e-05,3.74515420308086e-06,0.320663423705418
15-Oct-2011 14:00:00,8.42333333333333,-1.94566666666667,4.95566666666667,4.32566666666667,NaN,301.629290217849,167.416666666667,51.3581523612548,311.872371596002,-0.322333333333333,200.430885901413,87.05,NaN,0.283646192798118,898.93979727077,2.53842248620231e-05,2.49405712058959e-05,4.43653656127197e-07,0.320181312848073
15-Oct-2011 15:00:00,7.34333333333333,-1.94416666666667,4.95416666666667,4.32416666666667,NaN,301.579732636849,164.4,57.4164081351258,309.649000344709,-0.343166666666667,202.085487762841,87.1166666666667,NaN,0.283804428471246,899.096703795599,0.00017866981628498,0.000173904201400404,4.76561488457603e-06,0.319699201990728
15-Oct-2011 16:00:00,8.955,-1.94266666666667,4.95266666666667,4.32266666666667,NaN,302.631372638169,163.316666666667,38.5056876938987,309.028524646674,-0.113166666666667,119.734574284729,88.05,NaN,0.284113998976913,899.359480284938,6.42884363880114e-05,6.4089797250297e-05,1.98639137714461e-07,0.319217091133382
15-Oct-2011 17:00:00,7.783,-1.94733333333333,4.95733333333333,4.32733333333333,NaN,299.051066734358,167.4,3.85418821096174,311.872371596002,-0.895333333333333,13.6113409169252,87.6666666666667,NaN,0.284416896578442,898.912243278201,1.73059090900551e-06,1.70178206250426e-06,2.88088465012493e-08,0.318734980276037
15-Oct-2011 18:00:00,5.2985,-1.95416666666667,4.96416666666667,4.33416666666667,NaN,267.67381937263,169.983333333333,0.515856601172009,313.113322992071,-1.40733333333333,0,86.6,-11.3754977825747,0.285036954856596,899.541297869671,4.85480545998485e-06,4.73341203159805e-06,1.21393428386796e-07,0.318252869418692
15-Oct-2011 19:00:00,6.093,-1.94833333333333,4.95833333333333,4.32833333333333,NaN,281.802280822705,173.216666666667,0.361944157187176,311.579369183041,-1.01916666666667,0,88,-7.85992979302094,0.285486627210632,899.728995039847,2.24387578550136e-05,2.26156469988013e-05,0,0.317770758561346
15-Oct-2011 20:00:00,6.66366666666667,-1.94683333333333,4.95683333333333,4.32683333333333,NaN,282.204103047631,164.75,0.223026542571527,311.751723543606,-0.7315,0,94.6,-7.78653361687537,0.286237341540985,899.591366230491,7.66293837619969e-05,7.64184202043978e-05,2.10963557599079e-07,0.317288647704001
