Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
27-Jun-2019 14:00:00,213.933333333333,NaN,NaN,NaN,321.676233333333,5.187,200.9,353.217633333333,332.92035,8.20616666666667,20.6728533333333,62.7916666666667,931.5742,0,0.0586763021590432,0,0,0,0.0511448937801289
27-Jun-2019 15:00:00,214.3,NaN,NaN,NaN,318.924516666667,6.20766666666667,197.383333333333,498.63735,319.408833333333,6.853,28.002915,67.7433333333333,931.317833333333,-0.223242599293314,0.0586225319262799,0,0,0,0.0512266719072809
27-Jun-2019 16:00:00,179.75,NaN,NaN,NaN,320.556716666667,7.61116666666667,182.583333333333,331.448016666667,315.153133333333,5.7575,20.05243,74.3066666666667,930.7479,0,0.0584761773179144,0,0,0,0.051308450034433
27-Jun-2019 17:00:00,217.383333333333,NaN,NaN,NaN,320.956833333333,7.46383333333333,178.766666666667,295.699633333333,323.491116666667,6.17116666666667,19.0275233333333,74.8316666666667,930.258333333333,0,0.0579596228159357,0,0,0,0.0513902281615851
27-Jun-2019 18:00:00,216.966666666667,NaN,NaN,NaN,320.261883333333,8.71483333333333,180.383333333333,167.78215,329.8377,6.298,9.69680883333333,75.6316666666667,929.745033333333,0,0.0571941793034548,0.000219820489340009,0,0.000219820489340009,0.0514720062887371
27-Jun-2019 19:00:00,218.033333333333,NaN,NaN,NaN,322.26765,8.78333333333333,178.283333333333,93.26894,342.3758,8.03966666666667,4.6444755,73.0733333333333,929.38485,0,0.0569568982079761,0.00164857179235992,0,0.00164857179235992,0.0515537844158892
27-Jun-2019 20:00:00,217.9,NaN,NaN,NaN,322.550316666667,8.2755,174.733333333333,29.6437666666667,347.07535,5.95366666666667,2.14247761666667,79.78,929.041933333333,0,0.0575052381930034,0.00153633244112007,0,0.00153633244112007,0.0516355625430412
27-Jun-2019 21:00:00,217.3,NaN,NaN,NaN,323.000916666667,9.55666666666667,168.15,6.2168,345.2892,4.3385,1.62230616666667,81.4883333333333,928.37745,0,0.0585211797576849,0.000433814004639999,0,0.000433814004639999,0.0517173406701933
27-Jun-2019 22:00:00,218.166666666667,NaN,NaN,NaN,322.944616666667,7.91466666666667,177.516666666667,1.96470666666667,343.503483333333,4.79383333333333,1.5686345,81.8666666666667,927.887633333333,0,0.0582869426821373,0.00138376742905007,0,0.00138376742905007,0.0517991187973454
27-Jun-2019 23:00:00,219.1,NaN,NaN,NaN,322.1027,11.6166666666667,170.466666666667,1.46366816666667,343.7528,5.69333333333333,0.620271316666667,82.8166666666667,926.298,0,0.0574411855053297,0.000656552480069877,0,0.000656552480069877,0.0518808969244974
28-Jun-2019 00:00:00,219.083333333333,NaN,NaN,NaN,322.028483333333,11.2016666666667,175,1.04889981666667,343.57495,6.82083333333333,0.195265015,81.215,925.96315,0,0.0560811519803244,0.00135044584262005,0,0.00135044584262005,0.0519626750516495
28-Jun-2019 01:00:00,219.85,NaN,NaN,NaN,321.434983333333,8.56783333333333,188.766666666667,0.667439641666667,345.756333333333,7.51783333333333,0.28003121,77.8033333333333,925.520983333333,0,0.0543303508013148,0.000119771698809927,0,0.000119771698809927,0.0518808969244974
28-Jun-2019 02:00:00,220.1,NaN,NaN,NaN,321.95975,10.791,185.8,0.655557966666667,344.7308,7.344,0.13135026,76.6083333333333,924.588,0,0.0530815936939914,0.000341005676440091,0,0.000341005676440091,0.0517991187973454
28-Jun-2019 03:00:00,220.416666666667,NaN,NaN,NaN,321.037866666667,10.7,178.766666666667,2.0936675,346.548283333333,7.14633333333333,0.0489013835,77.7416666666667,924.035433333333,0,0.0524791057239475,0.000689674831640104,0,0.000689674831640104,0.0517173406701933
28-Jun-2019 04:00:00,221.2,NaN,NaN,NaN,320.86116,14.1833333333333,175.033333333333,6.64906233333333,343.425883333333,7.48133333333333,0.435164783333333,73.9716666666667,922.3008,0,0.052321175690062,0.00284747626026001,0,0.00284747626026001,0.0516355625430412
28-Jun-2019 05:00:00,221.4,NaN,NaN,NaN,321.372616666667,10.5703333333333,179.283333333333,12.6478106666667,340.4797,6.2995,0.720094166666667,78.1066666666667,922.278,0,0.0533521006717191,0.0016730948416398,0,0.0016730948416398,0.0515537844158892
28-Jun-2019 06:00:00,221.916666666667,NaN,NaN,NaN,322.091383333333,11.6316666666667,193.566666666667,38.5419333333333,332.1147,7.035,2.25404916666667,75.9416666666667,922.586116666666,0,0.0549462173221045,1.41489494012603e-06,0,1.41489494012603e-06,0.0514720062887371
28-Jun-2019 07:00:00,222.333333333333,NaN,NaN,NaN,321.192416666667,13.375,195.733333333333,188.541825,303.136133333333,6.3615,12.691266,76.3816666666667,921.775383333333,0,0.056230259299105,1.16142394299459e-05,0,1.16142394299459e-05,0.0513902281615851
28-Jun-2019 08:00:00,222.466666666667,NaN,NaN,NaN,322.639933333333,11.4816666666667,186.5,307.829066666667,301.429483333333,6.01683333333333,18.6603021666667,76.4883333333333,922.692783333333,0,0.0568186946854637,0.000105483311380112,0,0.000105483311380112,0.051308450034433
28-Jun-2019 09:00:00,223.35,NaN,NaN,NaN,327.189683333333,8.7285,184.116666666667,615.124883333333,287.53395,6.17433333333333,32.5835316666667,77.7066666666667,923.136683333333,0,0.0568844966074486,0,0,0,0.0512266719072809
28-Jun-2019 10:00:00,224.2,NaN,NaN,NaN,329.012975,8.09183333333334,191.35,694.563466666667,284.239233333333,6.34766666666667,35.495445,78.0516666666667,922.9107,0,0.05703575165311,2.19845453989365e-06,0,2.19845453989365e-06,0.0511448937801289
28-Jun-2019 11:00:00,225,NaN,NaN,NaN,335.619879201856,4.65966666666667,185.133333333333,751.422916666667,282.986366666667,6.79666666666667,34.98406,75.22,923.279683333333,NaN,0.0568909361367739,0,0,0,0.0510631156529768
28-Jun-2019 12:00:00,225.566666666667,NaN,NaN,NaN,325.79204,3.367,170.15,773.2595,275.98475,5.14283333333333,34.15292,77.65,923.279466666667,0,0.0567939646195331,0,0,0,0.0509813375258248
28-Jun-2019 13:00:00,226.683333333333,NaN,NaN,NaN,329.6366,5.24066666666667,170.65,767.008583333333,281.361833333333,5.65366666666667,34.5895966666667,74.3283333333333,923.3896,0,0.0567623271040578,0,0,0,0.0508995593986727
28-Jun-2019 14:00:00,226.883333333333,NaN,NaN,NaN,327.671414092604,6.19883333333333,180.566666666667,739.569816666667,281.45375,5.14583333333333,37.369855,76.275,923.470966666667,NaN,0.0567223414903379,7.34230480998121e-06,0,7.34230480998121e-06,0.0508177812715206
28-Jun-2019 15:00:00,228.316666666667,NaN,NaN,NaN,329.5739,3.69933333333333,217.483333333333,675.470866666667,282.078183333333,6.21083333333333,36.2560266666667,71.9733333333333,924.146933333333,0,0.0567028040881958,0,0,0,0.0507360031443686
28-Jun-2019 16:00:00,228.683333333333,NaN,NaN,NaN,328.414,5.0085,192.4,589.99925,279.395133333333,5.2025,40.5503566666667,76.16,924.281183333333,0,0.0566915953294331,0,0,0,0.0506542250172165
28-Jun-2019 17:00:00,228.733333333333,NaN,NaN,NaN,326.411633333333,5.71216666666667,195.966666666667,488.236,280.573516666667,4.303,40.384705,79.5983333333333,923.9857,0,0.0566292916248324,0,0,0,0.0505724468900644
28-Jun-2019 18:00:00,229.85,NaN,NaN,NaN,323.186383333333,5.7205,188.266666666667,340.252566666667,286.123533333333,4.714,28.32367,77.9616666666667,923.917116666667,0,0.0565499053580417,0,0,0,0.0504906687629124
28-Jun-2019 19:00:00,230.083333333333,NaN,NaN,NaN,320.232933333333,4.33666666666667,179.033333333333,217.335716666667,301.433816666667,4.13533333333333,15.8870613333333,79.63,924.1906,0,0.0564446907370835,0,0,0,0.0504088906357603
28-Jun-2019 20:00:00,230.4,NaN,NaN,NaN,318.044233333333,5.33666666666667,176.283333333333,86.2173816666667,297.617366666667,3.41983333333333,5.83771683333333,82.29,924.239683333333,0,0.0560387224098341,0,0,0,0.0503271125086083
28-Jun-2019 21:00:00,230.483333333333,NaN,NaN,NaN,316.844033333333,4.081,208.316666666667,39.90926,288.7841,4.26566666666667,4.6491685,80.1916666666667,924.214666666667,-0.0199242075531269,0.05568433087379,0,0,0,0.0502453343814562
28-Jun-2019 22:00:00,230.55,NaN,NaN,NaN,318.00665,2.04733333333333,209.023333333333,13.851499,289.9524,5.145,1.18187073333333,89.8166666666667,924.355816666667,0,0.055558233468938,8.74959205998493e-06,0,8.74959205998493e-06,0.0501635562543041
28-Jun-2019 23:00:00,230.533333333333,NaN,NaN,NaN,316.10985,1.702,77.4533333333333,15.70542,308.471583333333,3.3985,0.7161473,90.85,924.54735,-0.0846091443757283,0.0556780884221151,0.000993502695589996,0,0.000993502695589996,0.0500817781271521
29-Jun-2019 00:00:00,230.483333333333,NaN,NaN,NaN,318.0111,2.41516666666667,158.066666666667,2.98452016666667,337.375583333333,2.901,0.0720743333333333,93.15,924.616183333333,-0.11638340955335,0.0564375101172346,0.000207547220420111,0,0.000207547220420111,0.05
29-Jun-2019 01:00:00,230.55,NaN,NaN,NaN,318.211183333333,3.47433333333333,144.45,0.9249097,333.60295,2.69316666666667,0,96.6,924.4533,0,0.0580576234998984,7.69382991600196e-05,0,7.69382991600196e-05,0.05
29-Jun-2019 02:00:00,230.6,NaN,NaN,NaN,318.66605,3.36166666666667,152.666666666667,0.87806655,330.306833333333,2.29366666666667,0,97.6,924.196916666667,0,0.0601327977208442,2.42912552598682e-05,0,2.42912552598682e-05,0.05
29-Jun-2019 03:00:00,230.65,NaN,NaN,NaN,318.259733333333,3.27133333333333,146.983333333333,2.68804416666667,327.89575,2.17083333333333,0,97.9166666666667,923.983083333333,0,0.0616967140172949,3.06166469299569e-05,0,3.06166469299569e-05,0.05
29-Jun-2019 04:00:00,230.2,NaN,NaN,NaN,318.867083333333,3.24283333333333,132.25,7.0818755,327.597566666667,2.3515,0.0005205345,98.0333333333333,923.90855,0,0.0628521290104115,4.4614782680128e-05,0,4.4614782680128e-05,0.05
29-Jun-2019 05:00:00,230.05,NaN,NaN,NaN,317.88665,2.59866666666667,147.183333333333,15.3689883333333,326.053666666667,1.92766666666667,0.288896133333333,98.1166666666667,923.662766666667,0,0.0605807530398119,0.000175958162429879,0,0.000175958162429879,0.05
29-Jun-2019 06:00:00,230.433333333333,NaN,NaN,NaN,318.3454,2.6565,124.083333333333,22.7997816666667,327.231533333333,2.20633333333333,0.589765466666667,98.1166666666667,923.573683333333,0,0.0534968990386073,0.00029080051006008,0,0.00029080051006008,0.05
29-Jun-2019 07:00:00,231,NaN,NaN,NaN,318.00815,2.65216666666667,143.066666666667,31.9697016666667,326.152483333333,1.99033333333333,0.930445433333333,98.2,923.478066666667,0,0.0454724850572869,0.000315713953649947,0,0.000315713953649947,0.05
29-Jun-2019 08:00:00,231.016666666667,NaN,NaN,NaN,320.386466666667,1.6025,212.233333333333,51.62611,328.2209,2.47866666666667,1.84203268333333,98.2666666666667,923.46295,0,0.0408619658177761,0.000332128372700026,0,0.000332128372700026,0.05
29-Jun-2019 09:00:00,230.85,NaN,NaN,NaN,320.2684,1.086,163.316666666667,101.387685,329.995316666667,2.95133333333333,3.16554866666667,98.2833333333333,923.029833333333,0,0.0392987026574077,0.00057642858749,0,0.00057642858749,0.05
29-Jun-2019 10:00:00,231.133333333333,NaN,NaN,NaN,320.6654,0.462666666666667,82.608,98.2752083333333,331.161983333333,3.19216666666667,3.06598333333333,98.25,922.601183333333,0,0.0398410804378327,0.000119035013550047,0,0.000119035013550047,0.05
29-Jun-2019 11:00:00,231.216666666667,NaN,NaN,NaN,319.398216666667,1.92183333333333,162.833333333333,115.723846666667,325.402416666667,1.6895,3.53742333333333,98.2166666666667,922.202183333333,0,0.0412781044206218,0.000203384003659949,0,0.000203384003659949,0.05
29-Jun-2019 12:00:00,231.3,NaN,NaN,NaN,319.715316666667,1.98016666666667,150.95,94.3907733333333,325.18205,1.7615,3.16161433333333,98.3833333333333,922.1526,0,0.0421907670671266,0.000108302951580072,0,0.000108302951580072,0.05
29-Jun-2019 13:00:00,231.383333333333,NaN,NaN,NaN,319.6844,1.92616666666667,135.583333333333,81.2875833333333,325.741783333333,1.99966666666667,2.73434783333333,98.3666666666667,921.837466666667,0,0.0429463833712897,4.12649535999208e-05,0,4.12649535999208e-05,0.05
29-Jun-2019 14:00:00,231.666666666667,NaN,NaN,NaN,318.64845,1.96066666666667,151.05,78.7161033333333,324.2408,1.652,2.59330566666667,98.3166666666667,921.569666666667,0,0.0435445524829553,2.77805424400412e-05,0,2.77805424400412e-05,0.05
29-Jun-2019 15:00:00,231.633333333333,NaN,NaN,NaN,320.800933333333,2.369,80.635,105.556215,325.445183333333,2.26033333333333,4.101903,97.7,920.84575,0,0.0449211789103659,2.38366278499598e-05,0,2.38366278499598e-05,0.05
29-Jun-2019 16:00:00,231.716666666667,NaN,NaN,NaN,319.398616666667,4.6285,15.5233333333333,48.3679066666667,325.191133333333,2.24266666666667,1.82515216666667,93.6333333333333,920.3419,0,0.051312743588772,4.7266001429989e-05,2.36396309207976e-06,4.49020383379093e-05,0.05
29-Jun-2019 17:00:00,231.916666666667,NaN,NaN,NaN,318.662816666667,5.41616666666667,7.65483333333333,30.52279,323.948333333333,1.78566666666667,1.2948535,96.95,919.80005,0,0.072043689094863,7.08902758899512e-05,2.65480305120036e-05,4.43422453779476e-05,0.05
29-Jun-2019 18:00:00,232.283333333333,NaN,NaN,NaN,318.736233333333,4.26366666666667,70.702,35.9666083333333,321.629683333333,1.508,1.6173,94.6,919.443283333333,0,0.119285392201412,0.000433759161610169,0.000215678558573927,0.000218080603036242,0.05
29-Jun-2019 19:00:00,232.15,NaN,NaN,NaN,318.343366666667,5.12833333333333,239.853166666667,24.7622733333333,319.402833333333,1.2445,2.02659616666667,88.7166666666667,918.954183333333,0,0.189447741638709,0.000884233334269993,0.000540054780356968,0.000344178553913025,0.05
29-Jun-2019 20:00:00,232.15,NaN,NaN,NaN,317.112266666667,4.76283333333333,64.573,22.3051516666667,317.79445,0.8215,1.59557533333333,91.9833333333333,918.520516666667,0,0.275705814443007,0.000211204966170044,0.000146844881420066,6.43600847499783e-05,0.05
29-Jun-2019 21:00:00,232.366666666667,NaN,NaN,NaN,316.299283333333,3.511,15.895,18.7840133333333,315.18395,0.072,4.37324316666667,96.9333333333333,918.14785,-0.00910466454992805,0.378665835157541,0.000599150112369898,0.000556844109804956,4.23060025649419e-05,0.05
29-Jun-2019 22:00:00,232.25,NaN,NaN,NaN,313.313316666667,3.33416666666667,25.2816666666667,6.40180916666667,313.037416666667,-0.405833333333333,2.3428925,98,917.808316666667,-0.502640710267987,0.489069534803652,0.00076593217309005,0.000761901566913025,4.03060617702516e-06,0.05
29-Jun-2019 23:00:00,231.466666666667,NaN,NaN,NaN,311.665533333333,3.26933333333333,20.9666666666667,1.94249633333333,310.510933333333,-0.863833333333333,1.06135278333333,98.15,917.388516666667,-0.85553481276017,0.575384076554151,0.000774433516339968,0.000774031310440023,4.02205899945247e-07,0.05
30-Jun-2019 00:00:00,230.7,NaN,NaN,NaN,311.261583333333,0,0,0.93951595,309.186916666667,-1.1675,0.74040345,97.9833333333333,917.029033333333,-0.937565275001598,0.637353332117921,0.00118059593685007,0.001179236489902,1.35944694807212e-06,0.05
30-Jun-2019 01:00:00,229.933333333333,NaN,NaN,NaN,309.940933333333,0,0,0.575360216666667,307.943616666667,-1.44016666666667,0.58215105,97.75,916.544233333333,-1.2273196555853,0.675310818994478,0.00129236438101998,0.001291030719981,1.33366103898425e-06,0.05
