Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-Jan-2010 02:00:00,5.83266666666667,1.92366666666667,1.08633333333333,0.446333333333333,NaN,252.978886590831,223.25,1.11633919338159,169.288841417699,-14.9733333333333,0,67.835,NaN,0.674177661754601,934.304569329149,0,0,0,0.643783183533974
02-Jan-2010 03:00:00,5.57083333333333,1.92316666666667,1.08683333333333,0.446833333333333,NaN,252.858238538435,225.433333333333,0.930541192692174,169.674083310075,-15.2266666666667,0,65.0616666666667,NaN,0.696301954528791,934.652872154059,0,0,0,0.64389982422293
02-Jan-2010 04:00:00,4.882,1.92033333333333,1.08966666666667,0.449666666666667,NaN,254.995432609445,233.716666666667,0.731299551878663,170.167133205714,-15.4616666666667,0,63.2683333333333,NaN,0.701233972327613,935.154879681219,0,0,0,0.644016464911887
02-Jan-2010 05:00:00,5.02783333333333,1.9205,1.0895,0.4495,NaN,255.546966563254,238.133333333333,0.867804205446398,303.366683902103,-14.9266666666667,0,60.76,-14.4235229106607,0.706468383389739,935.565583807874,0,0,0,0.644133105600844
02-Jan-2010 06:00:00,4.65616666666667,1.92216666666667,1.08783333333333,0.447833333333333,NaN,257.563512581868,250.233333333333,1.11909686315064,301.436315063771,-13.7166666666667,0,59.9633333333333,-13.8834637727047,0.708089874103969,936.06510011052,0,0,0,0.6442497462898
02-Jan-2010 07:00:00,5.34633333333333,1.92133333333333,1.08866666666667,0.448666666666667,NaN,252.892709410548,236.1,0.865563598759048,302.108497069976,-14.1433333333333,0,61.6116666666667,-15.1128520811751,0.706181116983991,936.333706764422,0,0,0,0.644366386978757
02-Jan-2010 08:00:00,5.19183333333333,1.92283333333333,1.08716666666667,0.447166666666667,NaN,265.664167528438,229.066666666667,1.21199586349535,305.564201999311,-13.2333333333333,0.00741123750430887,63.0733333333333,-11.8852386672176,0.706029854123573,936.605526365922,0,0,0,0.644483027667713
02-Jan-2010 09:00:00,4.75083333333333,1.92883333333333,1.08116666666667,0.441166666666667,NaN,289.259479489831,227.05,1.21027231988969,309.287056187522,-10.335,0,63.9716666666667,-6.04365214304227,0.704361043541568,936.941547468342,0,0,0,0.64459966835667
02-Jan-2010 10:00:00,3.90733333333333,1.92416666666667,1.08583333333333,0.445833333333333,NaN,264.578335056877,237.566666666667,0.831265081006548,301.031282316443,-11.9266666666667,0.415718717683557,60.12,-12.1379387066231,0.708590904903737,937.402056875422,0,0,0,0.644716309045626
02-Jan-2010 11:00:00,5.04816666666667,1.919,1.091,0.451,NaN,258.54593243709,224.7,6.34608755601517,304.288779731127,-14.2133333333333,5.07583591864874,62.2566666666667,-13.652746486971,0.701328338502165,937.75392498803,0,0,0,0.644832949734583
02-Jan-2010 12:00:00,5.50266666666667,1.91866666666667,1.09133333333333,0.451333333333333,NaN,262.734143398828,215.8,19.8190279214064,304.150896242675,-13.9116666666667,29.27438814202,62.0916666666667,-12.5724910000953,0.698859581785243,938.126740375604,0,0,0,0.644949590423539
02-Jan-2010 13:00:00,3.93433333333333,1.919,1.091,0.451,NaN,258.390813512582,228.85,31.8803860737677,300.462512926577,-13.17,67.2509479489831,55.775,-13.6583979232656,0.694401080848712,938.25270091627,0,0,0,0.645066231112496
02-Jan-2010 14:00:00,4.08783333333333,1.91533333333333,1.09466666666667,0.454666666666667,NaN,264.130213719407,217.9,18.414339882799,300.683439879665,-14.8,34.0761806273699,59.325,-12.1796012291151,0.691838978106672,938.564751160287,0,0,0,0.645182871801452
02-Jan-2010 15:00:00,5.29616666666667,1.91566666666667,1.09433333333333,0.454333333333333,NaN,265.85375732506,214.85,4.76025508445364,304.688328476074,-14.2533333333333,3.78145467080317,62.785,-11.7520301317135,0.687153253293211,938.512079855181,0,0,0,0.645299512490409
02-Jan-2010 16:00:00,4.74566666666667,1.91916666666667,1.09083333333333,0.450833333333333,NaN,263.647621509824,227.883333333333,1.54119269217511,303.754481213375,-12.3783333333333,0.268700448121337,56.945,-12.3259486903092,0.687812816654896,938.696351653605,0,0,0,0.645416153179366
02-Jan-2010 17:00:00,4.12666666666667,1.9195,1.0905,0.4505,NaN,263.130558428128,234.683333333333,0.667356084108929,300.393571182351,-11.8016666666667,0,52.1966666666667,-12.432852427492,0.686105566984985,938.887137898133,0,0,0,0.645532793868322
02-Jan-2010 18:00:00,4.13116666666667,1.91666666666667,1.09333333333333,0.453333333333333,NaN,266.267407790417,233.216666666667,0.570665287831782,302.996122026888,-12.8733333333333,0,56.9883333333333,-11.6513741318399,0.684630454140695,938.910137356029,0,0,0,0.645649434557279
02-Jan-2010 19:00:00,4.47,1.9145,1.0955,0.4555,NaN,266.577645639435,230.2,0.530334367459497,303.725755486614,-13.4433333333333,0,59.4066666666667,-11.5782622705115,0.682375410691805,938.925032795823,0,0,0,0.645766075246235
02-Jan-2010 20:00:00,4.89283333333333,1.91266666666667,1.09733333333333,0.457333333333333,NaN,267.697948983109,218.1,0.575835918648743,306.19616798805,-14.4933333333333,0,62.605,-11.313365654709,0.68090275432186,939.005260564232,0,0,0,0.645882715935192
02-Jan-2010 21:00:00,3.0075,1.91716666666667,1.09283333333333,0.452833333333333,NaN,260.889951740779,261.783333333333,1.6664943123061,295.653826266805,-10.625,0.175973802137194,51.94,-12.9785024225446,0.677824971871883,938.901866038573,0,0,0,0.645999356624148
02-Jan-2010 22:00:00,3.375,1.90966666666667,1.10033333333333,0.460333333333333,NaN,265.164339882799,219.866666666667,0.0692864529472597,296.372438427284,-14.2283333333333,0,63.3466666666667,-11.897397499887,0.67274102971017,938.961184833358,0,0,0,0.646115997313105
02-Jan-2010 23:00:00,5.17366666666667,1.90683333333333,1.10316666666667,0.463166666666667,NaN,272.868579800069,200.633333333333,0.600137883488453,300.318473925247,-16.5083333333333,0,71.1366666666667,-10.0709259826054,0.676068133967537,938.959859095232,0,0,0,0.646232638002061
03-Jan-2010 00:00:00,5.65383333333333,1.90366666666667,1.10633333333333,0.466333333333333,NaN,275.229834539814,192.8,0.365046535677353,195.318739658545,-18.3133333333333,0,75.45,NaN,0.671653573582811,938.910966117081,0,0,0,0.646349278691018
03-Jan-2010 01:00:00,7.20916666666667,1.9025,1.1075,0.4675,NaN,274.437004481213,191.7,0.392795587728369,195.219251446072,-18.5266666666667,0,77.25,NaN,0.656303343965288,938.538904735104,0,0,0,0.646465919379974
03-Jan-2010 02:00:00,7.38233333333333,1.89383333333333,1.11616666666667,0.476166666666667,NaN,273.368407445708,192.366666666667,0.458807307824888,195.346243525616,-18.215,0,78,NaN,0.692388133568733,938.346139741524,0,0,0,0.646582560068931
03-Jan-2010 03:00:00,6.755,1.89183333333333,1.11816666666667,0.478166666666667,NaN,269.507669769045,198.716666666667,1.02309548431575,195.222405738014,-15.7433333333333,0,78.2666666666667,NaN,0.702433144667461,938.052810766892,0,0,0,0.646699200757887
03-Jan-2010 04:00:00,5.15983333333333,1.89083333333333,1.11916666666667,0.479166666666667,NaN,265.491813167873,198.7,0.491726990692865,195.490356334344,-15.5883333333333,0,75.2666666666667,NaN,0.706985732084341,937.891033694777,0,0,0,0.646815841446844
03-Jan-2010 05:00:00,6.40483333333333,1.89033333333333,1.11966666666667,0.479666666666667,NaN,268.542485349879,196.616666666667,0.660806618407446,195.706720894799,-15.8066666666667,0,77,NaN,0.704851739201777,937.63420750814,0,0,0,0.6469324821358
03-Jan-2010 06:00:00,5.15466666666667,1.892,1.118,0.478,NaN,265.336694243364,201.416666666667,0.802654257152706,306.796535677353,-14.3316666666667,0,74.9833333333333,-12.1374233600426,0.705535434437788,937.252048823989,0,0,0,0.647049122824757
03-Jan-2010 07:00:00,5.82833333333333,1.89183333333333,1.11816666666667,0.478166666666667,NaN,266.508703895208,198.283333333333,0.658910720441226,307.684160634264,-14.205,0,75.1833333333333,-11.6265599160947,0.707119229314949,936.934803859913,0,0,0,0.647165763513714
03-Jan-2010 08:00:00,5.53033333333333,1.8935,1.1165,0.4765,NaN,266.077817993796,202.766666666667,0.775077559462254,307.141244398483,-13.4583333333333,0,72.8666666666667,-11.7315024054157,0.709768399725095,936.51305426532,0,0,0,0.64728240420267
03-Jan-2010 09:00:00,5.61716666666667,1.8925,1.1175,0.4775,NaN,268.335660117201,201.35,0.496897621509824,306.525077559462,-14.4233333333333,0,74.1333333333333,-11.1561673148366,0.707406366741476,935.953023979074,0,0,0,0.647399044891627
03-Jan-2010 10:00:00,7.41566666666667,1.89133333333333,1.11866666666667,0.478666666666667,NaN,271.076094450189,193.6,1.45880730782489,306.832083764219,-15.19,0.653395380903137,76.0166666666667,-10.094581669021,0.698329763642671,935.596915197364,0,0,0,0.647515685580583
03-Jan-2010 11:00:00,7.82733333333333,1.882,1.128,0.488,NaN,265.974405377456,196.683333333333,7.66287487073422,307.80480868666,-14.3933333333333,7.96018614270941,73.65,-12.3567598380408,0.703669223571667,935.362458372048,0,0,0,0.64763232626954
03-Jan-2010 12:00:00,5.50066666666667,1.89633333333333,1.11366666666667,0.473666666666667,NaN,256.994743192003,216.083333333333,23.2730093071355,303.53042054464,-9.73,37.8921061702861,61.16,-14.0523898269969,0.700539783523582,935.102863382118,0,0,0,0.647748966958496
03-Jan-2010 13:00:00,5.02116666666667,1.90166666666667,1.10833333333333,0.468333333333333,NaN,247.205015511892,231.15,32.3922785246467,296.153653912444,-6.93583333333333,60.0654946570148,51.9766666666667,-16.5839343539922,0.7008332190894,934.643481018814,0,0,0,0.647865607647453
03-Jan-2010 14:00:00,4.7665,1.89833333333333,1.11166666666667,0.471666666666667,NaN,250.574543260945,222.9,19.4519131334023,296.326008273009,-8.866,33.4815580834195,56.7183333333333,-15.6873916741401,0.699189278177534,934.237746399493,0,0,0,0.647982248336409
03-Jan-2010 15:00:00,5.50716666666667,1.90116666666667,1.10883333333333,0.468833333333333,NaN,251.565580834195,215.466666666667,6.0084453636677,300.755515339538,-7.28666666666667,4.61789038262668,58.1366666666667,-15.4573600964555,0.696741232318524,933.690114181743,0,0,0,0.648098889025366
03-Jan-2010 16:00:00,5.08133333333333,1.90033333333333,1.10966666666667,0.469666666666667,NaN,248.6097035505,235.9,1.11720096518442,299.583505687694,-8.31208333333333,0.106514994829369,59.92,-16.2347548968285,0.689787079039249,933.440387861895,0,0,0,0.648215529714322
03-Jan-2010 17:00:00,5.82933333333333,1.90066666666667,1.10933333333333,0.469333333333333,NaN,244.800672182006,297.75,0.766459841433988,301.513874526026,-7.486,0,63.9616666666667,-17.2757543805707,0.68647245051775,933.371234864991,0,0,0,0.648332170403279
03-Jan-2010 18:00:00,5.51933333333333,1.89816666666667,1.11183333333333,0.471833333333333,NaN,241.508703895209,317.75,0.800241296104792,302.082643915891,-8.44666666666667,0,70.5116666666667,-18.1790918919908,0.682173974661246,933.529092293559,0,0,0,0.648448811092236
03-Jan-2010 19:00:00,0.960333333333333,1.89183333333333,1.11816666666667,0.478166666666667,NaN,246.515598069631,198.83,0.914339882799034,285.98474663909,-9.24166666666667,0,71.79,-16.6864735407744,0.676767499306036,933.662925059883,0,0,0,0.648565451781192
03-Jan-2010 20:00:00,1.34566666666667,1.88233333333333,1.12766666666667,0.487666666666667,NaN,271.731041020338,177.2,0.533264391589107,295.656698839481,-13.6183333333333,0.423819372630127,83,-10.3509808950188,0.672305048893699,933.904080707256,0,0,0,0.648682092470148
03-Jan-2010 21:00:00,3.57083333333333,1.8835,1.1265,0.4865,NaN,311.294984488108,188.5,0.483453981385729,307.913966448351,-14.8083333333333,0.371423647018269,91.75,-0.922217048040078,0.667071918068942,933.974523458831,0,0,0,0.648798733159105
03-Jan-2010 22:00:00,3.46766666666667,1.88633333333333,1.12366666666667,0.483666666666667,NaN,313.233971044468,235.4,1.19803516028956,315.836521889004,-13.1016666666667,0.499482936918304,91.7833333333333,-0.420969692104052,0.665221348081673,933.806131311285,0,0,0,0.648915373848062
03-Jan-2010 23:00:00,3.64266666666667,1.89583333333333,1.11416666666667,0.474166666666667,NaN,317.111944157187,302.216666666667,0.753360910031024,316.775853154085,-9.06166666666667,0.871251292657704,92.05,0,0.661821526277729,933.789643578377,9.99999999999091e-06,9.99999999999091e-06,0,0.649032014537018
04-Jan-2010 00:00:00,4.679,1.89883333333333,1.11116666666667,0.471166666666667,NaN,315.302223371252,299.25,0.51361599448466,315.80205101689,-7.80666666666667,0.150465356773526,87.6,-0.10517870834038,0.662869567963544,933.794187977335,0,9.70722804697743e-06,0,0.649148655225975
04-Jan-2010 01:00:00,5.686,1.89733333333333,1.11266666666667,0.472666666666667,NaN,305.926146156498,290.766666666667,0.150982419855222,314.56109962082,-8.15333333333333,0,91.05,-2.19065648478425,0.717461291433272,933.831528046885,1.83617659739639e-05,3.86201195800595e-06,1.44997540159579e-05,0.649265295914931
04-Jan-2010 02:00:00,5.51483333333333,1.897,1.113,0.473,NaN,310.321182350914,314.716666666667,0.140985866942434,315.440106859703,-7.93,0.0606687349189933,95.35,-1.20486257540721,0.894783177535811,933.768014886534,2.97072280470729e-05,2.80689940209982e-05,1.63823402607477e-06,0.649381936603888
04-Jan-2010 03:00:00,6.62366666666667,1.897,1.113,0.473,NaN,312.716907962772,348.3,0,315.922699069286,-8.03166666666667,0.000344708721130645,96.1833333333333,-0.655749087177972,0.649498577292844,933.818096153612,1.99999999999818e-05,2.80689940209982e-05,0,0.649498577292844
04-Jan-2010 04:00:00,5.6265,1.89716666666667,1.11283333333333,0.472833333333333,NaN,313.423560841089,326.883333333333,0.00396415029300242,315.991640813512,-8.29833333333333,0,95.9666666666667,-0.497428164561711,0.649615217981801,933.966227877655,2.99999999999727e-05,1.16382340260088e-05,1.83617659739639e-05,0.649615217981801
04-Jan-2010 05:00:00,7.04666666666667,1.90133333333333,1.10866666666667,0.468666666666667,NaN,313.957859358842,312.566666666667,0.0282661151327129,316.284643226474,-8.29333333333333,0,96.0333333333333,-0.379726473106208,0.649731858670757,934.243582494321,2.74834501150281e-05,1.83617659740207e-05,9.12168414100733e-06,0.649731858670757
04-Jan-2010 06:00:00,6.96066666666667,1.89383333333333,1.11616666666667,0.476166666666667,NaN,313.992330230955,314.233333333333,0.00706652878317822,316.163995174078,-8.25166666666667,0,96.0333333333333,-0.371598767376355,0.649848499359714,934.232061612768,8.36176597397298e-06,0,8.36176597397298e-06,0.649848499359714
04-Jan-2010 07:00:00,7.20416666666667,1.894,1.116,0.476,NaN,313.888917614616,341.4,0.00224060668734918,316.215701482247,-8.81333333333333,0,95.35,-0.394712392495763,0.649965140048671,934.508295524675,0,0,0,0.649965140048671
04-Jan-2010 08:00:00,6.09516666666667,1.9,1.11,0.47,NaN,313.130558428129,337.566666666667,0.00499827645639435,316.008876249569,-9.57666666666667,0,94.7,-0.563599371293312,0.650081780737627,934.750300140691,0,8.36176597300664e-06,0,0.650081780737627
04-Jan-2010 09:00:00,6.02083333333333,1.891,1.119,0.479,NaN,312.734143398828,333.9,0.224577731816615,315.922699069287,-10.4,0,94.2166666666667,-0.652242645349938,0.650198421426583,934.759392517814,2.99999999999727e-05,2.35692400059975e-05,6.43075999397524e-06,0.650198421426583
04-Jan-2010 10:00:00,5.37466666666667,1.90416666666667,1.10583333333333,0.465833333333333,NaN,315.026456394347,338.166666666667,1.05101689072734,316.315943428746,-11.025,0.793174767321614,93.6666666666667,-0.14084070099049,0.65031506211554,934.544516570099,4.02927719529771e-05,4.64307599939957e-05,0,0.65031506211554
04-Jan-2010 11:00:00,5.45333333333333,1.90333333333333,1.10666666666667,0.466666666666667,NaN,315.233281627025,322.766666666667,7.85711823509134,316.254204796004,-11.6283333333333,8.02033781454672,93,-0.104242020750223,0.650431702804497,934.81670253764,0.000221345462073032,0.000222983696099959,0,0.650431702804497
04-Jan-2010 12:00:00,5.8025,1.89316666666667,1.11683333333333,0.476833333333333,NaN,315.836521889004,336.966666666667,17.8955532574975,264.577571620449,-11.5916666666667,19.184763874526,93.1166666666667,NaN,0.650548343493453,934.46271514401,8.73090758529997e-05,7.76018478060223e-05,9.70722804697744e-06,0.650548343493453
04-Jan-2010 13:00:00,6.54866666666667,1.8855,1.1245,0.4845,NaN,314.026801103068,335.483333333333,15.7687004481213,261.048842088442,-12.0066666666667,15.9927611168562,92.8666666666667,NaN,0.65066498418241,934.671179535172,0.000165963613780036,0.000173447063895026,0,0.65066498418241
04-Jan-2010 14:00:00,4.93983333333333,1.88583333333333,1.12416666666667,0.484166666666667,NaN,315.233281627025,311.133333333333,11.456394346777,258.862591034968,-12.37,11.4925887624957,92.4333333333333,NaN,0.650781624871366,934.596711934451,8.719067816196e-05,8.94144560940049e-05,0,0.650781624871366
04-Jan-2010 15:00:00,5.83483333333333,1.883,1.127,0.487,NaN,315.302223371252,328.716666666667,4.37280248190279,256.897505737046,-12.2733333333333,4.23354015856601,92.5333333333333,NaN,0.650898265560323,934.824788791821,4.9121684142051e-05,4.7483450114953e-05,1.63823402709795e-06,0.650898265560323
04-Jan-2010 16:00:00,4.46366666666667,1.88083333333333,1.12916666666667,0.489166666666667,NaN,315.078162702516,324.6,0.510513615994485,255.671658679963,-12.63,0.0706652878317821,92.1833333333333,NaN,0.651014906249279,934.860559058223,5.77762220680142e-05,5.29836961000001e-05,4.79252596801416e-06,0.651014906249279
04-Jan-2010 17:00:00,4.1545,1.88066666666667,1.12933333333333,0.489333333333333,NaN,315.5607549121,328.3,0.030506721820062,252.667664297907,-12.5916666666667,0,92.3166666666667,NaN,0.651131546938236,935.020151756777,4.02927719529771e-05,4.67235319480324e-05,0,0.651131546938236
04-Jan-2010 18:00:00,3.34133333333333,1.88,1.13,0.49,NaN,315.939934505343,283.341666666667,0.146156497759393,252.305374320435,-12.4766666666667,0,92.3333333333333,NaN,0.651248187627192,934.949299686026,2.86545379259451e-05,2.02927719519721e-05,8.36176597397298e-06,0.651248187627192
04-Jan-2010 19:00:00,3.46733333333333,1.87583333333333,1.13416666666667,0.494166666666667,NaN,315.405635987591,331.266666666667,0.072733540158566,251.390252321628,-12.64,0,92.2333333333333,NaN,0.651364828316149,934.890943663561,2.64307599950371e-05,2.00000000000387e-05,6.43075999499843e-06,0.651364828316149
04-Jan-2010 20:00:00,2.889,1.87416666666667,1.13583333333333,0.495833333333333,NaN,314.819631161668,305.633333333333,0.186659772492244,251.285860358748,-13.215,0,91.6666666666667,NaN,0.651481469005105,934.912664407872,1.35692400050402e-05,2.80689940209982e-05,0,0.651481469005105
04-Jan-2010 21:00:00,2.14116666666667,1.872,1.138,0.498,NaN,314.698983109273,298.433333333333,0.249741468459152,246.555794475345,-13.785,0,91.2,NaN,0.651598109694062,934.994036534288,2.61379880419099e-05,9.99999999999091e-06,1.6137988041919e-05,0.651598109694062
04-Jan-2010 22:00:00,2.14133333333333,1.86816666666667,1.14183333333333,0.501833333333333,NaN,313.906153050672,295.9,0.318855567045846,159.672867258577,-14.5983333333333,0,90.7,NaN,0.651714750383019,934.933941486626,1.63823402601793e-06,1.80689940210073e-05,0,0.651714750383019
04-Jan-2010 23:00:00,1.74,1.87016666666667,1.13983333333333,0.499833333333333,NaN,315.698638400551,278,0.551361599448466,154.932471553967,-14.15,0.104619096863151,91.2833333333333,NaN,0.651831391071975,934.81216277922,0,0,0,0.651831391071975
05-Jan-2010 00:00:00,2.10066666666667,1.87166666666667,1.13833333333333,0.498333333333333,NaN,315.819286452947,296.033333333333,0.251809720785936,155.055419719432,-13.7033333333333,0.0248190279214065,91.3333333333333,NaN,0.651948031760932,934.838882034867,0,0,0,0.651948031760932
05-Jan-2010 01:00:00,2.45983333333333,1.87183333333333,1.13816666666667,0.498166666666667,NaN,316.060582557738,284.316666666667,0.167183729748363,154.81220189408,-13.665,0,91.05,NaN,0.89799046846739,934.736325662286,0,0,0,0.652064672449888
05-Jan-2010 02:00:00,2.386,1.872,1.138,0.498,NaN,316.043347121682,270.383333333333,0.121509824198552,154.864073087107,-13.77,0,90.25,NaN,0.873138904764487,934.61021745559,0,0,0,0.652181313138845
05-Jan-2010 03:00:00,2.8205,1.87133333333333,1.13866666666667,0.498666666666667,NaN,315.147104446743,287.2,0.198724577731817,154.969164800596,-13.895,0,89.6833333333333,NaN,0.837510012587253,934.284642114551,0,0,0,0.652297953827801
05-Jan-2010 04:00:00,2.88933333333333,1.86883333333333,1.14116666666667,0.501166666666667,NaN,314.595570492934,271.5,0.227680110306791,155.062353510882,-14.7833333333333,0,88.7333333333333,NaN,0.847938935969148,933.892045172611,0,0,0,0.652414594516758
05-Jan-2010 05:00:00,2.9135,1.86966666666667,1.14033333333333,0.500333333333333,NaN,315.793433298863,254.05,0.514650120648053,154.368599702627,-14.425,0,88.4833333333333,NaN,0.853944325784187,933.694402663759,0,0,0,0.652531235205714
05-Jan-2010 06:00:00,3.17666666666667,1.86983333333333,1.14016666666667,0.500166666666667,NaN,315.353929679421,248.95,0.29696656325405,154.728864500784,-14.4466666666667,0,87.65,NaN,0.858456161409331,933.362383479139,0,0,0,0.652647875894671
05-Jan-2010 07:00:00,3.23233333333333,1.8685,1.1415,0.5015,NaN,314.905808341951,232.4,0.318166149603585,156.490972547155,-14.7316666666667,0,87.95,NaN,0.861914764670232,933.016953047884,0,0,0,0.652764516583627
05-Jan-2010 08:00:00,4.798,1.86583333333333,1.14416666666667,0.504166666666667,NaN,313.106226047813,211.416666666667,0.0985866942433643,157.618842942557,-17,0,85.9333333333333,NaN,0.866307578445309,932.771590283983,0,0,0,0.652881157272584
05-Jan-2010 09:00:00,6.84083333333333,1.865,1.145,0.505,NaN,310.104218626437,196.983333333333,0.0841089279558772,158.70708631084,-22.435,0,81.9333333333333,NaN,0.868279680179298,932.455507654382,0,0,0,0.65299779796154
05-Jan-2010 10:00:00,5.27983333333333,1.862,1.148,0.508,NaN,209.460237659998,200.966666666667,2.12892106170286,160.299641057488,-24.4233333333333,1.205791106515,79.6166666666667,NaN,0.867424428865747,932.079269862933,0,0,0,0.653114438650497
05-Jan-2010 11:00:00,4.36283333333333,1.8545,1.1555,0.5155,NaN,207.861827261813,199.8,13.0325749741468,162.343154320923,-24.88,16.370734229576,79.6833333333333,NaN,0.8674444607054,931.816939927288,0,0,0,0.653231079339454
05-Jan-2010 12:00:00,4.78033333333333,1.85366666666667,1.15633333333333,0.516333333333333,NaN,208.536444191962,199.883333333333,34.2088934850052,164.371042496133,-24.67,45.5101689072734,76.4666666666667,NaN,0.865832232311023,931.603667697505,0,0,0,0.65334772002841
05-Jan-2010 13:00:00,3.9285,1.858,1.152,0.512,NaN,284.399086521889,224.216666666667,38.6763185108583,165.795417407909,-22.1133333333333,44.9327817993795,73.7166666666667,NaN,0.864616692944376,931.199171319719,0,0,0,0.653464360717367
05-Jan-2010 14:00:00,4.50183333333333,1.8555,1.1545,0.5145,NaN,271.886159944847,204.316666666667,25.596346087556,167.492026320585,-23.82,33.6487418131679,73.0333333333333,NaN,0.864878845152343,930.882847304444,0,0,0,0.653581001406323
05-Jan-2010 15:00:00,4.6705,1.856,1.154,0.514,NaN,266.095053429852,206.233333333333,6.19579455360221,169.307815560103,-23.3216666666667,4.58652188900379,71.7483333333333,NaN,0.864680962581735,930.607721706263,0,0,0,0.65369764209528
05-Jan-2010 16:00:00,5.819,1.85233333333333,1.15766666666667,0.517666666666667,NaN,266.3535849707,201.5,1.39503619441572,170.680352555924,-23.165,0.0765253360910031,73.3266666666667,NaN,0.863613975194883,930.143152250675,0,0,0,0.653814282784236
05-Jan-2010 17:00:00,5.8935,1.85483333333333,1.15516666666667,0.515166666666667,NaN,266.146759738022,203.05,0.691313340227507,171.686141795442,-22.2933333333333,0,73.2166666666667,NaN,0.862548234582166,929.680195375002,0,0,0,0.653930923473193
05-Jan-2010 18:00:00,6.06616666666667,1.8575,1.1525,0.5125,NaN,264.388745260255,207.233333333333,0.652705963460876,172.867940402342,-20.7633333333333,0,74.55,NaN,0.860232902361242,929.159974820356,0,0,0,0.654047564162149
05-Jan-2010 19:00:00,6.0025,1.863,1.147,0.507,NaN,274.945449844881,208.766666666667,0.934850051706307,174.502758264958,-17.9733333333333,0.252499138228197,81.3,NaN,0.858566199051094,928.504445686141,0,0,0,0.654164204851106
05-Jan-2010 20:00:00,6.2535,1.87783333333333,1.13216666666667,0.492166666666667,NaN,305.322905894519,209.866666666667,0.756290934160634,174.991671156493,-14.67,0.322819717338849,80,NaN,0.857502139415475,927.803883175316,0,0,0,0.654280845540062
05-Jan-2010 21:00:00,6.25616666666667,1.88833333333333,1.12166666666667,0.481666666666667,NaN,318.508014477766,210.1,0.153740089624267,314.940279214064,-11.97,0.0342985177524992,82,0,0.858402310493414,927.082573998293,0,0,0,0.654397486229019
05-Jan-2010 22:00:00,5.0575,1.885,1.125,0.485,NaN,315.336694243364,215.9,0.444846604619097,314.371509824198,-10.3483333333333,0.14184763874526,82.5,-0.1606511934768,0.859622690491698,926.703024655064,0,0,0,0.654514126917975
05-Jan-2010 23:00:00,5.11633333333333,1.887,1.123,0.483,NaN,312.406670113754,221.55,0.258359186487418,313.544208893485,-9.31333333333333,0.0403309203722853,81.0666666666667,-0.70930180094471,0.854828355770412,926.239707571232,0,0,0,0.654630767606932
06-Jan-2010 00:00:00,5.45666666666667,1.88683333333333,1.12316666666667,0.483166666666667,NaN,311.18295415374,220.366666666667,0.0654946570148224,314.044036539125,-9.35333333333333,0.0162013098931403,84.1833333333333,-0.988223071022947,0.866599702571885,925.473929893121,0,0,0,0.654747408295889
06-Jan-2010 01:00:00,5.087,1.88766666666667,1.12233333333333,0.482333333333333,NaN,309.183643571182,230.966666666667,0.322475008617718,313.613150637711,-8.61166666666667,0.134953464322647,83.2333333333333,-1.43745633311375,0.92512511771932,924.605063036512,0,0,0,0.654864048984845
06-Jan-2010 02:00:00,4.30933333333333,1.889,1.121,0.481,NaN,306.253619441572,225.783333333333,0.13081695966908,313.096087556015,-8.70833333333333,0.0444674250258532,84.1166666666667,-2.10005589961526,0.960552943189394,923.766435238212,0,0,0,0.654980689673802
06-Jan-2010 03:00:00,4.39133333333333,1.88733333333333,1.12266666666667,0.482666666666667,NaN,303.909600137884,245.783333333333,0.0415374008962426,312.940968631506,-9.265,0,83.0833333333333,-2.65472933231626,0.655097330362758,923.106648498917,0,0,0,0.655097330362758
06-Jan-2010 04:00:00,5.19,1.88316666666667,1.12683333333333,0.486833333333333,NaN,311.027835229231,209.7,0.253533264391589,314.836866597725,-10.2083333333333,0.211995863495346,86.9333333333333,-1.03556432925221,0.655213971051715,922.735066002279,0,0,0,0.655213971051715
06-Jan-2010 05:00:00,4.64866666666667,1.88483333333333,1.12516666666667,0.485166666666667,NaN,309.614529472596,210.666666666667,0.276111685625646,314.854102033781,-9.41166666666667,0.119786280592899,87.7833333333333,-1.37374280494357,0.655330611740671,922.148808818663,0,0,0,0.655330611740671
06-Jan-2010 06:00:00,4.19366666666667,1.88483333333333,1.12516666666667,0.485166666666667,NaN,309.614529472596,209.233333333333,0.254050327473285,313.647621509824,-9.43166666666667,0.236642537056187,84.8333333333333,-1.34745332242779,0.655447252429628,921.496613597998,0,0,0,0.655447252429628
06-Jan-2010 07:00:00,5.75816666666667,1.88183333333333,1.12816666666667,0.488166666666667,NaN,314.750689417442,204.166666666667,0.457428472940365,315.733109272665,-9.12333333333333,0.345915201654602,86.2166666666667,-0.339203685868483,0.999124525984788,920.745680263873,0,0,0,0.655563893118584
06-Jan-2010 08:00:00,5.99033333333333,1.89016666666667,1.11983333333333,0.479833333333333,NaN,305.702085487763,280.083333333333,0.645984143398827,312.699672526715,-5.3485,0.482247500861772,84.4166666666667,-2.22575279856547,0.993009618091734,919.976543747049,0,0,0,0.655680533807541
