Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
02-Jul-2021 00:00:00,131.833333333333,NaN,NaN,NaN,320.81275,3.635,207.633333333333,1.49234813333333,305.214016666667,3.391,0.31614625,93.05,931.103033333333,0,0.191223641613498,0,0,0,0.0961281417285344
02-Jul-2021 01:00:00,560.033333333333,NaN,NaN,NaN,319.609783333333,3.15516666666667,175.533333333333,1.72811838333333,307.6213,2.3995,0.539860633333333,92.9,931.44865,0,0.187310579723429,0,0,0,0.0960684449883455
02-Jul-2021 02:00:00,462.483333333333,NaN,NaN,NaN,319.32385,3.3605,170.65,4.428317,314.49875,2.2675,0.885534883333333,90.85,931.2908,0,0.183344412698291,0,0,0,0.0960087482481566
02-Jul-2021 03:00:00,514.433333333333,NaN,NaN,NaN,319.7378,3.49333333333333,179.883333333333,15.3749181666667,279.155316666667,2.30533333333333,3.45943533333333,89.8833333333333,931.048216666667,0,0.179544418391594,0,0,0,0.0959490515079678
02-Jul-2021 04:00:00,542.966666666667,NaN,NaN,NaN,319.875683333333,2.77783333333333,191.5,36.7222466666667,278.948016666667,2.61033333333333,7.24216116666667,89.6833333333333,930.82565,0,0.175813116459058,0,0,0,0.0958893547677789
02-Jul-2021 05:00:00,280.6,NaN,NaN,NaN,319.02375,2.85783333333333,212.15,104.64099,288.299733333333,2.83483333333333,18.5148116666667,90.85,930.9871,0,0.172099041041919,0,0,0,0.09582965802759
02-Jul-2021 06:00:00,97.1166666666667,NaN,NaN,NaN,317.739416666667,3.13416666666667,194.933333333333,145.292283333333,287.803983333333,3.45066666666667,24.1555333333333,85.0433333333333,931.162333333333,0,0.168979804665523,0,0,0,0.0957699612874011
02-Jul-2021 07:00:00,103.466666666667,NaN,NaN,NaN,316.90585,4.69983333333333,179,254.489216666667,300.145333333333,4.07666666666667,40.9859266666667,80.9933333333333,931.054733333333,-0.0737428226255286,0.166782663336009,0,0,0,0.0957102645472123
02-Jul-2021 08:00:00,0,NaN,NaN,NaN,312.579066666667,4.096,152.95,512.698783333333,286.733566666667,5.14366666666667,83.6431916666667,79.9366666666667,931.08765,-0.632962239482328,0.165473023623566,0,0,0,0.0956505678070234
02-Jul-2021 09:00:00,0,NaN,NaN,NaN,310.77365,6.2025,169.1,635.7542,272.315933333333,4.30616666666667,106.571333333333,80.59,931.049716666667,-0.798644644767515,0.164948135145114,0,0,0,0.0955908710668345
02-Jul-2021 10:00:00,0,NaN,NaN,NaN,310.474416666667,6.16466666666667,173.7,662.749933333333,276.749,4.19233333333333,109.845,79.9283333333333,930.87635,-0.895771501323006,0.164920171003317,0,0,0,0.0955311743266457
02-Jul-2021 11:00:00,0,NaN,NaN,NaN,312.010416666667,6.727,171.85,611.21775,298.407833333333,4.1555,100.648448333333,79.3666666666667,930.82105,-0.696316533575773,0.165037512426795,0,0,0,0.0954714775864568
02-Jul-2021 12:00:00,0,NaN,NaN,NaN,311.602716666667,6.90816666666667,177.666666666667,670.189116666667,309.663666666667,4.04483333333333,107.387071666667,79.5016666666667,930.69565,-0.864196953134212,0.165147000475884,0,0,0,0.0954117808462679
02-Jul-2021 13:00:00,0,NaN,NaN,NaN,311.175233333333,7.361,178.45,735.471266666667,295.486033333333,4.24133333333333,119.384766666667,79.0666666666667,930.407166666667,-0.864540265954029,0.165247560090954,0,0,0,0.095352084106079
02-Jul-2021 14:00:00,0,NaN,NaN,NaN,312.445966666667,7.73983333333333,180.35,694.899183333333,283.97725,4.47866666666667,116.940916666667,78.47,930.134433333333,-0.501292340714817,0.1653634875938,0,0,0,0.0952923873658901
02-Jul-2021 15:00:00,0,NaN,NaN,NaN,313.0069,7.15333333333333,175.733333333333,615.298266666667,293.941866666667,4.22266666666667,101.90233,77.9516666666667,929.846966666667,-0.442654125597377,0.16551493884934,0,0,0,0.0952326906257013
02-Jul-2021 16:00:00,56.1,NaN,NaN,NaN,314.200033333333,6.4335,168.933333333333,485.034183333333,287.007666666667,4.392,78.515015,75.36,929.420083333333,-0.175663273493702,0.165617301108685,0,0,0,0.0951729938855124
02-Jul-2021 17:00:00,0,NaN,NaN,NaN,314.24385,7.19233333333333,169.866666666667,526.326983333333,279.806433333333,4.0375,85.88417,76.44,928.8588,-0.106892948330293,0.165783522268525,0,0,0,0.0951132971453235
02-Jul-2021 18:00:00,56.0833333333333,NaN,NaN,NaN,313.99635,5.57683333333333,171.783333333333,369.25195,288.092083333333,3.6665,61.4667366666667,77.86,928.48315,-0.18731492672029,0.16635047268131,0,0,0,0.0950536004051347
02-Jul-2021 19:00:00,43.2666666666667,NaN,NaN,NaN,314.720516666667,5.61366666666667,174.3,312.24735,298.324616666667,3.389,51.721,77.8916666666667,928.255066666667,-0.149445095061471,0.166781458802252,0,0,0,0.0949939036649458
02-Jul-2021 20:00:00,36.8333333333333,NaN,NaN,NaN,316.7302,4.56383333333333,171.416666666667,152.931716666667,294.0004,3.32666666666667,25.5426783333333,78.0016666666667,928.006533333333,0,0.167831790293008,0,0,0,0.0949342069247569
02-Jul-2021 21:00:00,130.116666666667,NaN,NaN,NaN,318.484266666667,5.76166666666667,174.116666666667,81.8713433333333,289.799216666667,3.2515,13.714514,78.6366666666667,927.885483333333,0,0.169382122329558,0,0,0,0.094874510184568
02-Jul-2021 22:00:00,272,NaN,NaN,NaN,319.3356,5.2475,173.483333333333,31.7996633333333,284.01345,2.8295,5.129513,81.1666666666667,927.721116666667,0,0.17096459177679,0,0,0,0.0948148134443792
02-Jul-2021 23:00:00,455.833333333333,NaN,NaN,NaN,320.436283333333,5.04066666666667,175.433333333333,5.44541116666667,283.7304,3.0575,1.84467366666667,80.1716666666667,927.55525,0,0.172388447646828,0,0,0,0.0947551167041903
03-Jul-2021 00:00:00,543.083333333333,NaN,NaN,NaN,319.714083333333,4.56183333333333,175.833333333333,1.55278873333333,288.721233333333,2.50583333333333,1.09716023333333,83.8666666666667,927.569033333334,0,0.173507300927435,0,0,0,0.0946954199640014
03-Jul-2021 01:00:00,549.316666666667,NaN,NaN,NaN,320.74725,3.534,179.316666666667,0.76409045,286.65215,2.74633333333333,1.26931,83.0333333333333,927.407666666667,0,0.174646545132298,0,0,0,0.096034673593854
03-Jul-2021 02:00:00,531.083333333333,NaN,NaN,NaN,322.198516666667,3.3395,193.35,1.946096,288.047,3.38783333333333,1.635784,80.5283333333333,927.073266666667,0,0.175924341656478,0,0,0,0.0973739272237065
03-Jul-2021 03:00:00,273.6,NaN,NaN,NaN,323.232333333333,3.13066666666667,209.066666666667,16.7591741666667,279.233833333333,3.977,4.47319333333333,77.6716666666667,926.841316666667,0,0.176973544690933,0,0,0,0.0987131808535591
03-Jul-2021 04:00:00,193.883333333333,NaN,NaN,NaN,321.3523,3.79616666666667,208.533333333333,72.4567166666667,275.285816666667,4.029,14.4404915,76.0516666666667,926.546216666667,0,0.177633333686478,0,0,0,0.100052434483412
03-Jul-2021 05:00:00,264.9,NaN,NaN,NaN,318.75005,3.51266666666667,203.35,131.320293333333,272.052816666667,3.9105,27.3190616666667,77.1366666666667,926.56355,0,0.177530749740795,0,0,0,0.101391688113264
03-Jul-2021 06:00:00,199.366666666667,NaN,NaN,NaN,315.326033333333,3.74466666666667,205.366666666667,249.7266,269.35005,3.94616666666667,44.9038016666667,79.1983333333333,926.551383333333,-0.017597817632236,0.177871356102358,0,0,0,0.102730941743117
03-Jul-2021 07:00:00,0,NaN,NaN,NaN,312.1838,3.69066666666667,201.266666666667,362.441866666667,268.082683333333,3.995,67.3302216666667,78.74,926.355366666667,-0.453589547489731,0.177824039176129,0,0,0,0.104070195372969
03-Jul-2021 08:00:00,0,NaN,NaN,NaN,307.267716666667,2.847,183.933333333333,476.236466666667,264.475433333333,3.578,89.7770033333333,82.2166666666667,926.276266666667,-1.5377917306329,0.177889381597528,0,0,0,0.105409449002822
03-Jul-2021 09:00:00,0,NaN,NaN,NaN,305.559216666667,3.269,181.583333333333,590.539466666667,264.872016666667,3.50233333333333,111.348566666667,83.6,926.07835,-1.92841423167894,0.177715033453434,0,0,0,0.106748702632675
03-Jul-2021 10:00:00,0,NaN,NaN,NaN,305.001016666667,3.641,179.816666666667,690.115516666667,265.519066666667,3.68033333333333,125.75185,82.8166666666667,925.858466666667,-2.06038625922735,0.177620259825796,0,0,0,0.108087956262527
03-Jul-2021 11:00:00,0,NaN,NaN,NaN,304.558333333333,4.01266666666667,179.866666666667,756.144216666667,266.0426,3.6385,134.61735,82.9333333333333,925.643566666667,-2.16510373392279,0.177542318536292,0,0,0,0.10942720989238
03-Jul-2021 12:00:00,82.8833333333333,NaN,NaN,NaN,307.804866666667,5.43383333333333,177.966666666667,775.27195,272.392033333333,3.76633333333333,134.888433333333,81.35,925.24145,-1.46940819403807,0.177552947342095,0,0,0,0.110766463522232
03-Jul-2021 13:00:00,0,NaN,NaN,NaN,307.8524,5.02516666666667,181.116666666667,769.517166666667,273.725616666667,4.16183333333333,135.770233333333,78.155,924.813733333334,-1.46776685970376,0.177599796924557,0,0,0,0.112105717152085
03-Jul-2021 14:00:00,0,NaN,NaN,NaN,307.93555,4.77,182.05,744.39105,282.437933333333,4.4615,134.27155,79.1383333333333,924.230916666667,-1.50826192585189,0.177574873383502,0,0,0,0.113444970781937
03-Jul-2021 15:00:00,0,NaN,NaN,NaN,309.280766666667,4.65166666666667,181.816666666667,639.944166666667,283.780383333333,4.27483333333333,111.703326666667,80.85,923.771316666667,-1.21354412115214,0.177397697233881,0,0,0,0.11478422441179
03-Jul-2021 16:00:00,122.666666666667,NaN,NaN,NaN,309.483616666667,4.73616666666667,178.366666666667,660.967033333333,276.43685,4.07,108.9028,81.1133333333333,923.257983333333,-1.11709726580388,0.177178324856798,0,0,0,0.116123478041642
03-Jul-2021 17:00:00,172.866666666667,NaN,NaN,NaN,311.193983333333,5.16216666666667,176.816666666667,530.98505,285.237283333333,3.69266666666667,89.5806016666667,81.9833333333333,922.924633333333,-0.791466239264508,0.176941816256316,0,0,0,0.117462731671495
03-Jul-2021 18:00:00,76.2333333333333,NaN,NaN,NaN,313.806566666667,4.27633333333333,177.566666666667,286.92305,312.399483333333,3.52866666666667,46.4280516666667,84.0833333333333,922.553466666667,-0.475254076113098,0.176098022346161,0,0,0,0.118801985301348
03-Jul-2021 19:00:00,127.433333333333,NaN,NaN,NaN,316.651083333333,4.95633333333333,174.483333333333,218.527566666667,302.24605,3.369,35.5943516666667,84.3333333333333,922.455766666667,-0.00857181050836668,0.17549591235733,0,0,0,0.1201412389312
03-Jul-2021 20:00:00,224.3,NaN,NaN,NaN,317.412733333333,5.02816666666667,172.633333333333,145.63264,306.858316666667,3.51816666666667,22.8073983333333,84.25,922.1829,-0.0284877392355345,0.174425834565934,0,0,0,0.121480492561053
03-Jul-2021 21:00:00,185.833333333333,NaN,NaN,NaN,321.388666666667,4.54916666666667,174.083333333333,52.220525,303.6615,4.2175,7.666872,84.55,922.171683333333,0,0.172577013150042,0,0,0,0.122819746190905
03-Jul-2021 22:00:00,229.15,NaN,NaN,NaN,319.794066666667,3.91716666666667,172.133333333333,24.13563,296.3154,3.10933333333333,3.12879783333333,87.5166666666667,921.8748,0,0.169850720001151,0,0,0,0.124158999820758
03-Jul-2021 23:00:00,484.183333333333,NaN,NaN,NaN,320.86285,3.37533333333333,180.416666666667,5.00363583333333,281.918583333333,2.74716666666667,1.8534335,88.6166666666667,921.6457,0,0.166379609437021,0,0,0,0.12549825345061
04-Jul-2021 00:00:00,522.316666666667,NaN,NaN,NaN,321.376266666667,2.911,190.483333333333,1.4760074,284.987566666667,2.8045,1.4678555,89.75,921.3317,0,0.16316836417194,0,0,0,0.126837507080463
04-Jul-2021 01:00:00,453.766666666667,NaN,NaN,NaN,322.36655,3.27333333333333,210.3,1.74775583333333,298.564783333333,3.38983333333333,1.23952533333333,89.4333333333333,920.99475,0,0.159111007992361,0,0,0,0.126781139665423
04-Jul-2021 02:00:00,201.533333333333,NaN,NaN,NaN,320.461316666667,3.12866666666667,193.166666666667,4.3596685,324.297766666667,2.7025,0.61031695,91.4,920.637866666667,0,0.152669259463538,0,0,0,0.126724772250383
04-Jul-2021 03:00:00,261.116666666667,NaN,NaN,NaN,320.58165,2.948,200.616666666667,3.946731,330.797133333333,2.855,0.402751411666667,91.1166666666667,920.324866666667,0,0.148184025960683,0,0,0,0.126668404835343
04-Jul-2021 04:00:00,292.6,NaN,NaN,NaN,320.815733333333,3.11066666666667,201.3,9.98047833333333,333.212416666667,3.01116666666667,1.44787366666667,90.5333333333333,920.092583333333,0,0.145031030693774,0.000179258127151689,9.24612083945023e-06,0.000170012006312239,0.126612037420303
04-Jul-2021 05:00:00,290.416666666667,NaN,NaN,NaN,321.142466666667,2.71366666666667,211.3,53.013055,335.16025,3.18466666666667,6.66795566666667,90.95,919.843616666667,0,0.143304163102728,0.00067220156911063,2.6716395768562e-05,0.000645485173342068,0.126555670005264
04-Jul-2021 06:00:00,228.766666666667,NaN,NaN,NaN,319.820316666667,2.80866666666667,203.983333333333,63.297515,336.794633333333,3.10533333333333,7.33731866666667,91.4,919.590366666667,0,0.14209300953775,0,0.000129229275198686,0,0.126499302590224
04-Jul-2021 07:00:00,283.266666666667,NaN,NaN,NaN,319.473516666667,2.17483333333333,198.75,80.0021533333333,337.13025,2.9195,9.6473315,91.3833333333333,919.419833333333,0,0.142341409356397,0.000836221746190181,0,0.000836221746190181,0.126442935175184
04-Jul-2021 08:00:00,191,NaN,NaN,NaN,317.927166666667,2.52183333333333,198.083333333333,128.161883333333,335.669166666667,2.72166666666667,15.68517,91.6166666666667,919.35955,0,0.142332951265545,0,0,0,0.126386567760144
04-Jul-2021 09:00:00,172.25,NaN,NaN,NaN,316.3489,2.5835,184.3,180.58985,335.24125,2.55833333333333,21.9900433333333,91.8666666666667,919.111116666667,-0.0536062881155034,0.141733591935863,0,0,0,0.126330200345104
04-Jul-2021 10:00:00,224.183333333333,NaN,NaN,NaN,314.125416666667,3.2675,173.783333333333,271.8193,334.437783333333,2.62433333333333,32.4608583333333,90.5,919.043733333333,-0.494774939004628,0.141339792093523,5.00000000001819e-05,0,5.00000000001819e-05,0.126273832930064
04-Jul-2021 11:00:00,218.666666666667,NaN,NaN,NaN,316.414016666667,3.643,176.466666666667,232.474983333333,336.625966666667,3.07433333333333,28.5932516666667,91.0333333333333,918.9806,-0.0672572490614225,0.141179959918214,0,0,0,0.126217465515024
04-Jul-2021 12:00:00,199.7,NaN,NaN,NaN,314.163583333333,4.33683333333333,178.766666666667,332.993383333333,332.732866666667,3.21283333333333,40.6419833333333,89.5333333333333,918.932,-0.444303059343421,0.140877597062119,0,0,0,0.126161098099984
04-Jul-2021 13:00:00,238.466666666667,NaN,NaN,NaN,310.471,5.2635,175.333333333333,663.622333333333,298.046766666667,3.3845,84.5466416666667,84.8,918.726683333333,-1.04100317328998,0.140653498452171,0,0,0,0.126104730684945
04-Jul-2021 14:00:00,58.2666666666667,NaN,NaN,NaN,309.028116666667,4.79833333333333,170.866666666667,728.0464,279.67065,3.67833333333333,107.915361666667,84.1,918.679083333333,-1.24261054182748,0.140452138201891,0,0,0,0.126048363269905
04-Jul-2021 15:00:00,161.65,NaN,NaN,NaN,309.498266666667,4.3485,160.216666666667,485.321066666667,297.209033333333,3.68466666666667,72.5046516666667,84.8666666666667,918.45255,-1.2570643748487,0.14042441780728,0,0,0,0.125991995854865
04-Jul-2021 16:00:00,169.233333333333,NaN,NaN,NaN,310.616466666667,5.14633333333333,160.4,634.630816666667,279.771466666667,3.379,96.2090116666667,83.7,918.406316666667,-0.884202383734588,0.14038207481648,0,0,0,0.125935628439825
04-Jul-2021 17:00:00,162.95,NaN,NaN,NaN,309.216083333333,3.45566666666667,153.366666666667,606.988983333333,277.288083333333,3.96283333333333,94.1562183333333,82.65,918.538116666667,-1.1839161632021,0.140252211037296,0,0,0,0.125879261024785
04-Jul-2021 18:00:00,85.0833333333333,NaN,NaN,NaN,312.144883333333,5.29466666666667,178.466666666667,370.999316666667,282.19975,3.64016666666667,59.69097,84.1,918.068033333333,-0.611304186344275,0.140186893297664,0,0,0,0.125822893609745
04-Jul-2021 19:00:00,241.416666666667,NaN,NaN,NaN,316.8549,6.91966666666667,177.35,257.9396,289.887983333333,3.84633333333333,41.1591633333333,84.3,918.020833333333,0,0.139892173700333,0,0,0,0.125766526194705
04-Jul-2021 20:00:00,242.166666666667,NaN,NaN,NaN,316.577866666667,5.56366666666667,169.616666666667,186.530675,319.372566666667,3.61766666666667,25.4044016666667,85.2166666666667,918.291833333333,-0.0141283828077595,0.139573621491395,0,0,0,0.125710158779666
04-Jul-2021 21:00:00,235.7,NaN,NaN,NaN,319.954583333333,6.31916666666667,172.65,63.1496683333333,321.700633333333,3.79716666666667,7.09322666666667,85.7666666666667,918.455033333333,0,0.13911658965885,0,0,0,0.125653791364626
04-Jul-2021 22:00:00,254.516666666667,NaN,NaN,NaN,320.47095,6.07833333333333,182.516666666667,27.6491916666667,329.415166666667,4.02216666666667,2.76331,85.9166666666667,918.6127,0,0.138950846402954,0,0,0,0.125597423949586
04-Jul-2021 23:00:00,171.066666666667,NaN,NaN,NaN,320.913216666667,5.4305,168.966666666667,6.62368933333333,337.76175,3.92866666666667,0.450794766666667,86.1,918.678916666667,0,0.139271990648492,0,0,0,0.125541056534546
05-Jul-2021 00:00:00,222.416666666667,NaN,NaN,NaN,321.486733333333,4.4675,170.183333333333,2.22366816666667,334.9594,3.75816666666667,0.363922916666667,85.85,918.757283333333,0,0.138381311445848,0,0,0,0.125484689119506
05-Jul-2021 01:00:00,248.25,NaN,NaN,NaN,320.351,2.97383333333333,169.3,1.16018103333333,323.77435,3.414,0.0704367,85.45,918.518783333333,0,0.135187083126582,0,0,0,0.124867658251141
05-Jul-2021 02:00:00,235.2,NaN,NaN,NaN,320.395,4.43366666666667,176.833333333333,2.160876,335.788383333333,2.99333333333333,0.1519867225,88.4166666666667,918.38725,0,0.134932829396492,0,0,0,0.124250627382775
05-Jul-2021 03:00:00,235.133333333333,NaN,NaN,NaN,320.383983333333,4.77283333333333,179.483333333333,5.18875566666667,334.780783333333,3.13133333333333,0.348739866666667,90.3833333333333,918.151316666667,0,0.134382510221694,0,0,0,0.12363359651441
05-Jul-2021 04:00:00,235.133333333333,NaN,NaN,NaN,320.000533333333,4.01266666666667,177.066666666667,10.8070333333333,340.850416666667,2.976,0.863240868333333,91.5666666666667,918.19035,0,0.133547342795481,0,0,0,0.123016565646045
05-Jul-2021 05:00:00,235.283333333333,NaN,NaN,NaN,320.2253,3.3195,180.05,24.9650466666667,341.1774,3.10866666666667,2.38357755,90.55,918.156183333333,0,0.131700621472149,0,0,0,0.12239953477768
05-Jul-2021 06:00:00,235.866666666667,NaN,NaN,NaN,319.523416666667,3.074,180.066666666667,70.8736416666667,340.144983333333,3.39266666666667,6.81529733333333,90.1833333333333,918.1007,0,0.129332082918108,0,0,0,0.121782503909314
05-Jul-2021 07:00:00,236.566666666667,NaN,NaN,NaN,318.70625,2.756,175.583333333333,65.1480566666667,342.269566666667,3.0285,5.861898,91.55,918.192383333333,0,0.127749607695479,5.00000000001819e-05,0,5.00000000001819e-05,0.121165473040949
05-Jul-2021 08:00:00,237.25,NaN,NaN,NaN,316.959966666667,3.4655,176,118.386075,341.385566666667,2.62583333333333,11.875471,92.35,918.2833,-0.00624400159649478,0.126912531579889,0.000132177519675871,0,0.000132177519675871,0.120548442172584
05-Jul-2021 09:00:00,85.7666666666667,NaN,NaN,NaN,317.236616666667,3.452,177.166666666667,100.159096666667,342.267633333333,2.7565,9.92734716666667,92.25,918.274516666667,0,0.127288984494972,0,0,0,0.119931411304219
05-Jul-2021 10:00:00,98.5666666666667,NaN,NaN,NaN,317.631716666667,3.30783333333333,178.65,101.643286666667,342.438233333333,2.602,10.452492,92.7666666666667,918.376566666667,0,0.127534618737001,0,0,0,0.119314380435853
05-Jul-2021 11:00:00,151.516666666667,NaN,NaN,NaN,315.752,3.2085,183.833333333333,246.67345,339.580866666667,2.981,26.01587,91.4833333333333,918.358633333333,-0.16284523823893,0.127672340428477,0,0,0,0.118697349567488
05-Jul-2021 12:00:00,118.383333333333,NaN,NaN,NaN,307.252016666667,3.9195,176.783333333333,704.000616666667,290.549083333333,3.478,74.462455,87.6166666666667,918.358133333334,-1.71896567153564,0.127788104322436,0,0,0,0.118080318699123
05-Jul-2021 13:00:00,118.616666666667,NaN,NaN,NaN,308.57875,4.73433333333333,171.35,730.384483333333,274.575583333333,4.03716666666667,92.1604933333333,85.2666666666667,918.37135,-1.30896776999335,0.127894690458131,0,0,0,0.117463287830758
05-Jul-2021 14:00:00,59.85,NaN,NaN,NaN,310.782483333333,5.5915,174.983333333333,742.21605,273.305216666667,5.12983333333333,106.764333333333,84.61,918.112883333333,-0.921154382928751,0.12807481247383,0,0,0,0.116846256962392
