Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
23-Sep-2021 19:00:00,10.7433333333333,157.566666666667,-4.21166666666667,-4.25266666666667,99.5166666666667,816.01575,2.04891628333333,1.79172038333333,301.4575,296.905833333333,0,247.75,-4.17831657444887,0.90216177801476,0,0,0,0.701414416460776
23-Sep-2021 20:00:00,8.18916666666667,157.35,-3.22333333333333,-3.247,99.5,815.584733333333,0.346576783333333,0.0404262166666667,301.545016666667,300.703566666667,0,247.466666666667,-3.29578861923084,0.903279892789391,0.000650760499633483,0.000938254132481909,0,0.703264641898764
23-Sep-2021 21:00:00,4.21766666666667,70.1183333333333,-4.3595,-4.3555,99.6,815.7262,0.0168333,0.0455772666666667,296.794483333333,296.994183333333,0,247.85,-4.12673369392225,0.901192863647369,0.0012317772244911,0.00121991534998182,1.18618745092857e-05,0.705114867336752
23-Sep-2021 22:00:00,5.7155,41.375,-5.756,-5.7805,99.6,815.715733333333,0,0,290.172533333333,291.487883333333,0,247.366666666667,-5.37237605516343,0.895272152840785,0,0,0,0.70696509277474
23-Sep-2021 23:00:00,6.31466666666667,41.3033333333333,-6.10566666666667,-6.15816666666667,99.5833333333333,815.877316666667,0.144187938333333,0.180300868333333,288.267933333333,289.756383333333,0,246.516666666667,-5.76952703857111,0.888750680807568,0,0,0,0.708815318212729
24-Sep-2021 00:00:00,6.03166666666667,36.135,-6.12533333333333,-6.17916666666667,99.6,816.272116666667,0.111607103333333,0.4104195,288.098916666667,289.194116666667,0,246.75,-5.90209205779047,0.880882984287722,0.00081559607473626,0.000825572866115101,0,0.710665543650717
24-Sep-2021 01:00:00,6.92233333333333,29.6433333333333,-6.18466666666667,-6.21266666666667,99.6166666666667,816.693233333333,0.875475866666667,0.710934116666667,287.96965,288.62115,0,247.183333333333,-6.03776712921236,0.872098105813971,0,0,0,0.710665543650717
24-Sep-2021 02:00:00,6.99433333333333,27.6016666666667,-6.01766666666667,-6.08416666666667,99.5833333333333,817.402183333333,1.45374856666667,0.992098016666667,288.4342,288.91885,0,247.7,-5.97011298583413,0.865826812977249,0,0,0,0.710665543650717
24-Sep-2021 03:00:00,6.69483333333333,33.27,-5.81633333333333,-5.88166666666667,99.6,818.1578,0.890811133333333,0.559032983333333,289.442016666667,289.9199,0,247.383333333333,-5.73899791368622,0.856688421036367,0.000148686649613757,0.000144974000234649,3.71264937910838e-06,0.710665543650717
24-Sep-2021 04:00:00,6.53516666666667,38.8033333333333,-5.6775,-5.7375,99.6,818.76565,0.665145633333333,0.42071265,290.124166666667,290.366383333333,0,247.6,-5.63781088679879,0.854930969775913,0,0,0,0.710665543650717
24-Sep-2021 05:00:00,6.6935,40.52,-6.1075,-6.16066666666667,99.6,819.593366666667,0.120836368333333,0.18280055,288.37435,288.731166666667,0,247.283333333333,-6.01441421398875,0.854342604520248,0.000220296625528751,0.000242881111689785,0,0.710665543650717
24-Sep-2021 06:00:00,6.081,39.565,-6.477,-6.537,99.6,820.3373,0.75626875,0.737320785,286.76295,287.20555,0,247.633333333333,-6.36738575321001,0.855182369823094,0,0,0,0.710665543650717
24-Sep-2021 07:00:00,5.444,45.1866666666667,-6.515,-6.59033333333333,99.5166666666667,821.0445,14.8399946666667,12.8037635,286.423766666667,286.608616666667,0,247.8,-6.50790748969419,0.855695752968855,0.000206949825427064,0.000201718020307999,5.23180511906483e-06,0.710665543650717
24-Sep-2021 08:00:00,5,40.0216666666667,-6.40283333333333,-6.64566666666667,99.4,821.63065,69.4136083333333,59.549925,287.381216666667,286.9866,0,247.9,-6.42421816804684,0.855702859429576,0,0,0,0.710665543650717
24-Sep-2021 09:00:00,4.65083333333333,41.3416666666667,-6.357,-6.7555,99.2333333333333,822.31365,136.998733333333,112.031748333333,287.637283333333,287.018,0,247.8,-6.41853014516389,0.855962228576512,0.000167669924755982,0.000170975015732161,0,0.710665543650717
24-Sep-2021 10:00:00,4.62866666666667,43.2716666666667,-6.11466666666667,-6.6035,99.0333333333333,823.0649,216.019116666667,181.176366666667,288.555083333333,287.117783333333,0,247.766666666667,-6.4012483395883,0.856012260217636,0,0,0,0.710665543650717
24-Sep-2021 11:00:00,4.35716666666667,47.1316666666667,-6.12566666666667,-6.6115,98.9333333333333,823.871983333333,268.1008,226.474716666667,286.854116666667,286.12405,0,248.133333333333,-6.62727119944824,0.856096915649558,0,0,0,0.710665543650717
24-Sep-2021 12:00:00,3.95433333333333,45.735,-5.92116666666667,-6.4055,98.85,824.50695,297.727783333333,252.40945,283.656433333333,286.33375,0,247.666666666667,-6.55392818319556,0.856215201423553,0.000168983275142463,0.000169776925936114,0,0.710665543650717
24-Sep-2021 13:00:00,3.94866666666667,46.1316666666667,-5.81016666666667,-6.27316666666667,98.7833333333333,824.84565,322.414466666667,278.740516666667,280.422716666667,286.32675,0,248,-6.53234663358675,0.856206543588353,0,0,0,0.710665543650717
24-Sep-2021 14:00:00,3.99166666666667,51.1283333333333,-5.81633333333333,-6.31566666666667,98.5833333333333,825.212383333333,364.663383333333,306.881483333333,273.680233333333,286.247033333333,0,248.3,-6.50299199115136,0.856381202437084,3.796655028483e-05,3.79243159012211e-05,4.22343836088931e-08,0.710665543650717
24-Sep-2021 15:00:00,3.8165,55.365,-6.147,-6.34616666666667,98.9666666666667,825.664433333333,248.664016666667,218.5427,276.404366666667,285.405366666667,0,248.366666666667,-6.72466128534266,0.856621511913696,0,0,0,0.710665543650717
24-Sep-2021 16:00:00,4.20633333333333,56.4733333333333,-6.65783333333333,-6.76633333333333,99.15,826.00605,171.792,151.888083333333,276.884566666667,284.578383333333,0,248.1,-6.92713419116947,0.856862092865506,5.1313350386288e-05,5.1313350386288e-05,0,0.710665543650717
24-Sep-2021 17:00:00,3.91333333333333,65.1183333333333,-6.997,-7.08016666666667,99.3166666666667,826.4868,100.106626666667,90.03627,278.552833333333,284.158766666667,0,247.783333333333,-7.04030927962594,0.857111174252082,0,0,0,0.710665543650717
24-Sep-2021 18:00:00,3.556,66.51,-7.12283333333333,-7.05283333333333,99.5,826.9285,28.8934391666667,26.1970768333333,278.2068,284.834216666667,0,248.516666666667,-6.87509462992426,0.857120754707301,0,0,0,0.710665543650717
24-Sep-2021 19:00:00,3.12333333333333,65.9716666666667,-7.25283333333333,-7.18433333333333,99.6,827.43365,2.20226703333333,1.93891173333333,281.541183333333,285.09065,0,248.583333333333,-6.8374546629217,0.857330792852264,0,0,0,0.710665543650717
24-Sep-2021 20:00:00,2.62383333333333,69.6266666666667,-7.59033333333333,-7.54683333333333,99.6,827.566383333333,0.0606916666666667,0.3785783,279.54705,282.532816666667,0,248.8,-7.4412428166121,0.857674448377347,8.2330075243872e-05,8.2330075243872e-05,0,0.710665543650717
24-Sep-2021 21:00:00,2.84883333333333,61.4816666666667,-7.81066666666667,-7.749,99.6,827.748033333333,0.245902716666667,0.354081183333333,280.141916666667,281.937783333333,0,248.8,-7.58931431491768,0.858174904238062,0,0,0,0.710665543650717
24-Sep-2021 22:00:00,2.49116666666667,64.3783333333333,-8.034,-7.98516666666667,99.6,827.567316666667,0.0310936066666667,0.216853518333333,279.877583333333,281.1358,0,248.7,-7.78217160348938,0.858933093197253,0,0,0,0.710665543650717
24-Sep-2021 23:00:00,1.91033333333333,68.2583333333333,-8.17833333333333,-8.135,99.5833333333333,827.85035,0.00190114666666667,0.3242836,279.0445,280.288116666667,0,248.166666666667,-7.98252547547415,0.857104487837762,0,0,0,0.710665543650717
25-Sep-2021 00:00:00,1.838,66.0033333333333,-8.41333333333333,-8.36666666666667,99.6,827.819966666667,0,0.295406181666667,278.14125,279.264233333333,0,248.266666666667,-8.22588396397725,0.851333439412387,0.000305636475040787,0.000284472032434023,2.11644426067643e-05,0.710665543650717
25-Sep-2021 01:00:00,1.75366666666667,62.535,-8.605,-8.54333333333333,99.6,827.7326,0.00801226333333333,0.360502216666667,277.30285,278.338333333333,0,248.3,-8.4463407697637,0.845755128161474,0,0,0,0.710665543650717
25-Sep-2021 02:00:00,1.73666666666667,60.1833333333333,-8.73666666666667,-8.69666666666667,99.5833333333333,827.545733333333,0,0.286537783333333,277.097416666667,277.944483333333,0,248.766666666667,-8.54141259172166,0.841752704543805,3.2330075243917e-05,3.45348314456608e-05,0,0.710665543650717
25-Sep-2021 03:00:00,1.68066666666667,52.1233333333333,-8.70833333333333,-8.70333333333333,99.55,827.294216666667,0.030421685,0.36180995,277.164816666667,277.885916666667,0,248.783333333333,-8.55625383871903,0.842606759422156,0,0,0,0.710665543650717
25-Sep-2021 04:00:00,1.40083333333333,51.9916666666667,-8.64333333333333,-8.63666666666666,99.55,827.082066666666,0.0385705766666667,0.44254615,277.46115,278.0159,0,248.966666666667,-8.5265496239087,0.837994407398525,1.31335038633398e-06,1.31335038633398e-06,0,0.710665543650717
25-Sep-2021 05:00:00,1.40133333333333,58.2483333333333,-8.86666666666667,-8.81333333333333,99.55,826.8172,0,0.100719396666667,276.7172,277.255733333333,0,249.016666666667,-8.70786428577246,0.836078186339928,4.8686649613621e-05,4.8686649613621e-05,0,0.710665543650717
25-Sep-2021 06:00:00,1.31633333333333,64.0133333333333,-9.29666666666667,-9.22833333333333,99.5166666666667,826.537616666667,0.1631193775,0.699913033333333,274.2094,275.096266666667,0,249.066666666667,-9.22154890390278,0.83401595362793,0,0,0,0.710665543650717
25-Sep-2021 07:00:00,1.262,64.0016666666667,-9.13166666666667,-9.08333333333333,99.5166666666667,826.4736,7.02928166666667,6.87533316666667,274.97065,275.6992,0,249.016666666667,-9.07829390940208,0.833417935454093,0,0,0,0.710665543650717
25-Sep-2021 08:00:00,1.104,64,-9.76333333333333,-9.74333333333333,99.4833333333333,826.196116666667,27.5231233333333,24.7188833333333,272.215416666667,273.037316666667,0,248.716666666667,-9.71750409019138,0.833493432919023,1.76699247561182e-05,1.76699247561182e-05,0,0.710665543650717
25-Sep-2021 09:00:00,1.00133333333333,64.0016666666667,-10.1083333333333,-10.2983333333333,99.2833333333333,825.795816666667,106.836725,87.7870933333333,270.428116666667,271.032833333333,0,248.916666666667,-10.2039803606166,0.833331561775803,0,0,0,0.710665543650717
25-Sep-2021 10:00:00,0.992333333333333,63.9883333333333,-9.46166666666667,-9.69333333333333,99.1333333333333,825.4552,176.408783333333,143.271716666667,272.8092,273.1404,0,249.1,-9.69608748465919,0.833510006349905,1.31335038633969e-06,1.30813867845739e-06,5.2117078823002e-09,0.710665543650717
25-Sep-2021 11:00:00,1.04266666666667,63.9866666666667,-9.215,-9.58,98.9666666666667,824.865683333333,245.3002,194.8122,273.282166666667,273.735183333333,0,249.166666666667,-9.55194453638545,0.833642331196936,4.86866496138422e-05,4.85635673723433e-05,1.23082241498915e-07,0.710665543650717
25-Sep-2021 12:00:00,1.17516666666667,63.9816666666667,-9.29,-9.83,98.85,824.298816666667,240.458166666667,192.258133333333,270.581066666667,272.25245,0,248.95,-9.90042508745932,0.833579383854248,9.99999999999091e-05,0.00010012829394929,0,0.710665543650717
25-Sep-2021 13:00:00,1.273,63.9816666666667,-8.87666666666667,-9.245,99,823.702766666667,237.107016666667,198.7563,271.055016666667,273.3387,0,248.766666666667,-9.63383100945614,0.833565616036648,3.1016724857583e-05,3.1016724857583e-05,0,0.710665543650717
25-Sep-2021 14:00:00,1.453,63.99,-8.41333333333333,-8.795,99.0333333333333,822.904483333333,225.26615,191.0963,271.8059,275.52915,0,248.883333333333,-9.09700689543604,0.83354801211025,0,0,0,0.710665543650717
25-Sep-2021 15:00:00,1.32716666666667,63.8333333333333,-7.92516666666667,-8.1155,99.15,822.6129,182.977733333333,155.111933333333,273.637083333333,278.187516666667,0,248.4,-8.4564386451711,0.833605127455477,0.000382330075243973,0.000382330075243973,0,0.710665543650717
25-Sep-2021 16:00:00,1.27183333333333,63.8,-7.6615,-7.84966666666667,99.2833333333333,821.94625,128.111776666667,112.00986,276.398516666667,279.7535,0,248.1,-8.09361549399869,0.833662744340309,0.000336653199898444,0.000336653199898444,0,0.710665543650717
25-Sep-2021 17:00:00,1.25983333333333,63.8066666666667,-7.21866666666667,-7.24066666666667,99.45,821.893883333333,54.4667966666667,48.4479783333333,280.02265,282.580983333333,0,247.05,-7.43259662358713,0.833631290964554,0.000481016724857632,0.000481016724857632,0,0.710665543650717
25-Sep-2021 18:00:00,1.328,63.7916666666667,-6.923,-6.90416666666667,99.5666666666667,821.542983333333,14.180405,12.9403696666667,282.554833333333,284.7365,0,245.75,-6.92998487039906,0.833840481772012,0.00013233007524382,0.00013233007524382,0,0.710665543650717
25-Sep-2021 19:00:00,1.43333333333333,63.8116666666667,-7.04533333333333,-7.03633333333333,99.6,821.0862,1.0479163,1.10122163333333,281.794066666667,284.520483333333,0,246.15,-6.97651862801585,0.833703430370454,0.00015131335038643,0.00015131335038643,0,0.710665543650717
25-Sep-2021 20:00:00,1.38116666666667,63.8133333333333,-7.1685,-7.16816666666667,99.6,820.9284,0,0.06135269,280.149583333333,284.098466666667,0,245.7,-7.06641454761066,0.833612526881601,0,0,0,0.710665543650717
25-Sep-2021 21:00:00,1.34333333333333,63.81,-7.18166666666667,-7.1685,99.6,820.707866666667,0,0.443058616666667,276.8926,283.69375,0,246.2,-7.14050977408095,0.834568157702529,0.000248686649613663,0.000248686649613663,0,0.710665543650717
25-Sep-2021 22:00:00,1.37183333333333,63.8066666666667,-7.0045,-7.00316666666667,99.6,820.336883333333,0,0.4088699,281.62795,284.785016666667,0,246.333333333333,-6.91158822884577,0.840461363887098,0,0,0,0.710665543650717
25-Sep-2021 23:00:00,1.38633333333333,63.8083333333333,-6.96533333333333,-6.96883333333333,99.6,820.159633333333,0,0.219027333333333,281.662366666667,284.890633333333,0,246.65,-6.88639914175501,0.85436010189801,0,0,0,0.710665543650717
26-Sep-2021 00:00:00,1.39266666666667,63.81,-6.9055,-6.91016666666667,99.6,819.83395,0,0.272731216666667,282.7507,285.260766666667,0,247.033333333333,-6.80516662720881,0.878739683439456,0,0,0,0.710665543650717
26-Sep-2021 01:00:00,1.42983333333333,63.8066666666667,-6.75283333333333,-6.72766666666667,99.6166666666667,819.624383333333,0,0.32483075,283.278116666667,285.873383333333,0,247.216666666667,-6.66170657780013,0.909582182103978,0,0,0,0.710665543650717
26-Sep-2021 02:00:00,1.39966666666667,63.8083333333333,-6.626,-6.62133333333333,99.6,819.373133333333,0,0.380603683333333,282.775966666667,286.277783333333,0,246.95,-6.56101364601261,0.93867552984341,0.000134026499125872,0.00011830868746783,1.57178116580416e-05,0.710665543650717
26-Sep-2021 03:00:00,1.3895,63.8083333333333,-6.46333333333333,-6.467,99.6,818.981416666667,0,0.431340433333333,284.1325,286.983383333333,0,247.1,-6.40166581291723,0.97148519503666,0,0,0,0.710665543650717
26-Sep-2021 04:00:00,1.32533333333333,63.8066666666667,-6.21783333333333,-6.2155,99.6,818.78845,0,0.35859145,286.328283333333,288.1816,0,246.783333333333,-6.13086694845422,0.988708912739886,0,0,0,0.710665543650717
26-Sep-2021 05:00:00,1.32516666666667,63.8066666666667,-5.983,-5.985,99.6,818.383466666667,0,0.445230966666667,287.062533333333,289.082066666667,0,247.05,-5.92139253297885,0.990316861357717,0,0,0,0.710665543650717
26-Sep-2021 06:00:00,1.29133333333333,63.8083333333333,-5.7955,-5.79683333333333,99.6,818.322916666667,0.18397125,0.491590483333333,288.201033333333,289.778966666667,0,246.733333333333,-5.76365681405154,0.990695709979024,0.00054868664961362,0.000550047830889727,0,0.710665543650717
26-Sep-2021 07:00:00,1.20816666666667,63.8033333333333,-5.67066666666667,-5.65683333333333,99.6,818.466533333333,5.49132166666667,5.44356166666667,288.532483333333,290.157466666667,0,245.1,-5.67607386936448,0.988844926157074,0,0,0,0.710665543650717
26-Sep-2021 08:00:00,1.2345,63.7966666666667,-5.41433333333333,-5.421,99.5333333333333,818.2154,27.4953383333333,26.2680516666667,288.693616666667,290.886466666667,0,245.783333333333,-5.50421550738307,0.989183667252458,0.000417669924756128,0.000418699646249334,0,0.710665543650717
26-Sep-2021 09:00:00,1.33283333333333,63.795,-5.22333333333333,-5.23666666666667,99.4833333333333,817.873916666667,67.3866833333333,64.32714,288.7216,290.832516666667,0,246.533333333333,-5.5172011361166,0.989586560305664,0,0,0,0.710665543650717
26-Sep-2021 10:00:00,1.33366666666667,63.7866666666667,-5.0035,-5.07133333333333,99.4,817.697316666667,121.1847,118.4102,288.75125,290.21025,0,245.716666666667,-5.66509025651157,0.989684772548848,7.0296625528881e-05,7.69589066913032e-05,0,0.710665543650717
26-Sep-2021 11:00:00,1.23583333333333,63.7933333333333,-4.9225,-4.93583333333333,99.4,817.513816666667,141.680816666667,141.562133333333,288.346083333333,289.780083333333,0,246.316666666667,-5.7644491335137,0.990128893807735,0,0,0,0.710665543650717
26-Sep-2021 12:00:00,1.20916666666667,63.8,-4.8195,-4.83333333333333,99.3833333333333,817.342183333333,171.744483333333,174.387683333333,287.272983333333,289.269983333333,0,245.65,-5.87813068162363,0.990540542731926,3.1016724857583e-05,4.70248222955376e-05,0,0.710665543650717
26-Sep-2021 13:00:00,1.22566666666667,63.8083333333333,-4.69966666666667,-4.73533333333333,99.3666666666667,817.00485,198.669533333333,202.776066666667,286.3551,289.210916666667,0,245.3,-5.88564403283659,0.990755934910588,0,0,0,0.710665543650717
26-Sep-2021 14:00:00,1.01416666666667,63.8033333333333,-4.43716666666667,-4.44183333333333,99.3166666666667,817.247033333333,267.56515,276.150416666667,284.275316666667,287.823316666667,0,242.766666666667,-6.20195090703417,0.991273798130692,0,0,0,0.710665543650717
26-Sep-2021 15:00:00,0.955833333333333,63.8066666666667,-4.09816666666667,-4.28916666666667,99.2666666666667,817.094383333333,277.787816666667,272.6579,272.427766666667,289.217966666667,0,240.45,-5.78453830423962,0.991830022521236,0,0,0,0.710665543650717
26-Sep-2021 16:00:00,0.958333333333333,63.8083333333333,-4.95683333333333,-4.98916666666667,99.4333333333333,816.938833333333,129.04052,115.304545,240.47235,286.22455,0,241.066666666667,-6.27006408027984,0.992190787831098,0,0,0,0.710665543650717
