Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,295.888939868453,16.8816773046767,21.8505313309616,305.652956421192,NaN,-1.63103420858198,19.301767954216,99.5933488056171,836.041638085733,NaN,0.883354627027579,0.00228954611311997,0.00228340583705017,6.14027606980023e-06,0.883354627027579
05-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,293.617768834248,15.1200559817943,14.2961887677132,304.822459758172,NaN,-2.14671653862098,12.6284554890583,99.5356339845744,836.33878715238,NaN,0.883344204126532,0.00136909922513996,0.00135684004964992,1.22591754900441e-05,0.883344204126532
05-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,283.792732614099,13.6409131322789,1.35086241475961,294.434536748738,NaN,-4.44368211618098,1.193262404745,99.2567090355396,836.599427449414,NaN,0.883333781225485,0.000115487606400166,0.000106546693609971,8.94091279019448e-06,0.883333781225485
05-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,279.080602951516,14.6423625813959,0,289.404383272988,NaN,-5.56676729505898,0,99.174760499704,837.652469268561,NaN,0.883323358324437,1.82833965300233e-05,0,1.82833965300233e-05,0.883323358324437
05-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,268.369657820448,17.7879257686418,0,269.612537531334,NaN,-8.21400226469797,0,99.2707501944315,838.198741139195,NaN,0.88331293542339,8.9596074799374e-06,8.62209241995515e-06,3.37515059982251e-07,0.88331293542339
05-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,262.866132617435,17.8501531431839,0,256.291272938775,NaN,-9.62115607459799,0,99.4947530031463,838.388158995307,NaN,0.883302512522343,0,0,0,0.883302512522343
05-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,256.772692168907,17.2129730011324,0,171.23990289558,NaN,-11.558581930031,0,100,838.779279923351,NaN,0.883292089621296,0,0,0,0.883292089621296
05-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,255.301374459949,15.8610728886242,0,242.058286940392,NaN,-11.572394125406,0,99.7010015035524,839.499818707508,NaN,0.883281666720248,0,0,0,0.883281666720248
05-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,256.664547440198,16.8654516909905,0,263.793148103304,NaN,-11.121613699017,0,98.8335413456869,839.990852916091,NaN,0.883271243819201,0,0,0,0.883271243819201
05-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,254.581928172204,16.7287171362948,0,240.310038376696,NaN,-11.76224394589,0,99.7092859606393,840.817811096943,NaN,0.883260820918154,4.97655498998029e-06,3.98618660005923e-06,9.9036838992106e-07,0.883260820918154
05-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,256.239205657595,15.2507375512197,0,261.541986724549,NaN,-11.239323739942,0,99.0351117233201,841.297709584066,NaN,0.883250398017107,2.2691485210089e-05,2.00278088000232e-05,2.66367641006582e-06,0.883250398017107
06-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,256.830272141558,18.2164166420566,0,266.668681977567,NaN,-11.065803943238,0,98.8179040492298,841.580169259325,NaN,0.88323997511606,3.70939881199774e-05,3.3766137720022e-05,3.32785039995543e-06,0.88323997511606
06-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,256.233349787781,18.1293262164989,0,263.736084471983,NaN,-11.229801717499,0,98.832645323531,842.152570781438,NaN,0.883229552215012,9.66169767002612e-06,6.59529833001216e-06,3.06639934001396e-06,0.883229552215012
06-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,256.550575311823,18.1064172254685,0,265.801901718809,NaN,-11.140071109577,0,98.7359739506022,842.45673352863,NaN,0.883219129313965,1.93428229399615e-05,1.57986273700317e-05,3.5441955699298e-06,0.883219129313965
06-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,257.380016793881,17.6213072718649,0,266.975541069528,NaN,-10.926985930699,0,98.8128835157143,842.639381436229,NaN,0.883208706412918,2.11991847700119e-05,1.00935455100171e-05,1.11056392599949e-05,0.883208706412918
06-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,258.77574350683,18.150356219505,0,268.447535841107,NaN,-10.572088770303,0,98.8609500497975,842.498639626317,NaN,0.883198283511871,7.04405531898829e-05,5.10098417798872e-05,1.94307114099956e-05,0.883198283511871
06-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,259.893223058916,21.9097469430077,0,269.800103195268,NaN,-10.288114255451,0,98.687734928567,841.705800832925,NaN,0.883187860610823,6.12805385301272e-05,2.52323204499589e-05,3.60482180801682e-05,0.883187860610823
06-Jan-2019 06:00:00,NaN,NaN,NaN,NaN,261.023000102176,22.0474236760766,0,270.891344934058,NaN,-10.003311211225,0,98.8145265466992,841.483645696298,NaN,0.883177437709776,7.45305768398339e-05,1.0297953529971e-05,6.42326233098629e-05,0.883177437709776
06-Jan-2019 07:00:00,NaN,NaN,NaN,NaN,262.148160495693,22.7505173800618,0,272.590168596845,NaN,-9.71757547129499,0,98.83597656215,841.710166605871,NaN,0.883167014808729,0.000136489856730122,0.000106153260669998,3.03365960601241e-05,0.883167014808729
06-Jan-2019 08:00:00,NaN,NaN,NaN,NaN,262.356145102907,20.9702144414581,0,271.987834104323,NaN,-9.66936709967297,0,98.8364670968617,841.871345687062,NaN,0.883156591907682,0.00014967083949,0.000129060694420104,2.06101450698952e-05,0.883156591907682
06-Jan-2019 09:00:00,NaN,NaN,NaN,NaN,261.137146231887,20.4315276407892,0,270.039628769723,NaN,-9.97933669637399,0,98.8415519275179,842.220763543174,NaN,0.883146169006635,9.57274145998781e-05,7.3777381049922e-05,2.19500335499561e-05,0.883146169006635
06-Jan-2019 10:00:00,NaN,NaN,NaN,NaN,262.518706042903,20.2996990710157,0,272.137880067707,NaN,-9.62865303960797,0,98.8570559552369,842.522918679801,NaN,0.883135746105587,3.2352656680132e-05,1.28629855901181e-05,1.94896710900139e-05,0.883135746105587
06-Jan-2019 11:00:00,NaN,NaN,NaN,NaN,264.003495905034,19.4393668720066,0,273.783948649584,NaN,-9.25630227393395,0,98.9070097907346,842.613602336567,NaN,0.88312532320454,0.000139458250640018,0.000128013766850017,1.1444483790001e-05,0.88312532320454
06-Jan-2019 12:00:00,NaN,NaN,NaN,NaN,265.008005267922,19.8408392438869,15.0489947498139,274.263073512924,NaN,-9.00838364752997,13.2899914981497,98.8193456058584,843.007081426993,NaN,0.883114900303493,0.00020618761265996,0.000194945700569861,1.12419120900995e-05,0.883114900303493
06-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,266.610731218995,19.476571796264,21.4295231965613,276.554141824284,NaN,-8.60684105809099,18.9245078834828,98.7677706593188,842.546542642836,NaN,0.883104477402446,0.000177797600119902,0.000162182720890087,1.56148792298154e-05,0.883104477402446
06-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,266.742276497903,19.5140351179781,16.2118881300567,276.699991867733,NaN,-8.57417014389898,14.3166220198949,98.8536974395221,842.28192783095,NaN,0.883094054501398,9.90388843099481e-05,8.57587602799867e-05,1.32801240299614e-05,0.883094054501398
06-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,267.67626057508,18.6153391858198,2.55812564070615,277.922653524281,NaN,-8.34164410231597,2.25903888088476,98.9613974204071,841.55306355241,NaN,0.883083631600351,0.000132777664870218,0.000112943098499954,1.98345663702639e-05,0.883083631600351
06-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,268.917766092829,18.0025949550743,0,279.379566866195,NaN,-8.034315016508,0,98.8557739916806,841.34192783095,NaN,0.883073208699304,9.20729438498711e-05,6.26812236300793e-05,2.93917202197918e-05,0.883073208699304
06-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,269.113694138513,14.0879278903263,0,279.584327404842,NaN,-7.98603288185495,0,98.999896414068,841.293399310812,NaN,0.883062785798257,6.24037143900296e-05,4.17295289698814e-05,2.06741854201482e-05,0.883062785798257
06-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,269.789398340104,13.1981414677656,0,280.179056848584,NaN,-7.82025934191699,0,98.9408438467361,841.04584684611,NaN,0.883052362897209,0.000136864142099967,8.22854072200698e-05,5.45787348798967e-05,0.883052362897209
06-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,267.718277357918,9.4841296493039,0,274.983740626043,NaN,-8.345705336631,0,99.3368645224128,840.686924414424,NaN,0.883041939996162,0.000162863472510026,0.000138383796130029,2.44796763799968e-05,0.883041939996162
06-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,269.379735213986,6.39561300789922,0,278.587067242782,NaN,-7.926665782182,0,99.8216325917055,839.86040350485,NaN,0.883031517095115,0.000186130423739996,0.00018026190315004,5.86852058995647e-06,0.883031517095115
06-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,266.538179387118,4.46551300907102,0,267.747158781533,NaN,-8.667298682509,0,96.5969545182235,838.841043801884,NaN,0.883021094194068,0.000108282794049956,0.000104944739479834,3.33805457012204e-06,0.883021094194068
06-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,268.155686366968,5.20917874191217,0,273.134727061922,NaN,-8.24873419934698,0,92.5774153480806,838.020505017727,NaN,0.883010671293021,0.000264563054890004,0.000264563054890004,0,0.883010671293021
06-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,268.526806382279,4.32845094452587,0,270.606660351324,NaN,-8.17118173464496,0,97.881865564735,836.782761667232,NaN,0.883000248391973,0.00028653207644993,0.000286532076450158,0,0.883000248391973
07-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,267.448293757742,4.41191928423889,0,263.976577505204,NaN,-8.46454370230896,0,100,835.530360145119,NaN,0.882989825490926,9.66305048500544e-05,9.66305048498271e-05,2.27370748097366e-16,0.882989825490926
07-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,265.91480974143,5.28349194800847,0,260.465068394734,NaN,-8.85451039273795,0,100,834.48021527251,NaN,0.882979402589879,3.18303710801047e-05,3.18303710801047e-05,0,0.882979402589879
07-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,264.203267574948,3.20958040500831,0,257.549053814422,NaN,-9.28689181452899,0,100,833.63315557878,NaN,0.882968979688832,4.20307133299502e-05,4.19876243699946e-05,4.30889599556394e-08,0.882968979688832
07-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,261.361108653652,2.7843404360247,0,241.23141781653,NaN,-10.066317883819,0,100,833.442761667232,NaN,0.882958556787784,7.01655229900098e-05,6.97804816200005e-05,3.85041370009283e-07,0.882958556787784
07-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,260.050188035491,3.62582670433174,0,212.668457856352,NaN,-10.532617504299,0,100,833.582222883075,NaN,0.882948133886737,3.1476084840051e-05,3.14760848500555e-05,0,0.882948133886737
07-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,255.185690568088,6.10156590905778,0,194.856290042648,NaN,-11.839194477219,0,100,833.627564711458,NaN,0.88293771098569,2.11495288299375e-05,2.1149528819933e-05,1.00044416652921e-14,0.88293771098569
07-Jan-2019 06:00:00,NaN,NaN,NaN,NaN,254.581627445051,6.65321165673353,0,185.253950273949,NaN,-12.040165225747,0,100,833.83290653984,NaN,0.882927288084643,0,0,0,0.882927288084643
07-Jan-2019 07:00:00,NaN,NaN,NaN,NaN,257.129984241039,8.35295762439338,0,188.246778388886,NaN,-11.383466386812,0,100,834.621684098918,NaN,0.882916865183595,0,0,0,0.882916865183595
07-Jan-2019 08:00:00,NaN,NaN,NaN,NaN,260.717620522072,8.51749857163832,0,209.381589851168,NaN,-10.383280807925,0,100,835.161145314761,NaN,0.882906442282548,0,0,0,0.882906442282548
07-Jan-2019 09:00:00,NaN,NaN,NaN,NaN,253.607344954938,6.99683111470384,0,183.489719525305,NaN,-12.295690543216,0,100,836.324667764919,NaN,0.882896019381501,0,0,0,0.882896019381501
07-Jan-2019 10:00:00,NaN,NaN,NaN,NaN,264.273757013579,10.962081330368,0,191.416000857683,NaN,-9.59408898416098,0,100,837.060505017727,NaN,0.882885596480454,0,0,0,0.882885596480454
07-Jan-2019 11:00:00,NaN,NaN,NaN,NaN,260.242442450962,13.8531412784127,0,179.365691540166,NaN,-10.650391258094,0,95.399131060636,837.995000869868,NaN,0.882875173579407,0,0,0,0.882875173579407
07-Jan-2019 12:00:00,NaN,NaN,NaN,NaN,262.435738919401,15.7731788655372,16.1089838201703,270.929132517761,NaN,-9.65499867327298,14.2220539840764,98.8119048006178,838.456052525318,NaN,0.882864750678359,0,0,0,0.882864750678359
07-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,253.767337392214,13.7411765817651,30.9096621244153,201.375794175797,NaN,-12.164561401994,27.2887289766745,100,839.773882595277,NaN,0.882854327777312,0,0,0,0.882854327777312
07-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,247.035294919518,10.446473980487,23.9250925376782,206.440445318044,NaN,-13.859199220472,21.1221221204898,100,840.795788692964,NaN,0.882843904876265,0,0,0,0.882843904876265
07-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,233.165315146176,7.56071946744028,3.8958087160485,158.669629669945,NaN,-17.773206024381,3.4393503738985,100,841.694070827616,NaN,0.882833481975217,0,0,0,0.882833481975217
07-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,231.672996155808,5.37938450894824,0,153.242789263427,NaN,-18.206761735335,0,100,842.655951012441,NaN,0.88282305907417,0,0,0,0.88282305907417
07-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,238.112396186139,3.94158646162758,0,157.138591757639,NaN,-16.455317237623,0,91.4455166381815,843.340768850082,NaN,0.882812636173123,0,0,0,0.882812636173123
07-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,245.311348704528,1.96051086978136,0,162.803971510007,NaN,-14.531986751793,0,66.069471518954,844.142095457335,NaN,0.882802213272076,0,0,0,0.882802213272076
07-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,250.890180768592,5.01113736528223,0,169.872489510217,NaN,-13.056783721415,0,48.7420425654915,844.474247940508,NaN,0.882791790371029,0,0,0,0.882791790371029
07-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,254.474082536804,6.1998245866974,0,176.750398126899,NaN,-12.110356111541,0,42.8999798060669,845.116154038196,NaN,0.882781367469981,0,0,0,0.882781367469981
07-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,252.944792121305,6.86292556606984,0,179.745804345654,NaN,-12.48281288053,0,46.8096639118225,845.670710696936,NaN,0.882770944568934,0,0,0,0.882770944568934
07-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,259.823916622761,9.63118262409046,0,188.314365800081,NaN,-10.709997706157,0,41.3187665360807,845.831249481092,NaN,0.882760521667887,0,0,0,0.882760521667887
07-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,260.901022975701,12.1346159631607,0,195.610166959018,NaN,-10.406104555087,0,46.3944483505044,846.345704626955,NaN,0.88275009876684,0,0,0,0.88275009876684
08-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,251.26899629094,7.85811770531788,0,204.27518783608,NaN,-12.784405147874,0,64.3564493445771,847.406965120701,NaN,0.882739675865793,0,0,0,0.882739675865793
08-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,257.557996673099,6.87811155571488,0,230.187210284938,NaN,-11.066280025791,0,60.8406639440199,847.716510402553,NaN,0.882729252964745,0,0,0,0.882729252964745
08-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,261.068203663265,9.09260583819387,0,229.113595060003,NaN,-10.198673645563,0,56.7729078072378,848.254650318051,NaN,0.882718830063698,0,0,0,0.882718830063698
08-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,258.422010232451,8.38935660393037,0,223.020323624737,NaN,-10.886350066081,0,60.2894141445516,848.561272740501,NaN,0.882708407162651,0,0,0,0.882708407162651
08-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,251.591973051211,5.23026750604141,0,196.356493833792,NaN,-12.742457021805,0,61.521845523402,849.114716431558,NaN,0.882697984261604,0,0,0,0.882697984261604
08-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,258.328866720449,4.10356123055675,0,192.613343125438,NaN,-11.061433427038,0,44.4337408156187,849.269795448099,NaN,0.882687561360556,0,0,0,0.882687561360556
08-Jan-2019 06:00:00,NaN,NaN,NaN,NaN,259.281617475214,3.79674537761095,0,192.370440136964,NaN,-10.824864414479,0,44.0366985593428,849.280505017727,NaN,0.882677138459509,0,0,0,0.882677138459509
08-Jan-2019 07:00:00,NaN,NaN,NaN,NaN,257.74098135427,2.2588737530696,0,193.039450092389,NaN,-11.206343233028,0,46.4522425288824,849.67290653984,NaN,0.882666715558462,0,0,0,0.882666715558462
08-Jan-2019 08:00:00,NaN,NaN,NaN,NaN,256.398335008948,2.06746955007272,0,194.845244168403,NaN,-11.534017058113,0,52.0657613018671,849.951188674493,NaN,0.882656292657415,0,0,0,0.882656292657415
08-Jan-2019 09:00:00,NaN,NaN,NaN,NaN,255.755586690813,5.16275169445741,0,197.223785482704,NaN,-11.683694819796,0,56.8611191521999,850.048393240832,NaN,0.882645869756367,0,0,0,0.882645869756367
08-Jan-2019 10:00:00,NaN,NaN,NaN,NaN,257.641753358337,5.72241119517129,0,200.247779623363,NaN,-11.195094626426,0,57.2345759093387,850.218888665257,NaN,0.88263544685532,0,0,0,0.88263544685532
08-Jan-2019 11:00:00,NaN,NaN,NaN,NaN,255.348001476747,5.68412339430194,0,202.245053502268,NaN,-11.761041352473,0,62.0119081838897,850.382222883075,NaN,0.882625023954273,0,0,0,0.882625023954273
08-Jan-2019 12:00:00,NaN,NaN,NaN,NaN,259.319308577147,6.3081297800605,19.3614648081567,209.925020872387,NaN,-10.728019322811,17.0887115374573,60.8455396709809,850.485308061953,NaN,0.882614601053226,0,0,0,0.882614601053226
08-Jan-2019 13:00:00,NaN,NaN,NaN,NaN,257.722872672113,6.39604558111639,38.2727831003776,219.705376260276,NaN,-11.077467582223,33.7797182739054,69.0449112371647,850.172367755684,NaN,0.882604178152179,0,0,0,0.882604178152179
08-Jan-2019 14:00:00,NaN,NaN,NaN,NaN,262.484192809268,7.11375264859016,25.6901119218592,237.84963715627,NaN,-9.80591759607597,22.6739323539356,64.3498343033937,850.170751403213,NaN,0.882593755251131,0,0,0,0.882593755251131
08-Jan-2019 15:00:00,NaN,NaN,NaN,NaN,264.260510355274,7.41947254351556,7.49288308192965,266.924239383793,NaN,-9.22697297426799,6.61309371935904,71.5732847151643,849.897811096943,NaN,0.882583332350084,0,0,0,0.882583332350084
08-Jan-2019 16:00:00,NaN,NaN,NaN,NaN,261.168411612917,8.18153422094795,0,269.105961829104,NaN,-9.97622851090296,0,73.3552035424297,849.59673352863,NaN,0.882572909449037,0,0,0,0.882572909449037
08-Jan-2019 17:00:00,NaN,NaN,NaN,NaN,261.771112445341,8.97641559670449,0,272.088685872271,NaN,-9.81288954983097,0,80.1993274612947,849.30379322236,NaN,0.88256248654799,3.62840880400199e-05,3.62840880500244e-05,0,0.88256248654799
08-Jan-2019 18:00:00,NaN,NaN,NaN,NaN,264.392856496035,7.94772755880982,0,283.56074819493,NaN,-9.11322530823298,0,93.9549344219854,849.063691709483,NaN,0.882552063646942,7.62042460298744e-05,7.62042460200973e-05,9.77707769345831e-15,0.882552063646942
08-Jan-2019 19:00:00,NaN,NaN,NaN,NaN,270.321641809583,8.50046985463469,0,283.543315178125,NaN,-7.67597182243895,0,99.277503205393,848.805409574831,NaN,0.882541640745895,6.42093810201914e-05,6.41633423299481e-05,4.60386902432217e-08,0.882541640745895
08-Jan-2019 20:00:00,NaN,NaN,NaN,NaN,274.949121598521,8.16102223635582,0,285.82362009951,NaN,-6.55929043037196,0,99.4390086670667,848.712469268561,NaN,0.882531217844848,0.00011156691098995,0.000102640120419892,8.92679057005807e-06,0.882531217844848
08-Jan-2019 21:00:00,NaN,NaN,NaN,NaN,279.342533020973,9.34104347600248,0,289.749043832022,NaN,-5.50366176304198,0,99.3243588754829,848.303691709483,NaN,0.882520794943801,6.75778134300344e-05,3.73498429601113e-05,3.02279704699231e-05,0.882520794943801
08-Jan-2019 22:00:00,NaN,NaN,NaN,NaN,283.181873593848,11.4656506840881,0,293.74155986593,NaN,-4.58867048647699,0,99.3259847992536,847.9296738349,NaN,0.882510372042754,7.53059295000185e-05,6.03247308004029e-06,6.92734564199782e-05,0.882510372042754
08-Jan-2019 23:00:00,NaN,NaN,NaN,NaN,286.861267748282,11.7833898490298,0,297.755580053988,NaN,-3.71962353531995,0,99.395052209063,847.73673352863,NaN,0.882499949141706,6.93359375e-05,0,6.93359375e-05,0.882499949141706
09-Jan-2019 00:00:00,NaN,NaN,NaN,NaN,289.964468442299,10.8703316109454,0,300.981287226827,NaN,-2.99388039868199,0,99.5328473236671,847.34379322236,NaN,0.882489526240659,7.01904296799967e-05,0,7.01904296799967e-05,0.882489526240659
09-Jan-2019 01:00:00,NaN,NaN,NaN,NaN,295.148396475287,11.2536000844018,0,306.264067478898,NaN,-1.79488420396399,0,99.6275328830223,846.580606530605,NaN,0.882479103339612,8.44072093100294e-05,0,8.44072093100294e-05,0.882479103339612
09-Jan-2019 02:00:00,NaN,NaN,NaN,NaN,301.745101287674,13.4903882622882,0,313.030360298153,NaN,-0.291549986147004,0,99.7999156153611,845.771828971527,NaN,0.882468680438565,8.21990551298768e-05,0,8.21990551298768e-05,0.882468680438565
09-Jan-2019 03:00:00,NaN,NaN,NaN,NaN,303.92934511363,14.4015127220177,0,315.837151310623,NaN,0.203283461379044,0,100,845.074578392003,NaN,0.882458257537517,0.000110605258530086,0,0.000110605258530086,0.882458257537517
09-Jan-2019 04:00:00,NaN,NaN,NaN,NaN,306.546173434502,15.701747610942,0,318.934767003671,NaN,0.791441076562023,0,100,844.459528962291,NaN,0.88244783463647,7.66010539398394e-05,0,7.66010539398394e-05,0.88244783463647
09-Jan-2019 05:00:00,NaN,NaN,NaN,NaN,307.54355329695,17.5386340253731,0,321.033139529171,NaN,1.01862528976204,0,100,843.794578392003,NaN,0.882437411735423,7.03125e-05,0,7.03125e-05,0.882437411735423
