Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
30-May-2022 09:00:00,3.8155,20.6816666666667,1.98933333333333,1.13433333333333,46.4633333333333,849.2998,655.802966666667,481.804466666667,212.837833333333,295.760166666667,36.8366666666667,0,-3.82514105178734,0.718755432494353,0,0,0,0.73
30-May-2022 10:00:00,3.7305,23.025,2.442,1.67733333333333,52.9716666666667,848.931516666667,750.15165,544.2999,212.106166666667,295.579366666667,36.7933333333333,0,-3.86206942673953,0.71828551033965,0,0,0,0.73
30-May-2022 11:00:00,3.15916666666667,29.0733333333333,2.58066666666667,1.95766666666667,61.3333333333333,848.556483333333,814.036983333333,585.809033333333,209.854216666667,293.516183333333,36.9016666666667,0,-4.32850161952591,0.716979240151207,0,0,0,0.73
30-May-2022 12:00:00,3.6125,26.6583333333333,2.3825,1.86783333333333,61.2333333333333,848.0579,851.16225,603.095933333333,210.439383333333,293.089833333333,36.8166666666667,0,-4.43220728591039,0.716775898894291,0,0,0,0.73
30-May-2022 13:00:00,3.39016666666667,23.3666666666667,2.65183333333333,2.13383333333333,64.57,847.689683333333,850.7263,589.390416666667,211.815366666667,293.0807,36.8433333333333,0,-4.44374705694332,0.716628430189492,0,0,0,0.73
30-May-2022 14:00:00,3.094,23.1483333333333,2.5485,2.1885,65.1116666666667,847.2535,811.358766666667,551.66495,208.657816666667,288.989833333333,36.7816666666667,0,-5.3877134123288,0.716494089865478,0,0,0,0.73
30-May-2022 15:00:00,4.08633333333333,23.94,2.66166666666667,2.29483333333333,62.4466666666667,846.589783333333,749.66575,508.182633333333,218.3821,296.274716666667,36.72,0,-3.7441826670019,0.716188412564566,0,0,0,0.73
30-May-2022 16:00:00,3.564,128.0365,1.9485,1.804,66.07,845.9864,652.233733333333,445.05755,213.805,291.383016666667,36.7816666666667,0,-4.85723308611758,0.71569752352181,0,0,0,0.73
30-May-2022 17:00:00,3.21633333333333,17.0516666666667,2.20616666666667,1.97733333333333,65.9783333333333,845.495316666667,563.680866666667,392.642816666667,221.841683333333,292.194016666667,36.94,0,-4.72257422501232,0.715034238356162,0,0,0,0.73
30-May-2022 18:00:00,2.84733333333333,69.095,1.67383333333333,1.44733333333333,72.8066666666667,844.981066666667,406.757083333333,289.902766666667,226.939216666667,293.032,36.8966666666667,0,-4.56174408695734,0.714226024248291,0,0,0,0.73
30-May-2022 19:00:00,2.15333333333333,232.113,0.827333333333333,0.7005,83.3866666666667,844.7251,171.073683333333,128.69875,250.690916666667,298.76305,36.82,0,-3.39427577097402,0.713423714843923,0,0,0,0.73
30-May-2022 20:00:00,2.83916666666667,349.983333333333,1.15166666666667,1.0305,87.2333333333333,844.361916666667,99.8574566666667,76.7780716666667,285.272866666667,309.18635,36.985,0,-1.24443051720426,0.71264993792034,0,0,0,0.73
30-May-2022 21:00:00,2.9215,232.771666666667,1.2105,1.14466666666667,89.6,843.971916666667,65.2114266666667,49.4430416666667,297.24465,312.619683333333,36.91,0,-0.551737508901283,0.7122785976272,0,0,0,0.73
30-May-2022 22:00:00,2.39866666666667,344.233333333333,1.06,1.07183333333333,98.0333333333333,843.53715,16.4799336666667,13.6687855,298.7491,314.408033333333,36.7016666666667,0,-0.17409967275169,0.712441733224513,0,0,0,0.73
30-May-2022 23:00:00,2.98916666666667,15.3833333333333,0.944833333333333,0.949166666666667,99.45,843.103616666667,3.41949475,3.50050766666667,300.090216666667,315.506433333333,36.6983333333333,0,-0.0397081083981731,0.710193671723198,0,0,0,0.73
31-May-2022 00:00:00,1.86616666666667,32.4566666666667,0.5945,0.622666666666667,99.5166666666667,842.69615,0.048048782,0.473192681833333,303.0852,315.080766666667,36.6533333333333,0,-0.0778643225964212,0.706998415584746,0,0,0,0.73
31-May-2022 01:00:00,1.6455,17.106,0.512666666666667,0.56,99.6166666666667,842.165783333333,0.182976434,0.502236983333333,309.91185,315.9713,36.5866666666667,0,-0.0422336944595353,0.703785416632372,0,0,0,0.73
31-May-2022 02:00:00,2.494,123.475,0.848666666666667,0.8835,99.5,841.888983333333,1.35562726666667,1.30787675,312.118,316.611816666667,36.6866666666667,0,-0.0341715436496487,0.700827269653342,0,0,0,0.73
31-May-2022 03:00:00,1.80733333333333,320.333333333333,1.30316666666667,1.37,95.4666666666667,841.6652,9.38488083333333,7.47607466666667,312.63295,317.078666666667,36.8416666666667,0,0,0.702311904073872,0,0,0,0.73
31-May-2022 04:00:00,1.48416666666667,272.95,0.813166666666667,0.840166666666667,96.4833333333333,841.376966666667,37.9044133333333,29.8473583333333,297.3654,313.259166666667,36.8916666666667,0,-0.409698455612121,0.704679679169146,0,0,0,0.73
31-May-2022 05:00:00,0.301333333333333,172.47,2.724,2.2885,81.3216666666667,841.213366666667,123.399973333333,95.6046783333333,298.73465,311.608733333333,36.9433333333333,0,-0.824992430960436,0.704842174363891,1.76699247561182e-05,1.76699247561182e-05,0,0.73
31-May-2022 06:00:00,0.196166666666667,152.578333333333,2.88683333333333,2.23983333333333,75.78,841.155983333333,149.8173,118.257736666667,296.067133333333,306.11155,36.8316666666667,0,-2.01645675959414,0.70508665197615,0,0,0,0.73
31-May-2022 07:00:00,0.366333333333333,179.770666666667,2.46416666666667,1.71916666666667,76.4883333333333,841.103833333333,211.9472,164.406466666667,247.277633333333,296.965583333333,36.7483333333333,0,-3.78738874378041,0.705894910578706,0,0,0,0.73
31-May-2022 08:00:00,1.0895,252.233333333333,2.53516666666667,1.12833333333333,78.455,841.23,471.961766666667,349.489633333333,213.4854,289.47815,36.7316666666667,0,-5.30766826711839,0.706111124825974,0,0,0,0.73
31-May-2022 09:00:00,2.15266666666667,233.15,1.39183333333333,0.819,91.3,841.445833333333,533.133,395.790633333333,267.650516666667,291.300616666667,36.7566666666667,0,-5.25882353822033,0.706132736163117,0,0,0,0.73
31-May-2022 10:00:00,2.25016666666667,235.366666666667,1.36933333333333,0.7425,98.1833333333333,841.572416666667,756.053883333333,529.731666666667,214.231,285.932333333333,36.725,0,-6.15239791160992,0.706141651599172,0,0,0,0.73
31-May-2022 11:00:00,1.6675,218.016666666667,1.609,0.8805,98.5666666666667,841.70995,814.027266666667,559.11905,196.27315,278.884016666667,36.7466666666667,0,-7.72088372256057,0.706099302946071,0,0,0,0.73
31-May-2022 12:00:00,1.63066666666667,209.65,2.218,2.0305,93.9833333333333,841.87695,844.4096,571.512266666667,188.995516666667,274.291383333333,36.82,0,-8.79059563801379,0.706102978879179,0,0,0,0.73
31-May-2022 13:00:00,2.16066666666667,212.9,2.08833333333333,2.106,88.4333333333333,842.03675,846.42005,561.689433333333,191.932233333333,276.383983333333,37.1916666666667,0,-8.3019190412196,0.706173886895195,0,0,0,0.73
31-May-2022 14:00:00,3.30083333333333,222.9,-0.565333333333333,-0.582666666666667,98.8833333333333,842.3699,799.5385,555.744966666667,234.4733,287.184366666667,37.305,0,-5.99821704111739,0.706204704885938,0,0,0,0.73
31-May-2022 15:00:00,2.40216666666667,233.8,-0.734833333333333,-0.754833333333333,98.9333333333333,842.45415,723.95055,509.7804,227.799483333333,286.0091,37.58,0,-6.23083747557965,0.706201997194237,0,0,0,0.73
31-May-2022 16:00:00,1.869,219.35,0.215833333333333,0.110833333333333,98.9166666666667,842.423016666667,646.155433333333,442.122383333333,199.194066666667,281.103783333333,37.8,0,-7.20334743625116,0.706151884650015,0,0,0,0.73
31-May-2022 17:00:00,2.8435,233.4,0.346166666666667,0.473166666666667,98.8333333333333,842.56015,544.195633333333,380.932266666667,206.374016666667,287.70255,38.32,0,-5.67733117131192,0.706079489936583,0,0,0,0.73
31-May-2022 18:00:00,3.074,247.566666666667,-0.4605,-0.4225,98.9333333333333,842.734383333333,377.399216666667,275.8689,215.436933333333,292.63815,38.3566666666667,0,-4.57277350057055,0.705643919984083,0,0,0,0.73
31-May-2022 19:00:00,2.079,224.433333333333,-0.745833333333333,-0.876333333333333,99.1833333333333,842.9504,223.679983333333,167.627833333333,245.33335,296.704466666667,38.3816666666667,0,-3.83301613506812,0.705349591565634,0,0,0,0.73
31-May-2022 20:00:00,1.848,233.583333333333,-0.593333333333333,-0.787,99.2666666666667,843.154783333333,156.175766666667,116.725646666667,251.29055,299.985966666667,38.48,0,-3.11337550485301,0.705029644694427,0,0,0,0.73
31-May-2022 21:00:00,1.56033333333333,262.616666666667,-0.748166666666667,-0.843333333333333,99.4333333333333,843.268633333333,60.8821683333333,46.4604716666667,269.108866666667,304.96715,38.4483333333333,0,-2.09389378167055,0.704919082339929,0,0,0,0.73
31-May-2022 22:00:00,1.2595,247.766666666667,-1.28383333333333,-1.29166666666667,99.5833333333333,843.393866666667,17.6182155,14.1188328333333,286.931166666667,308.3245,38.2,0,-1.45059713730201,0.704855203113249,0,0,0,0.73
31-May-2022 23:00:00,0.7115,152.366666666667,-1.05466666666667,-1.02,99.6,843.54495,3.4740225,3.56971516666667,300.464683333333,311.060766666667,38.14,0,-0.924128380065013,0.707977004640567,0,0,0,0.73
01-Jun-2022 00:00:00,2.19033333333333,173.1,-0.0278333333333333,-0.0445,99.5666666666667,843.513533333333,0.565513383333333,1.43091551666667,306.8464,314.537983333333,38.1666666666667,0,-0.186548372339956,0.710497989695927,0,0,0,0.73
01-Jun-2022 01:00:00,2.72566666666667,210.866666666667,-0.5915,-0.569333333333333,99.5833333333333,843.5615,0.15148815,0.737441991666667,280.613383333333,309.617666666667,38.215,0,-1.11728875531649,0.710532925157062,0,0,0,0.73
01-Jun-2022 02:00:00,1.6315,241.366666666667,-0.841833333333333,-0.8325,99.6,843.6103,1.99742493333333,1.73849656666667,304.9023,312.101283333333,38.3616666666667,0,-0.719625145115231,0.71139075858659,0,0,0,0.73
01-Jun-2022 03:00:00,1.87533333333333,231.05,-0.8765,-0.913666666666667,99.6,843.603533333333,14.6504841666667,10.775738,306.601933333333,312.129883333333,38.4316666666667,0,-0.724645097602623,0.71136379509311,0,0,0,0.73
01-Jun-2022 04:00:00,1.35783333333333,246.5,-0.8805,-0.986166666666667,99.4833333333333,843.586816666667,48.6217183333333,36.8094433333333,303.514433333333,310.845166666667,38.385,0,-0.993119919581225,0.707190588322808,0,0,0,0.73
01-Jun-2022 05:00:00,2.96383333333333,192.133333333333,-1.64033333333333,-1.83233333333333,99.3333333333333,843.654866666667,143.010901666667,105.797191666667,289.756566666667,304.81065,38.1483333333333,0,-2.26980271702472,0.705799557176713,0,0,0,0.73
01-Jun-2022 06:00:00,2.27383333333333,197.883333333333,-1.58983333333333,-1.8575,99.1833333333333,843.98215,192.027216666667,145.561116666667,292.050816666667,302.5502,38.1816666666667,0,-2.80405225917067,0.705331643947302,0,0,0,0.73
01-Jun-2022 07:00:00,1.06716666666667,250.433333333333,-0.981166666666667,-1.632,98.9666666666667,844.2357,281.27855,210.589316666667,285.465216666667,297.513183333333,38.24,0,-3.92457025046337,0.705652307542138,0,0,0,0.73
01-Jun-2022 08:00:00,2.05633333333333,258.866666666667,-0.274666666666667,-1.32783333333333,98.6333333333333,844.303183333333,474.72395,350.496816666667,251.553933333333,295.3453,38.3983333333333,0,-4.19372599967745,0.705398444739292,0,0,0,0.73
01-Jun-2022 09:00:00,1.3305,286.95,0.7625,-0.174166666666667,97.7833333333333,844.461116666667,568.931966666667,420.480483333333,243.499283333333,285.496283333333,38.4,0,-6.46649708376226,0.705821422479462,0,0,0,0.73
01-Jun-2022 10:00:00,1.20233333333333,300.35,1.6915,1.11433333333333,91.2166666666667,844.638283333333,639.916783333333,474.169266666667,246.732233333333,280.444933333333,38.765,0,-7.70981345150658,0.706906539901144,0,0,0,0.73
01-Jun-2022 11:00:00,1.5755,257.45,1.873,1.112,92.05,844.873266666667,779.054383333333,555.507166666667,230.2576,273.712866666667,39.4233333333333,0,-9.24830442319664,0.707209126294136,0,0,0,0.73
01-Jun-2022 12:00:00,2.14933333333333,266.85,1.94733333333333,0.885666666666667,92.2666666666667,845.044483333333,851.6965,576.982916666667,209.186066666667,284.776816666667,39.585,0,-6.39251393049678,0.707450726134774,0,0,0,0.73
01-Jun-2022 13:00:00,2.59283333333333,281.55,0.901,0.729833333333333,92.8666666666667,845.147533333333,845.201283333333,568.024883333333,206.384833333333,284.55075,39.8166666666667,0,-6.4261133393555,0.707512146949948,0,0,0,0.73
01-Jun-2022 14:00:00,2.09466666666667,296.2,1.15466666666667,1.37516666666667,87.55,845.310233333333,773.11635,536.72285,227.278283333333,283.4275,40.02,0,-6.84730267372653,0.707628500051539,0,0,0,0.73
01-Jun-2022 15:00:00,2.14516666666667,264.35,1.587,1.12166666666667,87.2,845.2895,759.844733333333,500.24105,194.591733333333,283.351716666667,40.3983333333333,0,-6.62989904762208,0.707946173162253,0,0,0,0.73
01-Jun-2022 16:00:00,1.16766666666667,233.333333333333,0.993,0.968166666666667,93.0333333333333,845.304133333333,656.82665,437.963383333333,182.692083333333,272.778733333333,40.6383333333333,0,-9.11998546249335,0.707298416301884,0,0,0,0.73
01-Jun-2022 17:00:00,1.51716666666667,232.316666666667,-0.0393333333333333,0.251333333333333,97.0666666666667,845.194533333333,544.019133333333,376.870266666667,183.716266666667,273.081066666667,40.9766666666667,0,-9.05123210452176,0.707495721654961,0,0,0,0.73
01-Jun-2022 18:00:00,1.991,234.75,-0.570333333333333,-0.364666666666667,98.2333333333333,845.175633333333,423.035916666667,310.770883333333,197.567766666667,283.53895,41.1616666666667,0,-6.60550260899297,0.708268246666282,0,0,0,0.73
01-Jun-2022 19:00:00,2.37783333333333,225.916666666667,-0.8675,-1.096,99.1333333333333,845.318766666667,188.114466666667,140.392166666667,271.48295,300.29435,41.2166666666667,0,-3.19120423300036,0.709691833028039,0,0,0,0.73
01-Jun-2022 20:00:00,1.7905,211.45,-0.891166666666667,-0.997666666666667,99.3166666666667,845.258783333333,107.673351666667,86.0551633333333,262.000766666667,300.96585,41.4933333333333,0,-2.96806178610981,0.712750294908001,0,0,0,0.73
01-Jun-2022 21:00:00,2.12866666666667,208.166666666667,-2.1435,-2.08666666666667,99.4333333333333,845.292583333333,67.706005,60.3737,216.289666666667,290.445733333333,41.675,0,-5.09492720225683,0.717498332883324,0,0,0,0.73
01-Jun-2022 22:00:00,1.92483333333333,205.766666666667,-2.221,-2.18783333333333,99.5,845.353616666667,13.4113488333333,13.6803578333333,253.06175,299.813416666667,41.7033333333333,0,-3.17189496705772,0.721750431588631,0,0,0,0.73
01-Jun-2022 23:00:00,1.7315,218.466666666667,-2.54433333333333,-2.48283333333333,99.5666666666667,845.254016666667,0.727361933333333,3.65096533333333,228.831666666667,295.124383333333,41.755,0,-4.08554671464681,0.725505442588321,0,0,0,0.73
02-Jun-2022 00:00:00,1.1525,218.3,-3.7345,-3.6895,99.6,845.050533333333,0,1.54528731666667,239.202383333333,296.133533333333,41.965,0,-3.92290423171143,0.733444140416536,0,0,0,0.73
02-Jun-2022 01:00:00,1.19683333333333,218,-2.6625,-2.621,99.6333333333333,844.930333333333,0,1.60478775,279.75315,302.5878,42.145,0,-2.71259734509236,0.746495161193112,0,0,0,0.73
02-Jun-2022 02:00:00,0.945666666666667,230.8,-2.17366666666667,-2.145,99.6,844.724933333333,1.05626085,3.73290166666667,296.091466666667,304.699366666667,42.185,0,-2.34069466625364,0.761041602977835,0,0,0,0.73
02-Jun-2022 03:00:00,1.448,199.216666666667,-2.02483333333333,-1.9485,99.55,844.445083333333,34.5199531666667,19.404648,301.159966666667,306.454266666667,42.25,0,-1.97488584580454,0.772755491919836,0,0,0,0.73
02-Jun-2022 04:00:00,1.9255,216.3,-3.35933333333333,-3.39966666666667,99.5,844.46125,30.0474066666667,25.32448,295.5328,300.5,42.1216666666667,0,-3.30132979210921,0.787173629768408,0,0,0,0.73
02-Jun-2022 05:00:00,1.43216666666667,202.85,-2.66216666666667,-2.748,99.4166666666667,844.359466666667,66.9408833333333,58.3898366666667,296.68255,303.28665,42.085,0,-2.66688178263279,0.80024232318461,0,0,0,0.73
02-Jun-2022 06:00:00,2.14166666666667,213.266666666667,-2.1895,-2.40133333333333,99.25,844.52735,128.731066666667,112.455938333333,278.5961,303.766983333333,41.8366666666667,0,-2.43209457569215,0.810280925307955,0,0,0,0.73
02-Jun-2022 07:00:00,3.2795,222.233333333333,-1.52816666666667,-1.82933333333333,99.1166666666667,844.69105,198.218233333333,176.5793,284.886133333333,302.4673,41.85,0,-2.77381660195327,0.814644666706156,0,0,0,0.73
02-Jun-2022 08:00:00,3.99366666666667,242.266666666667,-1.24583333333333,-1.6835,98.8833333333333,844.840216666667,278.705616666667,248.567183333333,285.795433333333,302.6479,41.885,0,-2.73836784469321,0.815733823375752,0,0,0,0.73
02-Jun-2022 09:00:00,3.76616666666667,243.933333333333,-0.6045,-1.111,98.8,844.879816666667,406.141083333333,336.82215,292.754166666667,302.480583333333,41.93,0,-2.82484085271534,0.815649430422215,0,0,0,0.73
02-Jun-2022 10:00:00,4.69116666666667,238.45,-0.311,-0.646166666666667,98.8666666666667,844.938866666667,506.947366666667,406.968433333333,294.096533333333,302.381266666667,41.9983333333333,0,-2.85731851078864,0.814648054329303,0,0,0,0.73
02-Jun-2022 11:00:00,5.77383333333333,234.183333333333,-0.2915,-0.4585,98.8666666666667,845.010733333333,594.693533333333,481.112983333333,294.8596,301.748016666667,42.1933333333333,0,-3.0082643871055,0.814040025979203,0,0,0,0.73
02-Jun-2022 12:00:00,6.64316666666667,240.233333333333,-0.374333333333333,-0.549833333333333,98.9166666666667,845.193583333333,632.832183333333,511.189133333333,290.31425,301.880783333333,42.3366666666667,0,-2.94655512992083,0.813586686525991,0,0,0,0.73
02-Jun-2022 13:00:00,6.57866666666667,243.75,-0.134666666666667,-0.337,98.9666666666667,845.300916666667,714.45675,574.10835,290.936016666667,300.9163,42.5533333333333,0,-3.17342287185925,0.813377299163816,0,0,0,0.73
02-Jun-2022 14:00:00,6.15766666666667,247.416666666667,0.215833333333333,-0.256666666666667,99,845.445816666667,705.572166666667,568.021566666667,297.4804,302.4324,42.4516666666667,0,-2.86885308696576,0.813126193380816,0,0,0,0.73
02-Jun-2022 15:00:00,6.63333333333333,247.283333333333,0.1285,-0.487666666666667,99.0166666666667,845.574383333333,544.91615,432.850183333333,301.421533333333,306.795583333333,42.4933333333333,0,-1.89715878805351,0.812696399066374,0,0,0,0.73
02-Jun-2022 16:00:00,5.76833333333333,242.183333333333,0.134166666666667,-0.654666666666667,99.0833333333333,845.768233333333,407.803433333333,328.1435,304.799283333333,308.979466666667,42.575,0,-1.42351542004095,0.814062080329463,0,0,0,0.73
02-Jun-2022 17:00:00,5.20066666666667,245.4,0.159,-0.649166666666667,99.1333333333333,845.872916666667,307.6085,251.528566666667,307.675716666667,310.659683333333,42.46,0,-1.06310205055822,0.813410764792387,0,0,0,0.73
