Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2018 08:00:00,9.56489171423964,NaN,NaN,NaN,NaN,246.801096359347,840.089702973652,NaN,0,255.809540538598,-13.665029076573,NaN,0,98.913758715316,NaN,0.819034199659472,6.62007610599176e-05,5.02693920790307e-05,1.59313689808869e-05,0.819034199659472
05-Jan-2018 09:00:00,8.22933477348149,NaN,NaN,NaN,NaN,246.821474914,840.627860086604,NaN,0,255.747411062017,-13.660101512877,NaN,0,98.9824668941039,NaN,0.819141206271597,3.40686310200908e-05,2.99999999999727e-05,4.06863102011812e-06,0.819141206271597
05-Jan-2018 10:00:00,7.38702971742837,NaN,NaN,NaN,NaN,245.394639834298,841.125122697712,NaN,0,253.511515403247,-14.039852473938,NaN,0,99.2595831219216,NaN,0.819248212883721,2.62007610599539e-05,1.64701531350602e-05,9.73060792489377e-06,0.819248212883721
05-Jan-2018 11:00:00,7.32653101777175,NaN,NaN,NaN,NaN,244.755114908477,841.604219664479,NaN,0,253.703391097634,-14.204416529385,NaN,0,99.2409249227864,NaN,0.819355219495846,2.02693920800812e-05,1.37992389429655e-05,6.47015313711563e-06,0.819355219495846
05-Jan-2018 12:00:00,6.35694071015913,NaN,NaN,NaN,NaN,244.23734195831,842.109421266288,NaN,12.9992623696885,252.737264099609,-14.34370246932,NaN,10.6524044792265,99.4967021453724,NaN,0.819462226107971,1.99999999999818e-05,1.24015221130094e-05,7.59847788697243e-06,0.819462226107971
05-Jan-2018 13:00:00,4.73850073058792,NaN,NaN,NaN,NaN,241.565317056738,842.30713895037,NaN,25.2608363829406,247.504619506665,-15.067394635662,NaN,20.7030042922345,100,NaN,0.819569232720096,1.62007610499586e-05,3.79923894297463e-06,1.2401522106984e-05,0.819569232720096
05-Jan-2018 14:00:00,4.05925139877588,NaN,NaN,NaN,NaN,240.683091342516,842.567474757959,NaN,21.9078516964265,242.793998045871,-15.323338961072,NaN,17.9573454903749,100,NaN,0.81967623933222,0,0,0,0.81967623933222
05-Jan-2018 15:00:00,2.66382856315228,NaN,NaN,NaN,NaN,235.647672507945,842.494339275789,NaN,3.59461215843234,237.818846637175,-16.682014190802,NaN,2.94680282315067,100,NaN,0.819783245944345,0,0,0,0.819783245944345
05-Jan-2018 16:00:00,1.21240703472575,NaN,NaN,NaN,NaN,227.372597791595,842.550490412851,NaN,0,205.384091306642,-19.095895405954,NaN,0,100,NaN,0.819890252556469,6.47015314007149e-06,0,6.47015314007149e-06,0.819890252556469
05-Jan-2018 17:00:00,3.16107161940187,NaN,NaN,NaN,NaN,228.358958910098,842.466273144293,NaN,0,158.105109571529,-19.084706527419,NaN,0,100,NaN,0.819997259168594,0,0,0,0.819997259168594
05-Jan-2018 18:00:00,4.91483069624055,NaN,NaN,NaN,NaN,223.946042851111,842.473697683313,NaN,0,148.797717068775,-20.355939582156,NaN,0,100,NaN,0.820104265780719,0,0,0,0.820104265780719
05-Jan-2018 19:00:00,5.18866390090077,NaN,NaN,NaN,NaN,223.816564099231,842.740694436828,NaN,0,148.876132052116,-20.391570592102,NaN,0,100,NaN,0.820211272392843,0,0,0,0.820211272392843
05-Jan-2018 20:00:00,6.21926045765757,NaN,NaN,NaN,NaN,223.334687453558,843.229544546726,NaN,0,149.808185112212,-20.52073675582,NaN,0,96.5859163970466,NaN,0.820318279004968,0,0,0,0.820318279004968
05-Jan-2018 21:00:00,4.9228899548666,NaN,NaN,NaN,NaN,222.999341661344,843.305722569025,NaN,0,154.633485670664,-20.587411062018,NaN,0,100,NaN,0.820425285617093,0,0,0,0.820425285617093
05-Jan-2018 22:00:00,6.72974259738408,NaN,NaN,NaN,NaN,222.992098183696,843.291980636289,NaN,0,154.713388696997,-20.588987670703,NaN,0,100,NaN,0.820532292229217,0,0,0,0.820532292229217
05-Jan-2018 23:00:00,6.76438547093195,NaN,NaN,NaN,NaN,234.542191147283,843.000519158483,NaN,0,233.33462210538,-17.001367060714,NaN,0,100,NaN,0.820639298841342,0,0,0,0.820639298841342
06-Jan-2018 00:00:00,6.12589190965339,NaN,NaN,NaN,NaN,236.64664169987,842.669977211818,NaN,0,246.952960970246,-16.367440901664,NaN,0,99.6670640450317,NaN,0.820746305453466,1.26709141898118e-05,1.99999999999818e-05,0,0.820746305453466
06-Jan-2018 01:00:00,6.74671945912824,NaN,NaN,NaN,NaN,239.143888519446,842.305827863481,NaN,0,248.084855695669,-15.700444920803,NaN,0,99.3205479378843,NaN,0.820853312065591,2.75984778900238e-05,1.64701531350602e-05,1.11283247549636e-05,0.820853312065591
06-Jan-2018 02:00:00,7.87053937507942,NaN,NaN,NaN,NaN,240.931796932243,842.311056717088,NaN,0,249.445664377537,-15.223186691756,NaN,0,98.9430577619856,NaN,0.820960318677716,3.97306079200916e-05,1.73290858089103e-05,2.24015221111813e-05,0.820960318677716
06-Jan-2018 03:00:00,9.33273866821517,NaN,NaN,NaN,NaN,242.636979911041,841.969779502471,NaN,0,251.124660825071,-14.7684777637,NaN,0,98.8042717049799,NaN,0.82106732528984,2.64701531300489e-05,0,2.64701531300489e-05,0.82106732528984
06-Jan-2018 04:00:00,8.03518762681709,NaN,NaN,NaN,NaN,246.001510509237,841.805754626852,NaN,0,255.462419785452,-13.872968056116,NaN,0,98.9606593079985,NaN,0.821174331901965,2.35298468699057e-05,9.7306079220516e-06,1.37992389478541e-05,0.821174331901965
06-Jan-2018 05:00:00,14.3520830415935,NaN,NaN,NaN,NaN,248.348194387652,840.408248332281,NaN,0,255.646919311559,-13.26838364753,NaN,0,98.8320069576016,NaN,0.82128133851409,3.99999999999636e-05,2.40686310210094e-05,1.59313689789542e-05,0.82128133851409
06-Jan-2018 06:00:00,15.6157287764304,NaN,NaN,NaN,NaN,251.440959688536,839.529373652566,NaN,0,259.987270932663,-12.457161206608,NaN,0,98.8003255013808,NaN,0.821388345126214,0.000109730607920028,0.000109461215844021,2.69392076006624e-07,0.821388345126214
06-Jan-2018 07:00:00,15.3133620113469,NaN,NaN,NaN,NaN,255.015165841567,839.395777000822,NaN,0,250.885853231551,-11.599964036976,NaN,0,96.9696096687909,NaN,0.821495351738339,0.000658144658749961,0.000651943897693968,6.20076105599312e-06,0.821495351738339
06-Jan-2018 08:00:00,16.5505545035006,NaN,NaN,NaN,NaN,258.057513081578,838.877005343165,NaN,0,268.788129359703,-10.749067304295,NaN,0,98.7572751499911,NaN,0.821602358350464,0.000526106644889978,0.000522307405944048,3.7992389459305e-06,0.821602358350464
06-Jan-2018 09:00:00,16.1621141728291,NaN,NaN,NaN,NaN,260.749935575426,837.890071941982,NaN,0,262.932305724229,-10.110101512877,NaN,0,95.9374913797116,NaN,0.821709364962589,0.000688558923430037,0.00067262755445995,1.59313689700866e-05,0.821709364962589
06-Jan-2018 10:00:00,18.5389508503416,NaN,NaN,NaN,NaN,264.618320924406,836.506031934296,NaN,0,269.902676930775,-9.12488420396397,NaN,0,96.8093020546538,NaN,0.821816371574713,0.00176956272872008,0.00171395150825902,5.56112204610599e-05,0.821816371574713
06-Jan-2018 11:00:00,18.8771599166636,NaN,NaN,NaN,NaN,267.498627976581,835.671380666602,NaN,0,275.603258617803,-8.39593876568597,NaN,0,95.9616649077328,NaN,0.821923378186838,0.00288359539672001,0.00278888646866301,9.47089280570025e-05,0.821923378186838
06-Jan-2018 12:00:00,17.0178169292124,NaN,NaN,NaN,NaN,268.094014095604,834.675903627914,NaN,12.532096983481,276.417300062633,-8.24777110034199,NaN,10.3017645056688,95.0651203968174,NaN,0.822030384798962,0.00344241738481992,0.00305573864620101,0.000386678738618911,0.822030384798962
06-Jan-2018 13:00:00,17.923221154335,NaN,NaN,NaN,NaN,272.442445033639,833.50191169636,NaN,17.3796198613535,282.095210475859,-7.174365772947,NaN,14.2884353365295,95.6249864559099,NaN,0.822137391411087,0.00416635752081015,0.00409902843500095,6.73290858092057e-05,0.822137391411087
06-Jan-2018 14:00:00,13.5034382305172,NaN,NaN,NaN,NaN,271.716111239498,833.492794698367,NaN,16.0370777622734,281.45499683629,-7.35128059406799,NaN,13.1863973506919,98.9769618401452,NaN,0.822244398023211,0.00262070110362993,0.00258337201782501,3.73290858049131e-05,0.822244398023211
06-Jan-2018 15:00:00,8.17308907935984,NaN,NaN,NaN,NaN,262.558180111078,833.576791404776,NaN,2.42795433661144,269.12439937486,-9.633765929373,NaN,1.99663165910287,99.5432372240888,NaN,0.822351404635336,6.20076105997214e-06,6.2007610559931e-06,3.97903976071369e-15,0.822351404635336
06-Jan-2018 16:00:00,14.546481328009,NaN,NaN,NaN,NaN,254.413045180822,833.057214928754,NaN,0,191.723418789161,-12.050071109577,NaN,0,100,NaN,0.822458411247461,0,0,0,0.822458411247461
06-Jan-2018 17:00:00,13.4881941739657,NaN,NaN,NaN,NaN,250.046019095481,833.555969858109,NaN,0,194.380983579372,-13.147349438947,NaN,0,94.4807447337414,NaN,0.822565417859585,0,0,0,0.822565417859585
06-Jan-2018 18:00:00,13.9104529498733,NaN,NaN,NaN,NaN,246.650486168859,834.107686791343,NaN,0,217.764578538025,-13.900071109577,NaN,0,86.2838709546059,NaN,0.82267242447171,0,0,0,0.82267242447171
06-Jan-2018 19:00:00,13.2967138936182,NaN,NaN,NaN,NaN,249.376036264937,835.049782540406,NaN,0,257.309203506867,-12.996818051498,NaN,0,98.9491177299952,NaN,0.822779431083835,0,0,0,0.822779431083835
06-Jan-2018 20:00:00,11.7710408296161,NaN,NaN,NaN,NaN,244.499754430444,835.768690334666,NaN,0,248.004166421159,-14.300175275908,NaN,0,97.9000662914718,NaN,0.822886437695959,0,4.0686310220508e-06,0,0.822886437695959
06-Jan-2018 21:00:00,9.50644879211451,NaN,NaN,NaN,NaN,243.779930084232,836.303132228876,NaN,0,252.284725354411,-14.464853800665,NaN,0,98.9282846861468,NaN,0.822993444308084,1.62007610499586e-05,1.62007610570072e-05,0,0.822993444308084
06-Jan-2018 22:00:00,8.13023955723956,NaN,NaN,NaN,NaN,240.429837213804,836.819662600254,NaN,0,249.128152871929,-15.356571666012,NaN,0,99.0026057853836,NaN,0.823100450920209,5.32096983499741e-05,5.40686310220053e-05,0,0.823100450920209
06-Jan-2018 23:00:00,4.88112062172701,NaN,NaN,NaN,NaN,239.450206438953,837.647417772923,NaN,0,246.467441465317,-15.628238774921,NaN,0,100,NaN,0.823207457532333,8.02693920800266e-05,7.02693920779893e-05,1.00000000020373e-05,0.823207457532333
07-Jan-2018 00:00:00,2.62854427337198,NaN,NaN,NaN,NaN,236.722303756468,837.670462977744,NaN,0,242.816972099777,-16.369316343235,NaN,0,100,NaN,0.823314464144458,3.37992389399915e-05,3.6200761056989e-05,0,0.823314464144458
07-Jan-2018 01:00:00,0.905663602962953,NaN,NaN,NaN,NaN,236.448768704762,837.178962173243,NaN,0,236.642872121756,-16.474881550511,NaN,0,100,NaN,0.823421470756583,0.000109730607930032,0.00010999999999899,0,0.823421470756583
07-Jan-2018 02:00:00,6.22920746616623,NaN,NaN,NaN,NaN,240.827543284881,836.70955810962,NaN,0,211.855794407957,-15.44794138018,NaN,0,100,NaN,0.823528477368707,2.40686310200999e-05,3.37992389439705e-05,0,0.823528477368707
07-Jan-2018 03:00:00,8.07176062953049,NaN,NaN,NaN,NaN,246.522889734542,836.140808960924,NaN,0,241.69392140655,-13.809488965689,NaN,0,93.0670274389071,NaN,0.823635483980832,0.000202991062709998,0.000202991062708065,1.93267168761835e-15,0.823635483980832
07-Jan-2018 04:00:00,9.92156907099741,NaN,NaN,NaN,NaN,246.174661373108,835.762132515525,NaN,0,254.791598177133,-13.831745615194,NaN,0,91.2720747506825,NaN,0.823742490592957,0.000321003805279815,0.000314803044225982,6.20076105383306e-06,0.823742490592957
07-Jan-2018 05:00:00,11.6674877698967,NaN,NaN,NaN,NaN,244.643531603335,835.52002455361,NaN,0,258.13951282798,-14.210340501656,NaN,0,91.1402190566794,NaN,0.823849497205081,0.0003900000000001,0.000396470153134942,0,0.823849497205081
07-Jan-2018 06:00:00,13.9008122586212,NaN,NaN,NaN,NaN,245.383898923938,834.518377471706,NaN,0,265.829115660096,-13.978938041572,NaN,0,90.228033914783,NaN,0.823956503817206,0.000206645429040009,0.00020284619009999,3.79923894001878e-06,0.823956503817206
07-Jan-2018 07:00:00,15.8333742529346,NaN,NaN,NaN,NaN,244.670501121648,834.313578621758,NaN,0,265.085025353832,-14.167365048833,NaN,0,91.3797591609489,NaN,0.824063510429331,0.000327473958419887,0.000325072436304026,2.40152211586066e-06,0.824063510429331
07-Jan-2018 08:00:00,16.3824703646385,NaN,NaN,NaN,NaN,248.719893734882,834.073129376552,NaN,0,267.827864351268,-13.1108007795279,NaN,0,90.8137011079978,NaN,0.824170517041455,0.000359824724090004,0.000366025485148043,0,0.824170517041455
07-Jan-2018 09:00:00,16.6540270942979,NaN,NaN,NaN,NaN,251.85171743938,833.963646891805,NaN,0,268.062746154595,-12.311956854126,NaN,0,89.6796534205399,NaN,0.82427752365358,0.000606584622440096,0.000567982339273954,3.86022831661421e-05,0.82427752365358
07-Jan-2018 10:00:00,16.2290521249529,NaN,NaN,NaN,NaN,250.833722865382,833.607996782117,NaN,0,265.563762051065,-12.583135935317,NaN,0,90.2742458911965,NaN,0.824384530265705,0.00103687436766995,0.001010673606605,2.62007610649562e-05,0.824384530265705
07-Jan-2018 11:00:00,15.8971985100377,NaN,NaN,NaN,NaN,254.03915997409,833.232400545788,NaN,0,269.786369407954,-11.750465021126,NaN,0,90.3072802525486,NaN,0.824491536877829,0.00113221619603996,0.00110954528185198,2.26709141879838e-05,0.824491536877829
07-Jan-2018 12:00:00,15.3251212178404,NaN,NaN,NaN,NaN,257.239828393006,832.810895801104,NaN,15.5256940131402,272.47262383172,-10.934533652148,NaN,12.8024646699061,90.5117973693367,NaN,0.824598543489954,0.00127760878086019,0.00123253634456,4.50724363001882e-05,0.824598543489954
07-Jan-2018 13:00:00,14.4621842243108,NaN,NaN,NaN,NaN,261.28656283714,831.786608586727,NaN,25.566583854747,274.409156064784,-9.920902292405,NaN,21.08490360216,91.3051320926506,NaN,0.824705550102078,0.00116849811683983,0.00111075476634301,5.77433504968211e-05,0.824705550102078
07-Jan-2018 14:00:00,14.308928483241,NaN,NaN,NaN,NaN,267.032125182754,831.128973022633,NaN,21.9154258943915,278.430398460006,-8.49538518811397,NaN,18.0761184634337,91.0429767055382,NaN,0.824812556714203,0.00146456140200007,0.00141863003301501,4.59313689850662e-05,0.824812556714203
07-Jan-2018 15:00:00,14.196975233634,NaN,NaN,NaN,NaN,272.951556233921,829.555441798088,NaN,3.1,286.74693226799,-7.030500984149,NaN,2.55725064631162,91.9695605711548,NaN,0.824919563326328,0.00167184712806988,0.00159971499803703,7.21321300328555e-05,0.824919563326328
07-Jan-2018 16:00:00,16.0743434614299,NaN,NaN,NaN,NaN,276.264195851526,828.594638652401,NaN,0,288.450890152444,-6.235123192743,NaN,0,91.9320522123935,NaN,0.825026569938452,0.00251525985217017,0.00234606802840904,0.000169191823761139,0.825026569938452
07-Jan-2018 17:00:00,17.5131048785264,NaN,NaN,NaN,NaN,278.62768567941,827.859022990227,NaN,0,289.962201966282,-5.670566534003,NaN,0,92.471214271169,NaN,0.825133576550577,0.00355898532808987,0.00339368685943396,0.000165298468655919,0.825133576550577
07-Jan-2018 18:00:00,16.0158370355785,NaN,NaN,NaN,NaN,279.514785503416,827.17801278846,NaN,0,287.731556255546,-5.47271427392297,NaN,0,93.320174931238,NaN,0.825240583162702,0.00163786521651014,0.00162519430232101,1.26709141891296e-05,0.825240583162702
07-Jan-2018 19:00:00,18.8463922951611,NaN,NaN,NaN,NaN,282.46524287231,825.441118384735,NaN,0,292.558759295739,-4.76078516964299,NaN,0,93.9554033716808,NaN,0.825347589774826,0.00163844736039982,0.00164464812145604,0,0.825347589774826
07-Jan-2018 20:00:00,17.008613483524,NaN,NaN,NaN,NaN,283.156742043008,824.681207231528,NaN,0,293.19569528647,-4.59704408384499,NaN,0,93.2572697459445,NaN,0.825454596386951,0.0020229450495201,0.00201674428846695,6.2007610531511e-06,0.825454596386951
07-Jan-2018 21:00:00,13.6948524039364,NaN,NaN,NaN,NaN,284.027751590939,824.058165168498,NaN,0,295.095549140532,-4.38613439473301,NaN,0,94.2513482575007,NaN,0.825561602999076,0.00336065799671997,0.00335065799671895,1.00000000010144e-05,0.825561602999076
07-Jan-2018 22:00:00,11.4894927730151,NaN,NaN,NaN,NaN,285.810857454298,823.425160021303,NaN,0,296.417722997357,-3.96775074720296,NaN,0,94.9995680394248,NaN,0.8256686096112,0.00453379393204,0.00450198195051905,3.18119815209458e-05,0.8256686096112
07-Jan-2018 23:00:00,11.1263301475904,NaN,NaN,NaN,NaN,287.195890689175,822.56135899996,NaN,0,298.109624351791,-3.64105456172098,NaN,0,95.1006231259423,NaN,0.825775616223325,0.00520129645677002,0.00513242478152199,6.88716752480336e-05,0.825775616223325
08-Jan-2018 00:00:00,13.1838667063238,NaN,NaN,NaN,NaN,291.394297405384,821.623778471874,NaN,0,302.372600261473,-2.66187834784097,NaN,0,94.980241523605,NaN,0.82588262283545,0.00402992358351003,0.00397313328186294,5.67903016470833e-05,0.82588262283545
08-Jan-2018 01:00:00,14.1309430491795,NaN,NaN,NaN,NaN,294.588142443944,820.920020802473,NaN,0,303.082761307621,-1.93547456102999,NaN,0,97.6928634812262,NaN,0.825989629447574,0.00369616954128992,0.00288334635777903,0.000812823183510886,0.825989629447574
08-Jan-2018 02:00:00,14.1760375257572,NaN,NaN,NaN,NaN,290.014417817821,820.65089251126,NaN,0,300.080918465944,-2.98659201915098,NaN,0,98.0689678878351,NaN,0.826096636059699,0.00274192089110011,0.00205689181452897,0.000685029076571141,0.826096636059699
08-Jan-2018 03:00:00,12.2944942840252,NaN,NaN,NaN,NaN,286.814375560057,820.842480695861,NaN,0,296.20797677955,-3.73753211156298,NaN,0,97.2090035337522,NaN,0.826203642671823,0.00214906914128005,0.00167168190232405,0.000477387238955998,0.826203642671823
08-Jan-2018 04:00:00,13.0700094151221,NaN,NaN,NaN,NaN,275.746695191377,821.182285186569,NaN,0,284.49945989374,-6.37637338351095,NaN,0,98.514248943233,NaN,0.826310649283948,0.00267304921584991,0.00189566937360701,0.000777379842242908,0.826310649283948
08-Jan-2018 05:00:00,10.5507324348459,NaN,NaN,NaN,NaN,269.900367391672,821.410020005663,NaN,0,277.620438651404,-7.80585760594698,NaN,0,99.1127464839353,NaN,0.826417655896073,0.00160952492872002,0.00143065325346504,0.000178871675254982,0.826417655896073
08-Jan-2018 06:00:00,9.09759482782692,NaN,NaN,NaN,NaN,267.767303382732,821.190047575777,NaN,0,272.834562218464,-8.34424125347698,NaN,0,94.2469491823766,NaN,0.826524662508197,0.00115244488183998,0.001132444881845,1.99999999949795e-05,0.826524662508197
08-Jan-2018 07:00:00,10.0490466378281,NaN,NaN,NaN,NaN,266.700893751577,821.628333488297,NaN,0,262.463460011959,-8.65342833398796,NaN,0,96.5767983494143,NaN,0.826631669120322,0.000623537243569899,0.000620276788784963,3.26045478493599e-06,0.826631669120322
08-Jan-2018 08:00:00,8.60990892944687,NaN,NaN,NaN,NaN,266.480190785995,821.457788334686,NaN,0,243.676849367021,-8.79856979006996,NaN,0,99.2773370245663,NaN,0.826738675732447,0.000484614811890197,0.000423486487134028,6.11283247561687e-05,0.826738675732447
08-Jan-2018 09:00:00,12.0765116577508,NaN,NaN,NaN,NaN,271.646381272143,822.038349974037,NaN,0,280.010568166944,-7.37491195381097,NaN,0,96.1717183734375,NaN,0.826845682344571,0.00124183973135996,0.00116884866865598,7.29910627039771e-05,0.826845682344571
08-Jan-2018 10:00:00,12.8720659204252,NaN,NaN,NaN,NaN,268.658697876198,822.287708925476,NaN,0,274.051367876885,-8.12264051089096,NaN,0,99.2759194272073,NaN,0.826952688956696,0.000664063071300006,0.000569178867332994,9.48842039670125e-05,0.826952688956696
08-Jan-2018 11:00:00,15.5919916169081,NaN,NaN,NaN,NaN,270.880311525382,822.37572481528,NaN,0,269.212495824276,-7.61057474718098,NaN,0,99.4937690440444,NaN,0.827059695568821,0.00166115316832997,0.00112246972541993,0.000538683442910042,0.827059695568821
08-Jan-2018 12:00:00,14.8524368741401,NaN,NaN,NaN,NaN,272.742545054892,822.997289509418,NaN,11.4396977159832,282.463588709687,-7.100876379542,NaN,9.46253703367672,98.9711941834856,NaN,0.827166702180945,0.000243944111550036,0.000183944111552023,5.99999999980128e-05,0.827166702180945
08-Jan-2018 13:00:00,15.4458801099412,NaN,NaN,NaN,NaN,270.284749419706,823.676609831644,NaN,29.2593136897809,272.828487503023,-7.73639639010401,NaN,24.2054609528849,99.0985277793534,NaN,0.82727370879307,8.14484732700294e-05,6.46581716180208e-05,1.67903016520086e-05,0.82727370879307
08-Jan-2018 14:00:00,16.6232233842721,NaN,NaN,NaN,NaN,268.944895185871,824.097274995642,NaN,27.6415800393816,195.922875797065,-8.43166710890898,NaN,22.8701102679135,100,NaN,0.827380715405195,0.000311870134659785,0.000157699990764058,0.000154170143895726,0.827380715405195
08-Jan-2018 15:00:00,13.0067970223213,NaN,NaN,NaN,NaN,270.47430438703,824.762259735754,NaN,2.71034208582271,280.610217002699,-7.65337018084199,NaN,2.2427747984851,99.0882794182418,NaN,0.827487722017319,5.53925848200834e-05,3.56619768999735e-05,1.97306079201098e-05,0.827487722017319
08-Jan-2018 16:00:00,11.3058585802184,NaN,NaN,NaN,NaN,273.651351851916,825.634908318369,NaN,0,282.910455223781,-6.88188309109501,NaN,0,99.305600147031,NaN,0.827594728629444,3.02693920800721e-05,1.64701531349465e-05,1.37992389451256e-05,0.827594728629444
08-Jan-2018 17:00:00,10.4461031993546,NaN,NaN,NaN,NaN,271.346185850523,825.835357535782,NaN,0,272.095032441344,-7.484863850826,NaN,0,91.5090392180162,NaN,0.827701735241569,8.59313689800274e-05,7.64701531350056e-05,9.4612158450218e-06,0.827701735241569
08-Jan-2018 18:00:00,8.35950302408146,NaN,NaN,NaN,NaN,276.310192809012,825.788076198441,NaN,0,285.204878693014,-6.23960052872798,NaN,0,94.6627104137377,NaN,0.827808741853693,0.000783580603309929,0.000793311211225046,0,0.827808741853693
08-Jan-2018 19:00:00,7.11005171127588,NaN,NaN,NaN,NaN,280.776810723781,825.236475333475,NaN,0,289.634588131327,-5.16825622178999,NaN,0,94.8490958925329,NaN,0.827915748465818,0.000867430598679903,0.000860960445550973,6.47015312893017e-06,0.827915748465818
08-Jan-2018 20:00:00,12.4626626356696,NaN,NaN,NaN,NaN,284.265812922364,825.267949616915,NaN,0,295.519614301629,-4.32901654785599,NaN,0,94.3370553761838,NaN,0.828022755077943,0.00166060989374,0.00166708004686905,0,0.828022755077943
